year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2004,615,1.8088077051753322,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,616,1.6103727330511148,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,616,2.0389958346956645,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,616,2.1147356915034,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,616,0.21431672541608138,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,616,2.632969380615414,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,616,2.526009930986004,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,616,1.1688450398089416,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,616,1.8901321311718955,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,616,1.7909728259852338,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,616,1.214489696023486,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,616,1.9456455291260317,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,616,1.1642720703686655,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,616,2.5738459406844623,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,616,1.5328071211811942,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,616,1.0096381110646915,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,617,2.2634757470418307,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,617,1.0797748144454542,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,617,2.217652844942527,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,617,2.252886607120667,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,617,0.9004486859695245,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,617,1.5353247063914133,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,617,2.0911300192080597,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,617,1.8007880903554394,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,617,0.8488799294459239,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,617,2.043890787413372,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,617,2.4980920914753755,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,617,1.6961480852330915,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,617,1.3515165878648374,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,617,1.2174029437057914,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,617,1.8512479286395531,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,618,1.9118829173245144,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,618,1.9749156969941015,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,618,1.230857950845067,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,618,1.5291367339243975,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,618,1.8663101924797836,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,618,2.738284758248147,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,618,1.3397093626913945,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,618,1.3055305020315668,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,618,2.005928695098011,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,618,1.9447739654678224,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,618,0.8054711286956653,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,618,1.7658898279819841,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,618,2.5195977953370345,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,618,1.0018528955759405,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,618,1.4650960069807601,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,619,2.1529979808000634,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
