sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
910,1979,1,910_1979_1,0.9698801845234866,1.0,65338.215471045565,4,3,65338.215471045565
910,1981,2,910_1981_2,1.7953301629010583,2.0,37656.73320055086,2,1,37656.73320055086
910,1981,2,910_1981_2,1.7953301629010583,2.0,37656.73320055086,2,2,18376.910701538218
910,1982,0,910_1982_0,1.4095192417004554,0.0,0.0,0,0,0
910,1983,1,910_1983_1,2.4149062742722474,1.0,76446.88261221125,5,1,26988.066134310942
910,1983,1,910_1983_1,2.4149062742722474,1.0,76446.88261221125,5,2,63126.592460083535
910,1983,1,910_1983_1,2.4149062742722474,1.0,76446.88261221125,5,5,20617.49258329334
910,1983,1,910_1983_1,2.4149062742722474,1.0,76446.88261221125,5,4,76446.88261221125
910,1983,1,910_1983_1,2.4149062742722474,1.0,76446.88261221125,5,3,47200.15858253952
910,1984,0,910_1984_0,0.5379947096223938,0.0,0.0,0,0,0
911,1975,1,911_1975_1,1.4389858598281844,2.0,66099.70471781868,4,3,65354.919312547485
911,1975,1,911_1975_1,1.4389858598281844,2.0,66099.70471781868,4,4,64237.74120464069
911,1975,1,911_1975_1,1.4389858598281844,2.0,66099.70471781868,4,1,59024.24336774231
911,1975,1,911_1975_1,1.4389858598281844,2.0,66099.70471781868,4,2,66099.70471781868
911,1975,2,911_1975_2,1.4389858598281844,2.0,107743.5230421171,2,1,107743.5230421171
911,1975,2,911_1975_2,1.4389858598281844,2.0,107743.5230421171,2,2,72026.3478211955
911,1976,0,911_1976_0,2.3080328604685327,0.0,0.0,0,0,0
911,1977,2,911_1977_2,1.5304094862361102,2.0,145878.24359475935,2,2,145878.24359475935
911,1977,2,911_1977_2,1.5304094862361102,2.0,145878.24359475935,2,1,140847.9593328711
911,1978,1,911_1978_1,1.1995203768868574,2.0,149097.65546570186,3,3,102942.20733892806
911,1978,1,911_1978_1,1.1995203768868574,2.0,149097.65546570186,3,2,149097.65546570186
911,1978,1,911_1978_1,1.1995203768868574,2.0,149097.65546570186,3,1,120833.92599481228
911,1978,2,911_1978_2,1.1995203768868574,2.0,43564.8603205317,4,2,39927.23778879744
911,1978,2,911_1978_2,1.1995203768868574,2.0,43564.8603205317,4,3,43564.8603205317
911,1978,2,911_1978_2,1.1995203768868574,2.0,43564.8603205317,4,4,37155.71585985705
