time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
1949-11-15 12:00:00,0.149472793811262,-0.0542828821608064,-0.5937418859639835,-0.46765146890456577,0.11853914945632432,-0.04616589332608324,-0.221861452108094,-0.3211781984667157,0.1036658360926721,-0.5139722716141817,-0.4628263870616467
1949-12-16 00:00:00,-0.13709549073205562,-1.0173478309978188,0.6912791130501933,-0.161391348340026,-0.36429941204446187,-0.08791340856020458,0.6080451069269155,-0.8241269051214288,0.24109734833254504,-0.14010918290004215,0.2457888663469432
1950-01-16 00:00:00,-0.40876953077929157,0.13920991605025387,-0.4524437222792909,-0.5736755461505284,0.2901944757836848,-0.9006022664978337,0.41215254227107867,0.24084055848310576,0.5300269043902979,0.17886260748684213,-0.019435534407952426
1950-02-14 12:00:00,0.09226589981377575,1.5442758679665556,0.781837013738491,0.19487143114867206,0.6966857462168008,0.5449197071086236,0.2768787828870921,0.040777576648216324,0.8102547357926067,-0.548905011029589,0.2945952343639443
1950-03-16 00:00:00,-0.2346717267475718,0.29345567890564656,-0.47791837440137336,-0.2444169717154421,0.2680769507258121,-1.2347932449795975,-0.18334640372791228,-0.199916724120886,0.3960406470690714,0.2986694050305504,-0.19219313422630285
1950-04-15 12:00:00,-0.6058580505609841,-1.5602301151436109,0.79642603980691,0.4502042887667071,0.3305609163865448,-0.40705727051906193,-0.2777095781591723,-0.09386548395850297,0.24388004609053482,-0.383452976792913,-0.025695979103459332
1950-05-16 00:00:00,-0.5350979394548095,0.318782061398539,0.12058097840559315,-0.49570736487744305,0.024312376142473335,-0.3344080576300933,0.5019216988993185,-0.5223559310860882,-1.3122619776420257,0.549528718444331,0.2466883146097708
1950-06-15 12:00:00,-0.11749359496263745,0.7419231009525282,0.41166507673284236,-0.3589863862391872,0.1205080100024511,-0.38243503574746907,0.7472123733447513,0.5293447981552515,0.9232622732422375,0.12418527256666112,0.9555806925727717
1950-07-16 00:00:00,-0.14977490696832213,0.5291149487298619,-0.3021418818645132,0.11193066046256711,-0.027979383249665257,0.40485267762670263,-0.8119558769518438,0.6189244168811592,0.4893397486742317,-0.26858412692538647,0.6708551167252559
1950-08-16 00:00:00,0.2870008760082784,0.6332526031903165,0.8661375041808291,-0.09312204029845222,-0.591833509564693,0.1649408898472304,1.67587886073659,-0.8702034526676863,0.6116292266091317,-0.687049292729686,0.6448747388047009
1950-09-15 12:00:00,-0.36947615101484066,0.7887521589258717,-0.06004120110452324,0.18568170546312507,0.1497723606974269,-0.7699062102024292,-0.004351481223670461,-0.9921084191022538,-1.968217903133556,1.085878591645494,0.38831736322894395
1950-10-16 00:00:00,1.4251548897892388,-0.016451709400361447,-0.646051593478915,-0.5916990496724425,0.5761768849536038,0.333690021672151,-0.2866139203947647,-0.41975730778231224,-0.5752945398350248,0.06891751329854967,0.16916736400551446
1950-11-15 12:00:00,-0.16411810943200938,-0.04418372302888329,-0.03505143748639511,-0.10952385317461294,-1.7989679333426274,0.39460592118504656,1.035139107397447,-0.47797805433080087,0.8861159140099728,-0.06960971958923967,1.2373702653041327
1950-12-16 00:00:00,-0.32180979458678505,-0.44160244030516865,0.43001015460807057,-0.19000309491220582,-0.24819774864507627,0.27671224322964205,-0.2952986822490936,-0.005402612904234855,-0.14250957766660916,-0.4687415244514508,-0.012498994447297851
1951-01-16 00:00:00,-0.10724033435283109,-0.2923417857406964,0.022616793183956624,-0.39145366451092467,0.4511999427161714,-0.022037126082368116,-0.3824648911347061,0.5647849576680157,0.10482373986087135,-0.2734518304125392,-0.1627784910514069
1951-02-14 12:00:00,1.1916015830725892,0.703079081445428,1.0846832020411088,0.3609032235571415,-0.40555879479794277,-0.1916740438857936,0.7250967923856968,0.36478365557132647,0.411070069805511,-0.02344631110858808,-0.2372840324512666
1951-03-16 00:00:00,-0.41921255947693836,-0.3377332752644611,-0.09167565159632579,0.09252377878111134,-0.2782718343089905,-0.08517744660122967,1.6345695387235826,-0.1566845447210044,0.12721108351548005,0.19089318973044345,-0.026633658527007387
1951-04-15 12:00:00,-0.7535055882937755,0.6662400291214223,-0.027915302757369087,-0.22855608763425103,1.000749779218807,1.6030818220705698,-0.44150800346825836,0.2843935084129663,0.26377910457795406,-0.24169916682522896,-0.274137428825038
1951-05-16 00:00:00,-0.5194401026187809,-0.02922526731426983,-0.22847957328580634,-0.29146732644181855,-0.46349203901275654,-0.09141326507554219,0.04530563932789755,0.2866541758332123,-0.0960805475311528,0.08565067594268638,0.12671091033369986
1951-06-15 12:00:00,0.4023722753662289,-0.08846253764021283,-0.5827561258928913,0.07277434850045716,-0.33273769079159754,-0.18227120000102012,-0.5388213752166674,0.1974133312305698,0.05132182370101801,-0.4864683996792841,0.3476345102966767
1951-07-16 00:00:00,0.13428884136922326,-0.14218248535365724,0.9183788818554518,0.00784537545974684,-0.5399388452981937,-0.19392380474256615,1.3988959196264514,0.9213851908085708,0.2569710529482474,0.2781996724939063,-0.13490650134385668
1951-08-16 00:00:00,0.9611938052260828,-0.3545232878668169,-0.4979248425671776,-0.14163760630287214,0.08707580547507271,0.6627916748054767,-0.22849079270538775,-0.09650604094823506,-0.41169130307384283,-0.6316878668115757,-0.28814903478277665
1951-09-15 12:00:00,2.9616246568128584,-1.012821598988559,-0.6882652032207044,-1.4388934455574414,0.7984376091284477,0.36698511599316996,0.21919401150041018,-0.15551144109516296,-0.03027214791851851,-0.17760236693837472,0.5308042475539614
1951-10-16 00:00:00,-0.08257456817579717,0.5959396597845219,-0.6003814522344169,-0.190858007195857,0.3831632160248027,-0.8572124018092472,-0.10214930324175625,-1.0126064716659515,-0.5995645377493032,0.9987509187703939,0.1273306447827962
1951-11-15 12:00:00,-0.29795553058047713,-0.24830155845320406,-0.29676642224981287,0.2835562420471756,0.8066960403267684,0.7237475746628483,-0.29154894526006775,0.21695807625626448,0.25177417980028016,-0.495943009121625,0.1377878658878524
1951-12-16 00:00:00,-0.4817090537413715,-0.5458374685651397,-0.3317052174441021,0.7821682020007303,0.19962291961860706,-0.4062064284843564,0.8313248023055066,-0.3734925329092009,-0.40020385340816933,-0.12859797435652764,-0.17594048084532204
1952-01-16 00:00:00,0.9504691447479928,-0.27253012489190515,-0.34033116305328903,-0.5058895757116533,-0.128092505130468,-0.3873652366650401,0.8486387195858007,-0.31389932235328066,0.39081007550554214,0.011036200009335029,0.20163591401328362
1952-02-15 00:00:00,0.4065125451629653,0.8380406786481605,0.40011819499346324,0.23227134891737317,0.513387839374553,1.0598209714730245,-0.8301426802613341,-0.09438719828536096,0.3001427794958853,0.11235315894413922,0.16491763673646875
1952-03-16 00:00:00,-0.058814175200520236,0.39124080988877,0.3667078456001074,0.37248693425525353,-0.46569719386854314,-0.3021128227484729,0.09802814712415253,0.12849099787948615,-0.10943072234032558,-0.452187033142465,-0.2335371321139026
1952-04-15 12:00:00,-0.16990889911776919,-0.87246215377994,-0.5161733309062939,0.683552919921613,0.07856056331027833,0.10872109387940498,0.41697797918327284,0.11755315355750395,-0.3201187129854943,-0.6760460867703761,-0.2761247337270247
1952-05-16 00:00:00,0.5293849770437694,-0.1315057075776495,0.38349035232425066,0.4475087783365283,0.43674688325916905,0.5142854077855686,0.03555521316512478,-0.328745899684904,0.23129555294264292,-0.498657751836647,-0.2480068689183783
1952-06-15 12:00:00,-0.4396166245587817,-0.16907069958429233,0.37920171525888846,-0.5736122978476894,0.0743138665236433,-0.516966109984845,-0.6506609108075061,-0.3078081126255806,-0.1418763361551002,-0.009260109371140746,-0.4177801992618233
1952-07-16 00:00:00,0.6468394915477206,-0.34779331068519853,0.9441335009174822,-0.2559525829764595,-0.10403853700938598,0.3716087453433906,-0.5939027706882901,-0.15568129441662037,-0.29431393653362586,-0.23316098972503785,-0.5731081855065628
1952-08-16 00:00:00,-0.08318146534467308,-0.14808369551491762,0.05498982829744983,-0.23695686675777297,0.17196042282258667,0.47373686016455163,-0.01795506484158821,-0.29367327436703433,-0.4980150548383545,-0.44840174299383606,-0.20203190499487805
1952-09-15 12:00:00,-0.4033399830801315,0.07230903812271336,0.532465029701082,-0.059236167602288115,-0.3670770507892368,-0.06627463575374641,0.5151027762133628,-0.18256818029015165,-0.3624070970715692,-0.6687240668380223,0.0634650595887637
1952-10-16 00:00:00,1.4126185002989264,1.1070329509885812,-0.017363537084614578,0.481386287192267,-0.08209340719734504,-0.22981745988219016,0.07471581145435685,-0.046193000347072855,-0.4856535757912567,0.17293769718961716,-0.17921415192351237
1952-11-15 12:00:00,-0.6554041972699975,0.6678046900721313,-0.308779516156199,-0.7463997646420981,1.5227883890448133,0.0317139885337967,-0.22159639145550683,0.1435989988109013,0.1291572274802557,0.37681557006106126,0.5885756263209432
1952-12-16 00:00:00,-0.46954931698852165,-0.005834430213069952,0.38960098078435546,-0.35247973403622335,-0.31391333856979575,0.6667267079839029,0.1306896384587426,0.25906925829162375,-0.18769093765793277,-0.055336449634233786,-0.0006251304216532416
1953-01-16 00:00:00,0.18969872280106437,0.30112912523890256,-0.1170000196171831,-0.4339579074860468,1.1175504380711183,0.24718569450413694,0.16694308535513924,0.28167541791965295,0.0822694275982887,-0.32707793844077515,0.3365102383228763
1953-02-14 12:00:00,0.5374311538168443,0.5337780531102972,-0.5635822414146252,-0.0264950891573274,-0.03718355604136375,-0.6700381910303269,-0.31695701542328863,-0.6055284193722661,0.4199871713083494,0.7309471129334085,0.35268495553125045
1953-03-16 00:00:00,-0.5039306744461326,0.03681414224093682,-0.9235304796151494,0.2198694465752275,-1.004394741044275,-0.273960081331998,-0.01940340293274856,-0.07114291896099212,1.1399019462402038,0.49173612974676184,-0.11386298008317336
1953-04-15 12:00:00,-0.5287965000274205,0.15032148567288195,-0.11360913905116266,-0.43529810793486795,-0.4225896410483888,0.25151997190707653,0.08346448839814824,0.4987047126105526,0.8581223062599239,0.1695578374459562,1.8545190783501113
1953-05-16 00:00:00,0.7207059457646207,-0.6612561391228562,-0.08356595434059705,-0.2593820981665128,0.7231820404409539,0.2764268579425526,-0.48972047182526945,-0.37732350864675834,-0.09910506826838661,0.5224373411509372,-0.11853804113214161
1953-06-15 12:00:00,0.6448410062200572,0.9527024081680231,0.14703428808278887,0.039117205881131045,0.8534807789604402,0.6529655582729702,0.2570683129843674,-0.34952262877262275,0.38953251964841695,-0.020282500685723903,-0.014873816272394924
1953-07-16 00:00:00,0.35738633537858244,0.6176212678142391,-0.03288916310718018,0.11818673424267484,-0.3155653656418939,0.014642838238655836,-0.35159295990690104,0.4581906808057616,-0.11287736509862878,-0.4351580007462478,-0.04745330809443593
1953-08-16 00:00:00,-0.3622690241740383,0.3574412403536922,0.11235372322465911,0.4018074872295891,-0.28706772631911726,-0.06775853214877976,0.4192697882276122,-0.3896666534663977,-0.39986820447549776,0.08528471424737616,0.32302639993842264
1953-09-15 12:00:00,0.16380949521240717,1.2578724910681554,0.18786054173470737,0.48876382514045685,0.13238510926001107,0.20284790460060267,-0.3521020565378258,-0.20486046236527178,0.5126620928211056,-0.14662797986215603,-0.21355929631781034
1953-10-16 00:00:00,0.7601322912471221,0.26013989756080425,-0.15723884524999132,0.22476509829104324,-0.3949568701344731,-0.013011627655083971,-0.2696763828774151,0.2867292701905812,-0.31420981520844316,-0.6133177427786707,-0.3113076454611242
1953-11-15 12:00:00,1.0290110553892875,0.3923178649867322,0.07787069215153278,0.21491504584528537,-0.027204899061000598,0.1005590123828641,-0.4162900451545696,-0.09161909459192658,0.018476873458047716,-0.22451488302846667,0.31615239343360935
1953-12-16 00:00:00,-0.1574190369312095,-0.8201966554035525,-0.3783974466357041,0.8511688945419333,0.3317004072335436,0.21483640283827302,0.2373540853962144,-0.0031244919522180614,-0.1407261143512778,-0.6301255181043683,-0.0010868039878733082
1954-01-16 00:00:00,0.2194552380384328,-0.09101241606703231,-0.3191495005442516,0.14591259662260364,0.04791902007155041,-0.21793497320869104,0.3217727057179366,0.9441141657076274,0.002168732718798805,0.01112285929304535,-0.5368259795935606
1954-02-14 12:00:00,0.1988774614095612,-0.8180463664807658,0.3333264574826449,0.36368783251372266,0.11514567586388719,-0.2610500327859213,-0.11020497630683251,-0.40850626763589604,-0.12924295205875835,0.003756916857825754,-0.045869844496635115
1954-03-16 00:00:00,0.001775252693431928,0.5259756664873135,0.17886471151397218,0.1623203760829955,-0.867942330876502,-0.44224995321586225,0.1198957406159834,-0.03533438845814435,0.7730880111330551,0.19051910558518725,0.0779881816681407
1954-04-15 12:00:00,0.2674130821809493,-0.1764825773342465,0.026294392215019086,-0.09132806386700448,-0.5951409488380044,0.09500296704642586,-0.679482734957094,0.06993646531633656,-0.16974089130960374,-0.3562724337119466,0.0713176490743136
1954-05-16 00:00:00,-0.332508491848271,-0.5105706834583024,-0.6121135326635718,0.1098939121119889,-0.9417624453753715,0.1652206101480285,0.5628549098999642,0.6180839136307352,0.5591498607437364,0.4406247932934574,0.3326829202862446
1954-06-15 12:00:00,0.286778775499399,-0.15452259831835702,-0.38568736549889937,0.09608781178844289,-0.060844390829970396,0.16869303957315898,0.1723157288774836,-0.6308577605768673,-0.6263032036278302,0.29208983820763745,0.35379697458853776
1954-07-16 00:00:00,-0.5577011417085622,-0.5040969980772929,-0.6172211435665814,0.49488548503621305,-0.14071704099812793,-0.18155601150775508,0.49915453653298536,1.0670819040996562,-0.24435053048336464,0.08996958728610893,-0.6688420592301908
1954-08-16 00:00:00,-0.31432010800318533,0.3113841268022419,0.6021852939300177,-0.1655371794230708,-0.6545762873196213,0.5511887568536509,1.3947668977962877,0.4515011938608095,0.16748248676243016,0.19296617390143356,0.5580119537527626
1954-09-15 12:00:00,0.27646625745081,0.7281421967076205,0.9631101250935533,0.27745286234660577,-0.26821648652451907,0.16039604563728235,0.17316450907999836,0.4676677090743069,0.09929876415172711,0.21637380129173878,-0.5391318949803487
1954-10-16 00:00:00,0.00934158805919838,-0.2296406343068596,-0.13520356174267945,0.43271574665359486,0.33713429498495934,-0.022206178706284163,0.2863288889129003,-0.2408782830253146,-0.3432675148948788,-0.4954067311343524,-0.08973566807030775
1954-11-15 12:00:00,0.19594809454223916,-0.0193161868222414,-0.48194836451119766,-0.3789046780863683,0.011595284826912244,-0.1258105354075066,0.08117556066375009,-0.12312638221785871,-0.5630506257108183,-0.20921898934779382,-0.23595655244557762
1954-12-16 00:00:00,-0.650176077978608,-0.04561677119673174,-0.15274243041109203,0.04313151490207989,-0.5363441375047239,0.7925377036703339,-0.9437341417556606,-0.18535361894523966,0.3857343791912027,0.17688964118040806,-0.005661291791342005
1955-01-16 00:00:00,-0.022086084376529036,0.4697237100594459,-0.19589212920209673,-0.06639931242407215,0.3680229676077638,0.7105305193072777,-0.09901624631395095,-0.07432061430028697,-0.363989292632188,-0.5186144310295919,-0.2762251145277392
1955-02-14 12:00:00,-0.3667274321865063,-0.3970899846296217,-0.5964362506533973,0.1754817447728912,0.2236134184291711,-0.428695352359477,-0.20699687118891377,0.20299821646726277,-0.0721091759592517,-0.45241142262382406,-0.22319259437844885
1955-03-16 00:00:00,-0.4283558148994381,-0.9239769945670224,0.5968978886265702,0.14985711420860742,-0.06746785118406357,0.9578292548393779,0.20000006226534606,0.1847725488556909,0.3991488173861035,0.8729951929229228,1.0648242803238188
1955-04-15 12:00:00,0.31672936731205736,0.7351821573308535,1.3442354830383612,0.6165004473141893,-0.24167707612946498,-0.3507565506608824,-0.4215733237818488,0.09568629530774175,0.1675677305916149,-0.29110085616252723,-0.3253112197369785
1955-05-16 00:00:00,0.6174087442208388,1.016091686412186,0.430421241709265,1.3454851187985655,-0.27697368025351543,-0.30459724027144697,-0.24455291461788614,0.22740915005353357,0.1572884905908628,-0.7508847015110607,0.164916689627569
1955-06-15 12:00:00,-0.15361629831302304,0.5367598338302362,-0.5310631438525966,-0.03062571183907553,-0.07389666444239862,-0.45574551273581154,-0.3636131138407049,-0.6483385128005291,0.2327131258314361,0.5867228457202464,-0.19934738793513535
1955-07-16 00:00:00,-0.06493037178546668,-0.06104328884721222,-0.34377054266618157,0.24945945335397152,-0.04095395245492106,-0.10860616387709565,-0.06144102848153732,-0.0930856543653985,-0.6742516494920633,-0.2786126899538971,-0.39319375778179305
1955-08-16 00:00:00,-0.131789617979109,-0.5567782647648192,-0.7237001591378761,0.3469709684693078,0.31611209030695325,-0.15055213997312905,0.6323603059525853,-0.7827256290924611,0.46998587411650905,-0.31233811544743506,-0.17098531457113209
