sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
953,2023,1,953_2023_1,1.0007398069347924,1.0,33419.29927840447,4,1,33419.29927840447
953,2024,1,953_2024_1,0.9999177835725506,2.0,43340.1045688256,3,3,22020.984305213005
953,2024,1,953_2024_1,0.9999177835725506,2.0,43340.1045688256,3,2,39830.78436082353
953,2024,1,953_2024_1,0.9999177835725506,2.0,43340.1045688256,3,1,43340.1045688256
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,14,80274.63372002997
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,13,83322.76446157179
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,12,82119.80588331026
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,11,86033.22644244503
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,10,122959.63243748012
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,8,155218.11715894222
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,7,198489.87300009624
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,6,287332.10442432255
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,5,228340.2888427831
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,4,86211.39822920923
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,3,84902.18615398096
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,2,81955.48877619488
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,1,80533.58415138492
953,2024,2,953_2024_2,0.9999177835725506,2.0,274487.45723623154,14,9,160488.27156754438
954,2008,1,954_2008_1,1.000578170276957,1.0,462.1681843652439,1,1,462.1681843652439
954,2009,0,954_2009_0,1.0009528725623953,0.0,0.0,0,0,0
954,2011,0,954_2011_0,1.0003428017181213,0.0,0.0,0,0,0
954,2012,1,954_2012_1,1.0003539830946047,1.0,19095.050481162532,4,2,19095.050481162532
954,2012,1,954_2012_1,1.0003539830946047,1.0,19095.050481162532,4,1,16985.977209490185
954,2012,1,954_2012_1,1.0003539830946047,1.0,19095.050481162532,4,3,10386.618907805749
954,2012,1,954_2012_1,1.0003539830946047,1.0,19095.050481162532,4,4,5987.046706682789
954,2013,1,954_2013_1,1.0010488706676879,1.0,98644.27404690912,3,2,98644.27404690912
954,2013,1,954_2013_1,1.0010488706676879,1.0,98644.27404690912,3,1,94675.82624042427
954,2013,1,954_2013_1,1.0010488706676879,1.0,98644.27404690912,3,3,76817.81111124245
954,2014,1,954_2014_1,1.0005209081688726,1.0,26637.47432029621,5,4,25887.122930992093
954,2014,1,954_2014_1,1.0005209081688726,1.0,26637.47432029621,5,5,21685.155150889026
954,2014,1,954_2014_1,1.0005209081688726,1.0,26637.47432029621,5,1,23786.139040940558
954,2014,1,954_2014_1,1.0005209081688726,1.0,26637.47432029621,5,2,26637.47432029621
