time,latent_dim,latent,alpha,beta,lambda
2000-03-16 00:00:00,0,1.002505,0.99819213,1.9993262,0.49926427
2000-03-16 00:00:00,1,0.22735243,1.0009369,1.998439,0.5008594
2000-04-15 12:00:00,0,0.33035737,0.99801403,1.99865,0.49934408
2000-04-15 12:00:00,1,0.21216635,1.0007365,1.9979712,0.5008763
2000-05-16 00:00:00,0,0.40922803,0.99882394,2.0015187,0.49903303
2000-05-16 00:00:00,1,0.5411326,1.0023525,1.9987115,0.50149935
2000-06-15 12:00:00,0,0.7900358,1.0035514,2.01429,0.4982159
2000-06-15 12:00:00,1,0.0591922,1.0048202,2.0120518,0.49940076
2000-07-16 00:00:00,0,1.206466,0.9942102,1.9858763,0.5006405
2000-07-16 00:00:00,1,0.22392024,0.99594516,1.9880301,0.50097084
2000-08-16 00:00:00,0,0.13002624,1.0036286,2.0138125,0.4983724
2000-08-16 00:00:00,1,0.46598092,1.0044812,2.0122461,0.49918407
2000-09-15 12:00:00,0,0.6916247,1.0031972,2.0137026,0.49818537
2000-09-15 12:00:00,1,0.37329176,1.0046226,2.0114157,0.49946043
2000-10-16 00:00:00,0,0.4326547,0.997692,1.997798,0.49939585
2000-10-16 00:00:00,1,0.2390547,1.0004052,1.9974428,0.500843
2000-11-15 12:00:00,0,0.20776238,1.0011135,2.0086002,0.49841353
2000-11-15 12:00:00,1,0.25703168,1.0042496,2.0046563,0.5009585
2000-12-16 00:00:00,0,0.034610126,1.0021291,2.0120325,0.49806803
2000-12-16 00:00:00,1,0.21555308,1.0048438,2.0079896,0.50042284
2001-01-16 00:00:00,0,0.31410575,0.9976572,1.9980084,0.4993258
2001-01-16 00:00:00,1,0.29646662,0.9998496,1.9985461,0.5002885
2001-02-14 12:00:00,0,0.16522488,0.9975156,1.9979665,0.49926543
2001-02-14 12:00:00,1,1.2904966,0.9997225,1.9985596,0.5002215
2001-03-16 00:00:00,0,0.8830698,0.9979839,1.9986423,0.4993309
2001-03-16 00:00:00,1,0.29315197,1.0005277,1.9982823,0.50069386
2001-04-15 12:00:00,0,0.15875587,0.9976577,1.9968318,0.49962032
2001-04-15 12:00:00,1,0.9482269,1.0005909,1.9962854,0.50122637
2001-05-16 00:00:00,0,0.28051543,0.99597216,1.9919848,0.49998984
2001-05-16 00:00:00,1,0.11865987,0.9978549,1.9931114,0.50065184
2001-06-15 12:00:00,0,0.01921107,0.9975727,1.9969928,0.49953747
2001-06-15 12:00:00,1,0.28645673,0.99883324,1.9980747,0.49989787
2001-07-16 00:00:00,0,0.14009178,1.004179,2.0140262,0.49859282
2001-07-16 00:00:00,1,0.037375282,1.0044053,2.0131366,0.49892554
2001-08-16 00:00:00,0,0.15082008,0.9949458,1.9886584,0.50031006
2001-08-16 00:00:00,1,0.31628117,0.99681145,1.9902426,0.50084925
2001-09-15 12:00:00,0,0.15254156,1.0033576,2.0146635,0.4980274
2001-09-15 12:00:00,1,0.008876239,1.0046287,2.012379,0.4992244
2001-10-16 00:00:00,0,0.13426769,1.0022026,2.0110807,0.49834034
2001-10-16 00:00:00,1,0.8792598,1.0044864,2.0078328,0.5002839
2001-11-15 12:00:00,0,0.43238765,0.99749297,1.9973518,0.49940777
2001-11-15 12:00:00,1,0.14368957,0.99981916,1.9978273,0.50045323
2001-12-16 00:00:00,0,0.18189253,0.9973205,1.9977242,0.49922833
2001-12-16 00:00:00,1,0.2906049,0.9997042,1.9981332,0.50031906
2002-01-16 00:00:00,0,0.23063372,0.9979573,1.9988505,0.4992656
2002-01-16 00:00:00,1,0.4566699,1.0007658,1.9980237,0.50087786
2002-02-14 12:00:00,0,0.88292587,0.9987465,2.0013275,0.499042
2002-02-14 12:00:00,1,1.062317,1.0020674,1.9988605,0.50131935
2002-03-16 00:00:00,0,0.33251163,0.9975807,1.9977742,0.49934608
2002-03-16 00:00:00,1,0.070444986,1.0005057,1.9971112,0.50097644
2002-04-15 12:00:00,0,0.5368812,0.99928546,2.0019414,0.49915817
2002-04-15 12:00:00,1,0.113894254,1.0027732,1.9989516,0.50164956
2002-05-16 00:00:00,0,0.46951005,1.001691,2.009695,0.49842933
2002-05-16 00:00:00,1,0.73624796,1.0045637,2.005911,0.5008017
2002-06-15 12:00:00,0,0.9299879,0.99902636,2.0018132,0.49906075
2002-06-15 12:00:00,1,0.71388143,1.0005699,2.0016708,0.49986738
2002-07-16 00:00:00,0,0.7537286,1.0016843,2.0089436,0.49861246
2002-07-16 00:00:00,1,0.039364714,1.0026838,2.0081983,0.4992952
2002-08-16 00:00:00,0,0.33160517,0.9937379,1.984861,0.5006587
2002-08-16 00:00:00,1,1.0857445,0.9958727,1.98672,0.50126475
2002-09-15 12:00:00,0,0.057979766,1.001249,2.0084493,0.4985184
2002-09-15 12:00:00,1,0.4237537,1.0027777,2.0071266,0.4996086
2002-10-16 00:00:00,0,0.88114655,0.9991446,2.000188,0.4995253
2002-10-16 00:00:00,1,0.15957767,0.99966806,2.001588,0.49943745
2002-11-15 12:00:00,0,0.23620397,0.9974803,1.9968731,0.4995211
2002-11-15 12:00:00,1,0.1769668,1.0000165,1.9970735,0.50074095
2002-12-16 00:00:00,0,0.4212231,0.99718493,1.9976565,0.4991774
2002-12-16 00:00:00,1,0.7771905,0.9997574,1.997811,0.5004264
2003-01-16 00:00:00,0,0.2072954,0.9994037,2.0037339,0.49877068
2003-01-16 00:00:00,1,0.3562715,1.0023377,2.0012784,0.5008487
2003-02-14 12:00:00,0,0.6910025,0.99806666,1.9986426,0.49937227
2003-02-14 12:00:00,1,0.005027563,1.0006192,1.998245,0.500749
2003-03-16 00:00:00,0,0.22992098,0.9978822,1.9987398,0.49925566
2003-03-16 00:00:00,1,1.320286,1.0006988,1.9979302,0.5008678
2003-04-15 12:00:00,0,0.10692911,0.9974388,1.9973457,0.49938214
2003-04-15 12:00:00,1,1.3450284,0.9997907,1.9978094,0.5004435
2003-05-16 00:00:00,0,0.040267732,0.99860895,2.0007017,0.49912935
2003-05-16 00:00:00,1,0.4883719,1.0019294,1.9984901,0.5013432
2003-06-15 12:00:00,0,1.4688511,0.99564326,1.9912473,0.50000983
2003-06-15 12:00:00,1,1.0587878,0.9976535,1.9922371,0.50077045
2003-07-16 00:00:00,0,0.5733276,1.0032679,2.013221,0.49833965
2003-07-16 00:00:00,1,0.15349698,1.0047908,2.0107243,0.49971583
2003-08-16 00:00:00,0,0.02595854,0.9998878,2.005769,0.49850598
2003-08-16 00:00:00,1,0.73023695,1.0037478,2.0014987,0.5014981
2003-09-15 12:00:00,0,1.0515558,0.99661714,1.9936557,0.49989432
2003-09-15 12:00:00,1,1.1820191,0.9980609,1.9949942,0.5002826
2003-10-16 00:00:00,0,0.2663734,1.002117,2.0114489,0.49820656
2003-10-16 00:00:00,1,0.08526425,1.0036222,2.00973,0.49938157
2003-11-15 12:00:00,0,1.3580496,0.99834573,1.9999213,0.4991925
2003-11-15 12:00:00,1,0.05618858,1.0008427,1.9992483,0.5006095
2003-12-16 00:00:00,0,1.0149366,0.99725336,1.9975309,0.49924302
2003-12-16 00:00:00,1,1.1298194,0.9997417,1.997819,0.5004166
2004-01-16 00:00:00,0,0.40657645,0.99775743,1.9984746,0.4992595
2004-01-16 00:00:00,1,1.065911,1.0004052,1.9980701,0.50068575
2004-02-15 00:00:00,0,0.091863364,0.997388,1.9975523,0.49930507
2004-02-15 00:00:00,1,0.768213,0.9996903,1.9981016,0.5003201
2004-03-16 00:00:00,0,0.3502251,1.0001442,2.005803,0.49862534
2004-03-16 00:00:00,1,1.1239208,1.0035357,2.0021632,0.50122577
2004-04-15 12:00:00,0,0.2226807,1.0027,2.0134256,0.49800697
2004-04-15 12:00:00,1,0.22478342,1.0050217,2.0098658,0.50004417
2004-05-16 00:00:00,0,0.25258973,1.0025502,2.0127032,0.49811134
2004-05-16 00:00:00,1,0.057438064,1.0049167,2.0091386,0.5001729
2004-06-15 12:00:00,0,0.62991065,1.0029255,2.0123181,0.49839312
2004-06-15 12:00:00,1,0.03203353,1.0041556,2.0104642,0.49946457
2004-07-16 00:00:00,0,0.16545065,1.0024099,2.0105097,0.498585
2004-07-16 00:00:00,1,0.96518004,1.003093,2.0097818,0.49910542
2004-08-16 00:00:00,0,0.20689176,1.0020033,2.010305,0.4984335
2004-08-16 00:00:00,1,0.77866465,1.0031055,2.0091562,0.49926707
2004-09-15 12:00:00,0,0.79570925,0.9988688,2.001517,0.49905586
2004-09-15 12:00:00,1,0.019752853,1.0003371,2.0016532,0.49975547
2004-10-16 00:00:00,0,0.53889644,0.9974807,1.9973055,0.49941316
2004-10-16 00:00:00,1,0.624015,0.9998134,1.9978007,0.500457
2004-11-15 12:00:00,0,0.44662672,0.9978048,1.99784,0.4994418
2004-11-15 12:00:00,1,1.1212418,1.0007108,1.9970791,0.50108725
2004-12-16 00:00:00,0,0.038645223,0.99735427,1.9976277,0.49926934
2004-12-16 00:00:00,1,0.6299062,0.99968153,1.9981455,0.5003047
2005-01-16 00:00:00,0,0.4514148,0.99733794,1.9971313,0.49938524
2005-01-16 00:00:00,1,0.17809871,0.99970186,1.9976767,0.50043225
2005-02-14 12:00:00,0,1.050549,0.9976498,1.9978938,0.49935076
2005-02-14 12:00:00,1,1.1260601,0.9998179,1.9984875,0.5002873
2005-03-16 00:00:00,0,0.21456264,0.9973753,1.9974874,0.49931493
2005-03-16 00:00:00,1,0.41166452,0.9997977,1.9978447,0.50043815
2005-04-15 12:00:00,0,0.22150642,0.99794626,1.998838,0.49926323
2005-04-15 12:00:00,1,1.3824556,1.0010698,1.9974862,0.5011648
2005-05-16 00:00:00,0,0.41372102,0.9976307,1.9969552,0.4995759
2005-05-16 00:00:00,1,1.0192392,1.0001082,1.9971741,0.5007617
2005-06-15 12:00:00,0,0.008248629,1.0019094,2.0109873,0.49821767
2005-06-15 12:00:00,1,0.254271,1.004686,2.0070322,0.50058293
2005-07-16 00:00:00,0,0.0837541,0.9935119,1.9838594,0.5007975
2005-07-16 00:00:00,1,0.52040386,0.99556005,1.9860269,0.5012823
2005-08-16 00:00:00,0,0.42464593,1.0016398,2.006355,0.4992336
2005-08-16 00:00:00,1,0.097479545,1.0016977,2.007438,0.4989931
2005-09-15 12:00:00,0,0.7659399,1.0029693,2.0120158,0.49848974
2005-09-15 12:00:00,1,0.026946489,1.003642,2.011112,0.49904826
2005-10-16 00:00:00,0,0.8828018,1.0033141,2.0143585,0.4980812
2005-10-16 00:00:00,1,0.38985166,1.0048794,2.0116642,0.4995264
2005-11-15 12:00:00,0,0.32430255,0.9980122,1.9992491,0.49919352
2005-11-15 12:00:00,1,0.22249475,1.0012747,1.9975065,0.5012623
2005-12-16 00:00:00,0,0.31834513,0.9970733,1.9976352,0.4991268
2005-12-16 00:00:00,1,0.012939767,0.99977684,1.9976138,0.50048554
2006-01-16 00:00:00,0,0.8002236,0.9974438,1.9972587,0.49940643
2006-01-16 00:00:00,1,0.43233758,0.9997421,1.9978391,0.5004117
2006-02-14 12:00:00,0,0.28187272,0.99763507,1.9974574,0.4994525
2006-02-14 12:00:00,1,0.43719876,1.000119,1.9975617,0.5006699
2006-03-16 00:00:00,0,0.2864763,0.997237,1.997494,0.49924406
2006-03-16 00:00:00,1,0.77855,0.99972475,1.9978046,0.5004117
2006-04-15 12:00:00,0,0.36785513,0.997373,1.9970417,0.4994252
2006-04-15 12:00:00,1,0.08125601,0.9996731,1.9976858,0.5004156
2006-05-16 00:00:00,0,0.381847,0.99950266,2.0034587,0.49888855
2006-05-16 00:00:00,1,0.30271646,1.0027397,2.0006306,0.5012118
2006-06-15 12:00:00,0,0.33602083,1.002605,2.0113978,0.49846178
2006-06-15 12:00:00,1,0.6286397,1.0033518,2.0104573,0.49906647
2006-07-16 00:00:00,0,0.12511471,1.0004772,2.0043824,0.49914488
2006-07-16 00:00:00,1,0.097760506,1.0011965,2.0048037,0.49939877
2006-08-16 00:00:00,0,0.31951916,0.99303645,1.9824333,0.500918
2006-08-16 00:00:00,1,0.21036641,0.99522287,1.9846027,0.5014721
2006-09-15 12:00:00,0,0.14666533,0.9926621,1.9816586,0.5009249
2006-09-15 12:00:00,1,0.43955684,0.99492186,1.9839458,0.5014864
2006-10-16 00:00:00,0,0.8337293,1.0015857,2.0095134,0.49842203
2006-10-16 00:00:00,1,0.19999097,1.0045847,2.0055988,0.50089014
2006-11-15 12:00:00,0,0.15812378,0.99811333,1.9998702,0.49908906
2006-11-15 12:00:00,1,0.49606082,1.0013224,1.9980886,0.5011401
2006-12-16 00:00:00,0,0.06869563,0.9976546,1.9984183,0.4992221
2006-12-16 00:00:00,1,0.54449147,1.0000885,1.9984505,0.50043195
2007-01-16 00:00:00,0,0.5884815,1.0004467,2.005998,0.49872768
2007-01-16 00:00:00,1,0.48077655,1.003636,2.0025754,0.50117266
2007-02-14 12:00:00,0,0.17592701,0.99730086,1.9974862,0.49927798
2007-02-14 12:00:00,1,0.92872477,0.9997687,1.9978006,0.5004347
2007-03-16 00:00:00,0,0.2547789,1.0019675,2.0107837,0.49829704
2007-03-16 00:00:00,1,0.023742883,1.0047436,2.0070207,0.50061446
2007-04-15 12:00:00,0,1.3530781,0.9983857,1.9999398,0.49920788
2007-04-15 12:00:00,1,0.073701,1.0015383,1.9981767,0.50122607
2007-05-16 00:00:00,0,0.53564155,1.00275,2.0132558,0.49807382
2007-05-16 00:00:00,1,0.8533385,1.0049871,2.0097854,0.50004697
2007-06-15 12:00:00,0,0.7717121,0.9981846,1.998607,0.49944016
2007-06-15 12:00:00,1,3.349549,0.9994524,1.9993486,0.49988902
2007-07-16 00:00:00,0,0.058327287,1.0021464,2.0102012,0.4985304
2007-07-16 00:00:00,1,0.006396716,1.002774,2.0097513,0.49895427
2007-08-16 00:00:00,0,0.3225236,0.9981576,1.9981478,0.49954143
2007-08-16 00:00:00,1,0.70252234,0.99942756,1.9989408,0.49997857
2007-09-15 12:00:00,0,0.3660949,1.0023828,2.0114691,0.49833366
2007-09-15 12:00:00,1,0.15026237,1.0048465,2.0078785,0.5004518
2007-10-16 00:00:00,0,0.35966235,0.9992472,2.003071,0.4988576
2007-10-16 00:00:00,1,1.0574228,1.0024878,2.0003104,0.5011661
2007-11-15 12:00:00,0,0.11920873,1.0025432,2.0133047,0.49795902
2007-11-15 12:00:00,1,0.5534642,1.0049343,2.0096812,0.5000466
2007-12-16 00:00:00,0,0.5641504,0.9975644,1.9975647,0.49939027
2007-12-16 00:00:00,1,0.26929092,0.999997,1.997788,0.5005521
2008-01-16 00:00:00,0,0.025116775,0.9971888,1.9975276,0.49921152
2008-01-16 00:00:00,1,0.16150731,0.99973714,1.997754,0.5004306
2008-02-15 00:00:00,0,0.44024047,0.99742806,1.9970143,0.49945965
2008-02-15 00:00:00,1,0.42339295,0.999871,1.9973948,0.5005876
2008-03-16 00:00:00,0,1.9139211,1.0023508,2.0125117,0.4980596
2008-03-16 00:00:00,1,1.6420655,1.0049105,2.0087245,0.5002729
2008-04-15 12:00:00,0,0.88514143,1.0026368,2.0124824,0.49820897
2008-04-15 12:00:00,1,1.2612543,1.00337,2.0113761,0.49884754
2008-05-16 00:00:00,0,0.8686423,0.99901587,2.000308,0.499431
2008-05-16 00:00:00,1,0.43854412,1.0028876,1.9970237,0.5021911
2008-06-15 12:00:00,0,0.14228573,0.9939888,1.9868543,0.5002827
2008-06-15 12:00:00,1,0.18252988,0.99641186,1.9881264,0.50118136
2008-07-16 00:00:00,0,0.44949687,0.9967529,1.9939039,0.4999002
2008-07-16 00:00:00,1,0.1410117,0.9981664,1.9953135,0.5002554
2008-08-16 00:00:00,0,0.24217343,0.99351597,1.9844131,0.5006598
2008-08-16 00:00:00,1,0.7722721,0.9956463,1.9863992,0.50123173
2008-09-15 12:00:00,0,0.42143568,0.9933064,1.9830842,0.50088966
2008-09-15 12:00:00,1,0.9600197,0.9953283,1.9853991,0.50132406
2008-10-16 00:00:00,0,0.2248642,1.0014045,2.0094302,0.4983525
2008-10-16 00:00:00,1,0.11727778,1.0045028,2.0053375,0.5009146
2008-11-15 12:00:00,0,0.5879636,0.9978737,1.9981706,0.49939364
2008-11-15 12:00:00,1,0.41381806,1.0008608,1.9971759,0.50113803
2008-12-16 00:00:00,0,2.1426206,0.9974805,1.9969877,0.49949256
2008-12-16 00:00:00,1,0.58348924,1.0001986,1.9968554,0.50088686
2009-01-16 00:00:00,0,0.37986046,0.99786747,1.998042,0.49942267
2009-01-16 00:00:00,1,1.4091301,1.001255,1.9964303,0.50152266
2009-02-14 12:00:00,0,0.36518013,0.9973697,1.9980704,0.49916646
2009-02-14 12:00:00,1,0.54747504,0.999736,1.9984287,0.500261
2009-03-16 00:00:00,0,0.015696572,0.997395,1.9965945,0.49954808
2009-03-16 00:00:00,1,0.86328554,1.0001339,1.9965154,0.5009397
2009-04-15 12:00:00,0,0.3256424,0.99977857,2.0047603,0.49870232
2009-04-15 12:00:00,1,0.18268295,1.0033752,2.001044,0.50142586
2009-05-16 00:00:00,0,0.26412708,0.99857545,2.0012257,0.49898192
2009-05-16 00:00:00,1,0.20164926,1.0022911,1.9982078,0.501595
2009-06-15 12:00:00,0,1.8865895,0.9986499,1.9989451,0.49958846
2009-06-15 12:00:00,1,0.04656747,1.0022256,1.9964851,0.501995
2009-07-16 00:00:00,0,0.18878594,0.9981854,1.9977658,0.49965087
2009-07-16 00:00:00,1,0.06806703,0.9993534,1.9987135,0.49999833
2009-08-16 00:00:00,0,0.0046226582,1.0025612,2.0106387,0.49862823
2009-08-16 00:00:00,1,0.5857983,1.0031534,2.010067,0.49906468
2009-09-15 12:00:00,0,0.850921,0.9986216,2.0002346,0.49925223
2009-09-15 12:00:00,1,0.041350983,0.9997758,2.0009925,0.49963996
2009-10-16 00:00:00,0,0.40989292,0.9976624,1.9974359,0.49947155
2009-10-16 00:00:00,1,0.0077258763,1.0000381,1.99774,0.5005847
2009-11-15 12:00:00,0,0.86653376,1.0010492,2.008585,0.49838528
2009-11-15 12:00:00,1,0.14163221,1.0044432,2.0042987,0.50114447
2009-12-16 00:00:00,0,0.011989247,0.997572,1.9972606,0.49947014
2009-12-16 00:00:00,1,0.037017077,0.99983937,1.9978408,0.50045997
2010-01-16 00:00:00,0,0.5689575,0.9972699,1.9978242,0.49917802
2010-01-16 00:00:00,1,0.41050082,0.99971616,1.998142,0.5003229
2010-02-14 12:00:00,0,0.21327016,0.9974754,1.9974122,0.49938384
2010-02-14 12:00:00,1,0.0790994,0.9997434,1.9980153,0.50036824
2010-03-16 00:00:00,0,0.34423983,0.99759644,1.9975865,0.49940088
2010-03-16 00:00:00,1,0.69235283,1.000429,1.9970884,0.5009438
2010-04-15 12:00:00,0,0.30106354,0.99751437,1.997493,0.49938315
2010-04-15 12:00:00,1,0.031606186,0.99976766,1.9980823,0.5003636
2010-05-16 00:00:00,0,0.41353264,0.9984965,2.000074,0.4992298
2010-05-16 00:00:00,1,0.020443022,1.0019095,1.9977931,0.5015081
2010-06-15 12:00:00,0,1.2083153,0.99958616,2.0038161,0.49884126
2010-06-15 12:00:00,1,2.4235795,1.0012183,2.0031438,0.49982348
2010-07-16 00:00:00,0,0.20831424,0.9971009,1.9944625,0.49993464
2010-07-16 00:00:00,1,0.03711925,0.998313,1.9959596,0.50016695
2010-08-16 00:00:00,0,0.16343294,0.9994876,2.0025568,0.49910572
2010-08-16 00:00:00,1,0.32348323,1.0004916,2.002928,0.49951452
2010-09-15 12:00:00,0,0.87790513,0.99729156,1.9955126,0.4997671
2010-09-15 12:00:00,1,0.3604816,0.9985802,1.9967624,0.50009966
2010-10-16 00:00:00,0,0.0225506,0.9976019,1.9970932,0.49952698
2010-10-16 00:00:00,1,0.034264613,0.99980164,1.997789,0.50045407
2010-11-15 12:00:00,0,1.2074726,0.9973922,1.9970067,0.4994436
2010-11-15 12:00:00,1,0.2847509,1.0000943,1.996942,0.5008129
2010-12-16 00:00:00,0,1.0389699,0.99711984,1.9970664,0.49929228
2010-12-16 00:00:00,1,0.78366864,0.9997614,1.9972388,0.5005718
2011-01-16 00:00:00,0,1.4016817,0.99840075,2.0006979,0.49902624
2011-01-16 00:00:00,1,0.34446695,1.001096,1.9995879,0.5006512
2011-02-14 12:00:00,0,0.009741034,0.99734527,1.9975742,0.49927822
2011-02-14 12:00:00,1,0.5077491,0.9998002,1.997877,0.5004313
2011-03-16 00:00:00,0,0.7161625,0.9971201,1.9973172,0.4992297
2011-03-16 00:00:00,1,0.07835063,0.9997443,1.9974788,0.50050306
2011-04-15 12:00:00,0,0.4000089,0.9988614,2.0009587,0.4991914
2011-04-15 12:00:00,1,0.081420004,1.0026169,1.9978591,0.50184566
2011-05-16 00:00:00,0,0.03671409,0.9979771,1.9981668,0.49944633
2011-05-16 00:00:00,1,0.020249385,1.0012623,1.9966227,0.50147796
2011-06-15 12:00:00,0,2.3154995,0.99785995,1.9972382,0.4996199
2011-06-15 12:00:00,1,0.30959052,1.0007446,1.9965822,0.50122887
2011-07-16 00:00:00,0,0.08818144,1.0012263,2.0066001,0.49896652
2011-07-16 00:00:00,1,0.00508807,1.0017837,2.0068321,0.4991866
2011-08-16 00:00:00,0,0.75592333,0.9951144,1.9896251,0.5001517
2011-08-16 00:00:00,1,0.24243139,0.9970832,1.9908978,0.5008209
2011-09-15 12:00:00,0,0.106155515,1.0022203,2.0102391,0.49855775
2011-09-15 12:00:00,1,0.62854195,1.00317,2.0092175,0.49928394
2011-10-16 00:00:00,0,0.07923329,0.9988961,2.0014539,0.49908525
2011-10-16 00:00:00,1,0.9769638,1.001938,1.9994168,0.5011151
2011-11-15 12:00:00,0,0.038808495,0.99865127,2.00116,0.49903622
2011-11-15 12:00:00,1,0.44046888,1.0012801,1.9999607,0.50064987
2011-12-16 00:00:00,0,0.013167325,0.9981868,1.9997694,0.49915096
2011-12-16 00:00:00,1,0.115045935,0.9996787,2.0001009,0.49981412
2012-01-16 00:00:00,0,0.15114003,0.9975541,1.9976195,0.49937144
2012-01-16 00:00:00,1,0.20775537,1.0000081,1.9977978,0.5005552
2012-02-15 00:00:00,0,0.22774376,0.9981359,1.9991996,0.49926776
2012-02-15 00:00:00,1,0.71579194,1.001431,1.9974084,0.5013652
2012-03-16 00:00:00,0,0.69006443,0.9973138,1.9977355,0.49922213
2012-03-16 00:00:00,1,0.012238772,0.9997689,1.9980105,0.5003822
2012-04-15 12:00:00,0,0.13897108,0.9976331,1.997873,0.49934763
2012-04-15 12:00:00,1,0.40500858,1.0003649,1.997513,0.5008052
2012-05-16 00:00:00,0,0.5961632,1.0012835,2.0088258,0.4984422
2012-05-16 00:00:00,1,0.014275994,1.0028907,2.007331,0.49961403
2012-06-15 12:00:00,0,0.32089743,1.0029318,2.0122192,0.49842077
2012-06-15 12:00:00,1,0.18480022,1.0035641,2.0113363,0.4989539
2012-07-16 00:00:00,0,1.3389996,0.9966963,1.9937989,0.4998981
2012-07-16 00:00:00,1,0.055559605,0.99820215,1.9949602,0.5003619
2012-08-16 00:00:00,0,2.2186158,0.99940085,2.0014791,0.49933115
2012-08-16 00:00:00,1,0.80753624,1.0004071,2.0021775,0.49965954
2012-09-15 12:00:00,0,1.9632463,0.9947984,1.9890643,0.5001339
2012-09-15 12:00:00,1,0.08189542,0.9970336,1.9902447,0.5009603
2012-10-16 00:00:00,0,0.79231834,0.99983305,2.004977,0.49867558
2012-10-16 00:00:00,1,1.127653,1.0033107,2.0013435,0.5013186
2012-11-15 12:00:00,0,0.034126565,0.9974258,1.9980171,0.49920785
2012-11-15 12:00:00,1,0.17393973,0.9997965,1.9983428,0.5003128
2012-12-16 00:00:00,0,1.5852479,0.99721944,1.9975014,0.49923342
2012-12-16 00:00:00,1,0.19463712,0.99973655,1.9977597,0.50042886
2013-01-16 00:00:00,0,0.54325545,0.99993694,2.0048785,0.49875188
2013-01-16 00:00:00,1,1.861537,1.0029432,2.0020256,0.5009642
2013-02-14 12:00:00,0,0.29126358,1.0031991,2.0141058,0.4980866
2013-02-14 12:00:00,1,0.11019045,1.0049151,2.011291,0.49963686
2013-03-16 00:00:00,0,0.19058645,0.9988178,2.0016227,0.49900404
2013-03-16 00:00:00,1,0.07374937,1.0020567,1.9992421,0.5012183
2013-04-15 12:00:00,0,0.30967814,1.0010861,2.0086162,0.49839592
2013-04-15 12:00:00,1,0.09042909,1.0043932,2.0044675,0.50107735
2013-05-16 00:00:00,0,0.07933386,1.0012269,2.0082018,0.49856886
2013-05-16 00:00:00,1,0.11780808,1.0045806,2.0039468,0.50130105
2013-06-15 12:00:00,0,1.2179701,1.0030708,2.014233,0.49799144
2013-06-15 12:00:00,1,1.3193649,1.0047286,2.01151,0.49948975
2013-07-16 00:00:00,0,0.6113011,1.0026222,2.0119271,0.49833924
2013-07-16 00:00:00,1,0.30987895,1.0037277,2.0104828,0.49924707
2013-08-16 00:00:00,0,0.36247513,1.003174,2.0124862,0.49847493
2013-08-16 00:00:00,1,0.5178116,1.0036999,2.011539,0.49897113
2013-09-15 12:00:00,0,0.34588712,1.002798,2.0140574,0.49789938
2013-09-15 12:00:00,1,0.43047088,1.0050558,2.0103762,0.49993417
2013-10-16 00:00:00,0,0.0942576,1.0028056,2.0121095,0.4983852
2013-10-16 00:00:00,1,1.6650054,1.0045774,2.0096014,0.4998889
2013-11-15 12:00:00,0,0.039199177,0.9999295,2.005421,0.49861327
2013-11-15 12:00:00,1,0.003822575,1.0035176,2.0016325,0.5013496
2013-12-16 00:00:00,0,0.21391477,1.0014307,2.0091288,0.4984403
2013-12-16 00:00:00,1,1.5903958,1.0045713,2.005122,0.5010026
2014-01-16 00:00:00,0,0.08961549,0.99959534,2.0038764,0.49883083
2014-01-16 00:00:00,1,0.23511715,1.0037158,1.9995595,0.50196844
2014-02-14 12:00:00,0,0.5757548,0.9974076,1.998072,0.49918503
2014-02-14 12:00:00,1,0.059361674,0.99974954,1.9984404,0.5002649
2014-03-16 00:00:00,0,0.21625355,0.9976469,1.9981769,0.49927858
2014-03-16 00:00:00,1,0.7662083,1.0001994,1.9980326,0.5005922
2014-04-15 12:00:00,0,0.8117983,0.999262,2.0029309,0.49889988
2014-04-15 12:00:00,1,0.89355487,1.002574,2.000128,0.5012549
2014-05-16 00:00:00,0,1.6749438,1.0017929,2.0097888,0.4984568
2014-05-16 00:00:00,1,1.4946581,1.0047201,2.0059817,0.50086206
2014-06-15 12:00:00,0,0.18932734,0.9923519,1.9813784,0.5008392
2014-06-15 12:00:00,1,0.8332989,0.9949407,1.9832708,0.5016666
2014-07-16 00:00:00,0,0.017491294,1.0032557,2.012761,0.49844748
2014-07-16 00:00:00,1,0.03815477,1.0049623,2.0098243,0.500025
2014-08-16 00:00:00,0,0.060538236,1.0026329,2.0115743,0.49843192
2014-08-16 00:00:00,1,0.570384,1.0048527,2.0082788,0.5003551
2014-09-15 12:00:00,0,0.030739846,1.0013196,2.0083904,0.49856824
2014-09-15 12:00:00,1,0.6268616,1.0045271,2.004391,0.50116324
2014-10-16 00:00:00,0,0.03012892,1.001401,2.01014,0.49817476
2014-10-16 00:00:00,1,0.24180551,1.0041572,2.0066042,0.5004261
2014-11-15 12:00:00,0,0.43191996,0.9982027,1.999937,0.49911705
2014-11-15 12:00:00,1,0.35352287,1.0012057,1.9985111,0.5009758
2014-12-16 00:00:00,0,0.13238753,0.9973461,1.9981803,0.49912718
2014-12-16 00:00:00,1,0.26886767,0.99969774,1.9985616,0.5002086
2015-01-16 00:00:00,0,0.41143864,0.99858755,1.999563,0.4994029
2015-01-16 00:00:00,1,0.1153328,0.9997377,2.0003934,0.49977055
2015-02-14 12:00:00,0,1.0346525,0.99765205,1.9975007,0.49945018
2015-02-14 12:00:00,1,0.0092652645,1.0000073,1.9978235,0.50054836
2015-03-16 00:00:00,0,0.23574163,1.0029405,2.0135388,0.49809843
