time,latent_dim,latent,alpha,beta,lambda
1944-04-15 12:00:00,4,0.75659215,1.0048927,2.0096302,0.5000386
1944-04-15 12:00:00,5,0.098633066,1.0006658,2.0051963,0.4990363
1944-04-15 12:00:00,6,0.035987217,0.9994525,1.9958069,0.5007761
1944-05-16 00:00:00,0,1.9181371,0.99744296,2.003614,0.49782193
1944-05-16 00:00:00,1,0.31395847,1.0016744,1.9963762,0.50174636
1944-05-16 00:00:00,2,0.41339612,1.0039904,2.0049436,0.50075746
1944-05-16 00:00:00,3,0.09373412,1.003087,2.002793,0.50084406
1944-05-16 00:00:00,4,0.369816,1.0045604,2.0093217,0.49995
1944-05-16 00:00:00,5,0.2858627,1.0003922,2.0042663,0.49913138
1944-05-16 00:00:00,6,0.19159132,0.9994209,1.9950242,0.5009568
1944-06-15 12:00:00,0,0.99141514,0.9990545,2.006069,0.49801603
1944-06-15 12:00:00,1,0.038547922,1.0013374,1.998379,0.50107485
1944-06-15 12:00:00,2,0.9067066,1.0029119,2.0073342,0.49962378
1944-06-15 12:00:00,3,1.0432552,1.0023904,2.0029225,0.5004639
1944-06-15 12:00:00,4,0.46940967,1.004322,2.0084188,0.5000561
1944-06-15 12:00:00,5,0.46750635,1.000018,2.0057273,0.49858123
1944-06-15 12:00:00,6,0.0364656,0.999681,1.9981763,0.5002967
1944-07-16 00:00:00,0,0.32405245,0.9932586,1.9856695,0.50021344
1944-07-16 00:00:00,1,0.09345238,0.9907235,1.9690145,0.503157
1944-07-16 00:00:00,2,0.12293339,0.9924614,1.990707,0.49854717
1944-07-16 00:00:00,3,1.1726308,0.98831517,1.9614692,0.50386477
1944-07-16 00:00:00,4,0.9273819,0.9888765,1.9681346,0.50244355
1944-07-16 00:00:00,5,0.661906,0.99172693,1.9755744,0.50199425
1944-07-16 00:00:00,6,0.7170547,0.994825,1.9885367,0.5002799
1944-08-16 00:00:00,0,0.07111671,0.98633987,1.9677668,0.50124836
1944-08-16 00:00:00,1,0.07422885,0.98523945,1.9472857,0.5059553
1944-08-16 00:00:00,2,0.005845324,0.9881287,1.9742242,0.5005149
1944-08-16 00:00:00,3,0.27596417,0.9814665,1.936335,0.5068681
1944-08-16 00:00:00,4,1.1816196,0.9801592,1.9450504,0.50392485
1944-08-16 00:00:00,5,0.4238613,0.98802835,1.9542441,0.50558084
1944-08-16 00:00:00,6,0.6729448,0.9911957,1.9757594,0.50167835
1944-09-15 12:00:00,0,0.1965002,0.9961828,1.9940767,0.49957094
1944-09-15 12:00:00,1,0.40048632,0.9936245,1.9797289,0.50189924
1944-09-15 12:00:00,2,0.048232134,0.995087,1.9982673,0.49797493
1944-09-15 12:00:00,3,0.8117769,0.9922364,1.97456,0.50251013
1944-09-15 12:00:00,4,0.28279766,0.9935565,1.9806079,0.5016422
1944-09-15 12:00:00,5,0.6096834,0.9937219,1.9861543,0.5003246
1944-09-15 12:00:00,6,0.4053787,0.9966877,1.9939178,0.49986398
1944-10-16 00:00:00,0,0.49172905,0.99904525,2.0063825,0.4979336
1944-10-16 00:00:00,1,0.26696905,1.0018424,1.9990565,0.50115764
1944-10-16 00:00:00,2,0.0773774,1.0032575,2.007332,0.49979648
1944-10-16 00:00:00,3,0.024708036,1.0028976,2.004143,0.5004122
1944-10-16 00:00:00,4,0.3342618,1.0048574,2.0093665,0.50008667
1944-10-16 00:00:00,5,0.49874407,1.0004646,2.0065553,0.49859804
1944-10-16 00:00:00,6,1.105885,0.9997097,1.9982051,0.50030386
1944-11-15 12:00:00,0,0.1399735,0.9991164,2.0067132,0.49788702
1944-11-15 12:00:00,1,0.8606742,1.0021929,1.9995648,0.5012055
1944-11-15 12:00:00,2,0.21675539,1.0034078,2.007377,0.4998602
1944-11-15 12:00:00,3,0.558645,1.0031661,2.004889,0.5003599
1944-11-15 12:00:00,4,1.8685803,1.0052154,2.009778,0.5001624
1944-11-15 12:00:00,5,0.6136119,1.0007995,2.0071802,0.4986097
1944-11-15 12:00:00,6,0.31000116,0.9996794,1.9984206,0.5002347
1944-12-16 00:00:00,0,1.5582603,0.99864465,2.00588,0.49785858
1944-12-16 00:00:00,1,0.42403507,1.0021185,1.9987435,0.5013742
1944-12-16 00:00:00,2,0.6936177,1.0036063,2.0066798,0.5001328
1944-12-16 00:00:00,3,0.053473383,1.0031991,2.0044365,0.50048935
1944-12-16 00:00:00,4,0.13522448,1.005099,2.0097263,0.50011736
1944-12-16 00:00:00,5,0.9634461,1.0007511,2.0064662,0.49876302
1944-12-16 00:00:00,6,0.25518656,0.99959826,1.9974802,0.50042963
1945-01-16 00:00:00,0,1.1010996,0.99987054,2.0075188,0.49806285
1945-01-16 00:00:00,1,0.34884626,1.0014957,1.9998257,0.5007915
1945-01-16 00:00:00,2,0.5972284,1.0025765,2.0085566,0.49915272
1945-01-16 00:00:00,3,0.6084534,1.0023544,2.0037649,0.50023556
1945-01-16 00:00:00,4,1.2244492,1.004533,2.0085464,0.5001294
1945-01-16 00:00:00,5,0.7761604,1.0001143,2.007002,0.49831253
1945-01-16 00:00:00,6,0.20679009,0.9998342,1.9998095,0.4999647
1945-02-14 12:00:00,0,0.33993834,0.99926615,2.0069776,0.49789602
1945-02-14 12:00:00,1,0.72940576,1.0022163,1.9998252,0.501152
1945-02-14 12:00:00,2,0.07013494,1.0033443,2.0075986,0.49977335
1945-02-14 12:00:00,3,0.92751807,1.0031557,2.0050316,0.5003192
1945-02-14 12:00:00,4,0.6795446,1.005252,2.0097933,0.5001768
1945-02-14 12:00:00,5,0.045957517,1.000814,2.0074065,0.4985607
1945-02-14 12:00:00,6,1.1721817,0.9997055,1.9987202,0.5001728
1945-03-16 00:00:00,0,0.65960187,0.99915314,2.0067782,0.49788916
1945-03-16 00:00:00,1,0.9397355,1.0021992,1.9996291,0.5011925
1945-03-16 00:00:00,2,0.15384294,1.0033925,2.0074308,0.49983913
1945-03-16 00:00:00,3,0.08890364,1.0031639,2.0049245,0.50035
1945-03-16 00:00:00,4,0.13452676,1.0052251,2.009782,0.5001662
1945-03-16 00:00:00,5,0.76691383,1.0008037,2.0072362,0.49859786
1945-03-16 00:00:00,6,0.19426107,0.9996856,1.9984945,0.50021935
1945-04-15 12:00:00,0,0.07622943,0.9976397,2.0039136,0.49784565
1945-04-15 12:00:00,1,0.13900462,1.0016547,1.9966425,0.5016696
1945-04-15 12:00:00,2,0.053714074,1.0038719,2.005236,0.5006254
1945-04-15 12:00:00,3,0.065615654,1.0030222,2.0028574,0.5007956
1945-04-15 12:00:00,4,0.44135913,1.0045459,2.0092506,0.49996048
1945-04-15 12:00:00,5,0.19213611,1.0003585,2.00447,0.4990638
1945-04-15 12:00:00,6,0.71742225,0.9994573,1.9954046,0.5008795
1945-05-16 00:00:00,0,0.29770336,0.9968433,2.0026944,0.4977511
1945-05-16 00:00:00,1,0.011548301,1.0018293,1.9955983,0.5020195
1945-05-16 00:00:00,2,0.8163556,1.0043608,2.004018,0.5011735
1945-05-16 00:00:00,3,0.021079883,1.0033184,2.0026908,0.5009852
1945-05-16 00:00:00,4,0.3381546,1.0046484,2.0095124,0.4999464
1945-05-16 00:00:00,5,0.36476213,1.00056,2.00373,0.49934873
1945-05-16 00:00:00,6,0.124196716,0.99928665,1.9938898,0.50117445
1945-06-15 12:00:00,0,0.5525107,0.9992409,2.006091,0.49810344
1945-06-15 12:00:00,1,0.08350473,1.0009292,1.9980639,0.50094956
1945-06-15 12:00:00,2,0.06239454,1.002486,2.0075583,0.49935585
1945-06-15 12:00:00,3,1.1134324,1.001902,2.00194,0.5004655
1945-06-15 12:00:00,4,0.04719642,1.0038731,2.0074499,0.5000738
1945-06-15 12:00:00,5,0.9781652,0.9996453,2.0052474,0.4985147
1945-06-15 12:00:00,6,0.4172951,0.9996663,1.9985441,0.50019723
1945-07-16 00:00:00,0,0.2851253,0.9948576,1.9902523,0.49986508
1945-07-16 00:00:00,1,0.042581614,0.99223393,1.9749193,0.50241745
1945-07-16 00:00:00,2,0.32454577,0.99405324,1.9948143,0.4983187
1945-07-16 00:00:00,3,0.6685985,0.9905665,1.9687263,0.50315094
1945-07-16 00:00:00,4,0.679801,0.9915321,1.975332,0.5019572
1945-07-16 00:00:00,5,0.0036128557,0.99278706,1.9812881,0.50108165
1945-07-16 00:00:00,6,0.11125142,0.9958539,1.9913265,0.5000957
1945-08-16 00:00:00,0,0.14858474,0.9982884,1.9999592,0.49915436
1945-08-16 00:00:00,1,1.002489,0.9959389,1.987532,0.50109327
1945-08-16 00:00:00,2,0.5292985,0.99728686,2.0032804,0.4978269
1945-08-16 00:00:00,3,0.25702953,0.9953303,1.9845479,0.50154006
1945-08-16 00:00:00,4,1.2154627,0.9971804,1.9901682,0.50105333
1945-08-16 00:00:00,5,1.1674601,0.9955378,1.9938442,0.49930573
1945-08-16 00:00:00,6,0.42818353,0.99793816,1.9974204,0.49961346
1945-09-15 12:00:00,0,0.12638116,0.99480987,1.9903363,0.49982
1945-09-15 12:00:00,1,1.3790355,0.9923114,1.97501,0.5024336
1945-09-15 12:00:00,2,0.35008425,0.99419695,1.9949325,0.4983612
1945-09-15 12:00:00,3,0.20178689,0.990661,1.9690044,0.5031279
1945-09-15 12:00:00,4,0.22742718,0.9916452,1.9757037,0.50192
1945-09-15 12:00:00,5,0.83822536,0.9928497,1.9814606,0.5010696
1945-09-15 12:00:00,6,1.3905714,0.9958752,1.9912765,0.500119
1945-10-16 00:00:00,0,0.17175594,0.99918896,2.0068374,0.49789235
1945-10-16 00:00:00,1,0.09797267,1.0021961,1.9996848,0.501177
1945-10-16 00:00:00,2,0.42927894,1.0033745,2.0074863,0.49981633
1945-10-16 00:00:00,3,0.2061703,1.0031567,2.0049472,0.5003407
1945-10-16 00:00:00,4,1.4195222,1.0052264,2.0097837,0.5001664
1945-10-16 00:00:00,5,0.023698373,1.0007993,2.0072794,0.49858496
1945-10-16 00:00:00,6,1.5745659,0.99969447,1.9985621,0.5002068
1945-11-15 12:00:00,0,0.15941422,0.9977283,2.004273,0.49780062
1945-11-15 12:00:00,1,0.22190467,1.0019963,1.9971653,0.5017092
1945-11-15 12:00:00,2,0.7988296,1.0039989,2.0053208,0.50066745
1945-11-15 12:00:00,3,0.5031132,1.0032747,2.003587,0.5007393
1945-11-15 12:00:00,4,1.6793582,1.0048915,2.0096297,0.50003815
1945-11-15 12:00:00,5,0.1520344,1.0006769,2.0051088,0.4990636
1945-11-15 12:00:00,6,0.2982389,0.9994339,1.9956635,0.5008028
1945-12-16 00:00:00,0,0.22912847,0.99875146,2.0060747,0.49786356
1945-12-16 00:00:00,1,0.26478744,1.0021471,1.9989384,0.5013396
1945-12-16 00:00:00,2,0.023153098,1.003565,2.0068347,0.50007355
1945-12-16 00:00:00,3,0.16773774,1.0031976,2.0045545,0.5004591
1945-12-16 00:00:00,4,0.5248604,1.0051353,2.00974,0.50013196
1945-12-16 00:00:00,5,0.44294396,1.0007728,2.0066433,0.49872983
1945-12-16 00:00:00,6,0.05828321,0.9996128,1.9976987,0.5003822
1946-01-16 00:00:00,0,0.5007934,0.99701834,2.0029964,0.4977634
1946-01-16 00:00:00,1,0.13486184,1.0018452,1.9958926,0.5019535
1946-01-16 00:00:00,2,1.4394952,1.0042818,2.004281,0.50106835
1946-01-16 00:00:00,3,0.92930305,1.0032994,2.002838,0.5009389
1946-01-16 00:00:00,4,0.57879037,1.0046794,2.0095232,0.49995914
1946-01-16 00:00:00,5,0.5799007,1.0005637,2.0039766,0.49928913
1946-01-16 00:00:00,6,0.54134226,0.9993213,1.994237,0.5011046
1946-02-14 12:00:00,0,0.2068656,0.9977284,2.0042486,0.4978067
1946-02-14 12:00:00,1,0.44227353,1.0019512,1.9971265,0.5016964
1946-02-14 12:00:00,2,1.8060914,1.0039827,2.0053313,0.5006568
1946-02-14 12:00:00,3,0.5348303,1.0032481,2.003517,0.5007435
1946-02-14 12:00:00,4,0.37112042,1.0048513,2.009607,0.5000238
1946-02-14 12:00:00,5,0.3986809,1.0006337,2.005046,0.49905777
1946-02-14 12:00:00,6,1.2545426,0.9994457,1.9956471,0.5008128
1946-03-16 00:00:00,0,0.6985045,1.0000886,2.008419,0.49794817
1946-03-16 00:00:00,1,1.351209,1.0023257,2.0012407,0.5008521
1946-03-16 00:00:00,2,1.1995507,1.0029924,2.0088177,0.49929488
1946-03-16 00:00:00,3,0.36859637,1.0030874,2.005793,0.5000951
1946-03-16 00:00:00,4,0.64529335,1.0054379,2.0098796,0.5002478
1946-03-16 00:00:00,5,0.5878068,1.0008802,2.0086238,0.49829152
1946-03-16 00:00:00,6,1.3757787,0.9998528,2.0003498,0.49983898
1946-04-15 12:00:00,0,0.97312015,1.0001948,2.00741,0.49825135
1946-04-15 12:00:00,1,0.017055178,1.0006667,1.9990399,0.5005737
1946-04-15 12:00:00,2,0.051331427,1.0016915,2.008855,0.49863797
1946-04-15 12:00:00,3,1.4964442,1.0013518,2.0015762,0.50028163
1946-04-15 12:00:00,4,0.31735066,1.0035744,2.0063689,0.5001944
1946-04-15 12:00:00,5,0.25465095,0.9993219,2.0058546,0.49820256
1946-04-15 12:00:00,6,0.05185114,0.9997722,2.000499,0.4997614
1946-05-16 00:00:00,0,0.7572836,0.99909514,2.0061488,0.49801648
1946-05-16 00:00:00,1,0.84494376,1.0013657,1.9984783,0.50106406
1946-05-16 00:00:00,2,0.10852331,1.0029175,2.0073943,0.49961162
1946-05-16 00:00:00,3,0.0573545,1.0024163,2.003023,0.50045174
1946-05-16 00:00:00,4,0.42617533,1.0043522,2.0084863,0.5000543
1946-05-16 00:00:00,5,1.3365155,1.0000402,2.005816,0.49857026
1946-05-16 00:00:00,6,0.07220079,0.99969566,1.9982504,0.5002855
1946-06-15 12:00:00,0,0.7855022,0.9909463,1.9798112,0.50052565
1946-06-15 12:00:00,1,0.4008547,0.9888485,1.9618332,0.5040431
1946-06-15 12:00:00,2,0.17569003,0.99107486,1.9853843,0.49918538
1946-06-15 12:00:00,3,1.0335523,0.98605114,1.9531312,0.5048566
1946-06-15 12:00:00,4,0.19145958,0.9860148,1.9606242,0.5029086
1946-06-15 12:00:00,5,0.24173951,0.99042755,1.9685217,0.50313264
1946-06-15 12:00:00,6,0.21189818,0.9936423,1.9843178,0.50074756
1946-07-16 00:00:00,0,0.30714828,1.0000161,2.006761,0.49832344
1946-07-16 00:00:00,1,1.1542102,1.0000659,1.9978797,0.5005636
1946-07-16 00:00:00,2,1.0145315,1.0012926,2.0084395,0.49854255
1946-07-16 00:00:00,3,0.014937367,1.0007071,1.9998382,0.50039405
1946-07-16 00:00:00,4,0.52611977,1.0029377,2.0049233,0.5002374
1946-07-16 00:00:00,5,0.0051986976,0.9988874,2.0046318,0.49828973
1946-07-16 00:00:00,6,0.18764338,0.99960256,2.0001621,0.49976078
1946-08-16 00:00:00,0,0.6487142,0.99477214,1.9899251,0.4999043
1946-08-16 00:00:00,1,0.098390654,0.99207234,1.974224,0.5025126
1946-08-16 00:00:00,2,0.33191052,0.9937158,1.9945552,0.49821424
1946-08-16 00:00:00,3,0.59901756,0.9901072,1.967776,0.50316054
1946-08-16 00:00:00,4,1.2250068,0.9911163,1.9741704,0.5020419
1946-08-16 00:00:00,5,0.2486824,0.99272627,1.9807479,0.50118756
1946-08-16 00:00:00,6,1.1274407,0.995703,1.9912955,0.5000278
1946-09-15 12:00:00,0,0.31722522,0.990351,1.9782823,0.50061154
1946-09-15 12:00:00,1,0.090061024,0.9884387,1.9600726,0.50428677
1946-09-15 12:00:00,2,1.8054984,0.9908385,1.9840307,0.49940684
1946-09-15 12:00:00,3,0.44985774,0.9855883,1.9512491,0.50510633
1946-09-15 12:00:00,4,0.0055854837,0.98537177,1.9590186,0.5029926
1946-09-15 12:00:00,5,0.11157801,0.9901316,1.9668,0.5034226
1946-09-15 12:00:00,6,0.64311355,0.9933631,1.9831344,0.5009056
1946-10-16 00:00:00,0,0.33200517,0.9967106,2.0023732,0.49776465
1946-10-16 00:00:00,1,1.4980484,1.0016588,1.9952126,0.50203115
1946-10-16 00:00:00,2,0.69887924,1.0043457,2.0038517,0.5012076
1946-10-16 00:00:00,3,0.22693814,1.00322,2.0022788,0.5010391
1946-10-16 00:00:00,4,1.4157993,1.0044715,2.0093474,0.4998994
1946-10-16 00:00:00,5,0.2625456,1.0003967,2.0033026,0.49937376
1946-10-16 00:00:00,6,0.26964223,0.99928933,1.9935933,0.5012503
1946-11-15 12:00:00,0,0.35663468,0.9999087,2.0081046,0.49793658
1946-11-15 12:00:00,1,0.5783576,1.0023032,2.0009317,0.50091827
1946-11-15 12:00:00,2,0.043469932,1.0030701,2.0085502,0.49940008
1946-11-15 12:00:00,3,0.5243124,1.003103,2.0056288,0.5001439
1946-11-15 12:00:00,4,1.3834424,1.0053988,2.0098617,0.5002328
1946-11-15 12:00:00,5,0.29575488,1.0008681,2.0083594,0.49835107
1946-11-15 12:00:00,6,0.058333807,0.9998197,1.9999933,0.49991152
1946-12-16 00:00:00,0,0.18154828,0.99807894,2.0048842,0.49782372
1946-12-16 00:00:00,1,0.3681537,1.0020349,1.9977641,0.5015782
1946-12-16 00:00:00,2,2.785335,1.0038456,2.0058446,0.50046027
1946-12-16 00:00:00,3,0.5248416,1.0032423,2.003899,0.5006451
1946-12-16 00:00:00,4,0.28824788,1.0049636,2.0096626,0.50006586
1946-12-16 00:00:00,5,0.15591572,1.000695,2.005617,0.49894622
1946-12-16 00:00:00,6,0.20519124,0.9995004,1.9963579,0.5006619
1947-01-16 00:00:00,0,0.612152,0.9982656,2.0050762,0.49786916
1947-01-16 00:00:00,1,0.7865808,1.0018394,1.9978435,0.5014604
1947-01-16 00:00:00,2,0.5539316,1.0036589,2.006159,0.5002888
1947-01-16 00:00:00,3,0.5606358,1.0030589,2.0036473,0.5006165
1947-01-16 00:00:00,4,0.7758474,1.0047888,2.009451,0.50003153
1947-01-16 00:00:00,5,0.5826315,1.0004975,2.0055556,0.49886298
1947-01-16 00:00:00,6,0.19891137,0.99956584,1.9966713,0.50061613
1947-02-14 12:00:00,0,0.44964302,0.99854934,2.005712,0.4978528
1947-02-14 12:00:00,1,1.3630992,1.0021034,1.9985782,0.50140816
1947-02-14 12:00:00,2,0.97201955,1.0036461,2.0065398,0.5001875
1947-02-14 12:00:00,3,0.038207807,1.0032059,2.0043445,0.5005157
1947-02-14 12:00:00,4,0.024325872,1.0050755,2.0097153,0.50010836
1947-02-14 12:00:00,5,0.15728912,1.0007403,2.0063221,0.49879342
1947-02-14 12:00:00,6,1.3683223,0.9995822,1.9972912,0.5004689
1947-03-16 00:00:00,0,0.63761544,0.99855673,2.0057302,0.497852
1947-03-16 00:00:00,1,0.87795496,1.0021148,1.9985985,0.50140876
1947-03-16 00:00:00,2,0.0321187,1.0036463,2.0065477,0.5001856
1947-03-16 00:00:00,3,0.29919836,1.0032107,2.0043652,0.5005129
1947-03-16 00:00:00,4,0.60852146,1.0050857,2.009718,0.50011283
1947-03-16 00:00:00,5,0.052846782,1.0007508,2.0063465,0.49879262
1947-03-16 00:00:00,6,1.1859336,0.9995802,1.9973102,0.5004632
1947-04-15 12:00:00,0,0.13144757,0.99784946,2.0043511,0.49784166
1947-04-15 12:00:00,1,0.1134556,1.0017855,1.9971366,0.50161093
1947-04-15 12:00:00,2,0.2572299,1.0038409,2.0055425,0.50053334
1947-04-15 12:00:00,3,0.31354052,1.0030999,2.0032735,0.5007304
1947-04-15 12:00:00,4,0.55533856,1.0046997,2.0094213,0.49999455
1947-04-15 12:00:00,5,0.14027205,1.0004653,2.0049453,0.4989988
1947-04-15 12:00:00,6,2.2481995,0.99949366,1.9958466,0.5007868
1947-05-16 00:00:00,0,0.05289862,0.9974953,2.0037117,0.49782377
1947-05-16 00:00:00,1,0.17939258,1.0016968,1.996483,0.50173074
1947-05-16 00:00:00,2,0.07588761,1.00398,2.0050147,0.5007345
1947-05-16 00:00:00,3,1.4306582,1.003097,2.0028768,0.50082815
1947-05-16 00:00:00,4,0.83513814,1.004588,2.009355,0.49995545
1947-05-16 00:00:00,5,0.7800124,1.0004135,2.0043643,0.49911764
1947-05-16 00:00:00,6,0.14931858,0.99942863,1.9951255,0.5009352
1947-06-15 12:00:00,0,0.53765726,0.99677265,2.0025153,0.49776033
1947-06-15 12:00:00,1,0.5118637,1.0017256,1.9953785,0.5020228
1947-06-15 12:00:00,2,0.029477054,1.004348,2.0039299,0.50118923
1947-06-15 12:00:00,3,0.38729146,1.003255,2.0024543,0.5010127
1947-06-15 12:00:00,4,0.08994863,1.0045428,2.009419,0.49991706
1947-06-15 12:00:00,5,0.0318808,1.0004665,2.0034866,0.49936268
1947-06-15 12:00:00,6,0.07841233,0.999289,1.9937215,0.50121796
1947-07-16 00:00:00,0,0.054252062,0.9900354,1.9774652,0.50065887
1947-07-16 00:00:00,1,1.0030907,0.98812604,1.9589646,0.5044124
1947-07-16 00:00:00,2,0.16168109,0.99049544,1.9832116,0.4994401
1947-07-16 00:00:00,3,0.18817094,0.98514664,1.9498076,0.50525326
1947-07-16 00:00:00,4,0.43963167,0.9848595,1.9575589,0.50310594
1947-07-16 00:00:00,5,0.13573769,0.9899465,1.9657091,0.5036078
1947-07-16 00:00:00,6,0.0064285444,0.9931673,1.9826465,0.5009301
1947-08-16 00:00:00,0,0.090733066,1.0005271,2.0069354,0.4985348
1947-08-16 00:00:00,1,0.8511497,0.999486,1.9974104,0.5003909
1947-08-16 00:00:00,2,1.1532397,1.0002692,2.0088425,0.49793312
1947-08-16 00:00:00,3,0.118603475,0.9996917,1.997955,0.5003575
1947-08-16 00:00:00,4,1.0248134,1.0020665,2.0024943,0.5004091
1947-08-16 00:00:00,5,0.2411407,0.9983315,2.003937,0.49818507
1947-08-16 00:00:00,6,0.13532728,0.99948835,2.0012653,0.4994282
1947-09-15 12:00:00,0,0.29471427,0.99906856,2.0016038,0.499134
1947-09-15 12:00:00,1,0.40618503,0.9964697,1.9894793,0.5008696
1947-09-15 12:00:00,2,0.06440997,0.997313,2.0047524,0.4974744
1947-09-15 12:00:00,3,0.83522356,0.99573034,1.9864804,0.50125355
1947-09-15 12:00:00,4,0.16857277,0.99774677,1.9914074,0.5010259
1947-09-15 12:00:00,5,0.9015396,0.9958504,1.9957522,0.498985
1947-09-15 12:00:00,6,0.76116204,0.99823946,1.9989685,0.49937728
1947-10-16 00:00:00,0,0.26450154,0.99748576,2.003846,0.49778566
1947-10-16 00:00:00,1,0.36340022,1.0019605,1.9967452,0.5017969
1947-10-16 00:00:00,2,0.2915287,1.0041015,2.0049622,0.5008082
1947-10-16 00:00:00,3,1.4878236,1.0032932,2.0033567,0.50080603
1947-10-16 00:00:00,4,0.32571185,1.0048336,2.0096028,0.50001603
1947-10-16 00:00:00,5,0.22433406,1.0006533,2.0047448,0.49914247
1947-10-16 00:00:00,6,0.5766642,0.99939173,1.9951819,0.50090253
1947-11-15 12:00:00,0,1.1453371,0.99703985,2.002953,0.49778494
1947-11-15 12:00:00,1,0.6677851,1.0017141,1.9957833,0.5019153
1947-11-15 12:00:00,2,1.0339214,1.0042098,2.0043333,0.50101936
1947-11-15 12:00:00,3,0.067166515,1.0031954,2.0026052,0.50094515
1947-11-15 12:00:00,4,0.60384923,1.0045552,2.0093904,0.49993035
1947-11-15 12:00:00,5,0.5084757,1.0004416,2.0038064,0.4992706
1947-11-15 12:00:00,6,0.09787796,0.9993426,1.9942408,0.5011143
1947-12-16 00:00:00,0,0.818891,0.99747837,2.0038064,0.4977918
1947-12-16 00:00:00,1,0.34786394,1.0019102,1.9966892,0.50178576
1947-12-16 00:00:00,2,0.5456557,1.0040869,2.0049615,0.5008011
1947-12-16 00:00:00,3,0.23047191,1.0032637,2.0032737,0.5008121
1947-12-16 00:00:00,4,0.17640096,1.0047883,2.009577,0.49999988
1947-12-16 00:00:00,5,0.32682383,1.0006073,2.0046651,0.49913934
1947-12-16 00:00:00,6,0.097881,0.9994023,1.9951481,0.50091636
1948-01-16 00:00:00,0,0.053374246,0.9968346,2.002696,0.49774632
1948-01-16 00:00:00,1,1.0914648,1.0018607,1.9956118,0.50203186
1948-01-16 00:00:00,2,1.3171582,1.004376,2.0039985,0.501186
1948-01-16 00:00:00,3,0.35172474,1.0033386,2.0027342,0.5009844
1948-01-16 00:00:00,4,0.05678538,1.0046747,2.009529,0.49995527
1948-01-16 00:00:00,5,0.028441643,1.0005895,2.0037627,0.4993553
1948-01-16 00:00:00,6,0.051718637,0.9992777,1.9938841,0.5011714
1948-02-15 00:00:00,0,0.25039184,0.9977095,2.0042288,0.4978022
1948-02-15 00:00:00,1,0.66716176,1.0019729,1.9971162,0.5017099
1948-02-15 00:00:00,2,0.14605528,1.0040002,2.0052977,0.5006739
1948-02-15 00:00:00,3,0.49342108,1.003265,2.0035381,0.50074667
1948-02-15 00:00:00,4,0.6785696,1.0048691,2.0096202,0.5000294
1948-02-15 00:00:00,5,1.7417957,1.0006552,2.0050516,0.49906704
1948-02-15 00:00:00,6,0.9985883,0.9994366,1.9956187,0.5008154
1948-03-16 00:00:00,0,0.26633137,0.9990136,2.006534,0.4978802
1948-03-16 00:00:00,1,0.76801294,1.0021816,1.9993894,0.5012438
1948-03-16 00:00:00,2,0.28982008,1.0034527,2.0072234,0.4999208
1948-03-16 00:00:00,3,0.45800027,1.0031759,2.0047967,0.5003878
1948-03-16 00:00:00,4,0.14072739,1.0051943,2.0097678,0.50015444
1948-03-16 00:00:00,5,0.16431771,1.0007936,2.0070307,0.49864388
1948-03-16 00:00:00,6,0.16189604,0.99966,1.998218,0.50027573
1948-04-15 12:00:00,0,0.0595363,0.99843234,2.0055149,0.4978434
1948-04-15 12:00:00,1,0.7387777,1.0021043,1.9983884,0.5014562
1948-04-15 12:00:00,2,0.13062447,1.0037018,2.0063615,0.5002597
1948-04-15 12:00:00,3,1.6745511,1.003224,2.004258,0.50054634
1948-04-15 12:00:00,4,1.3214669,1.0050628,2.0097065,0.5001043
1948-04-15 12:00:00,5,0.32579315,1.0007467,2.0061698,0.49883452
1948-04-15 12:00:00,6,0.966742,0.99955577,1.9970658,0.5005122
1948-05-16 00:00:00,0,0.28373536,0.9983845,2.0054207,0.4978429
1948-05-16 00:00:00,1,0.2158933,1.0020766,1.9982908,0.5014669
1948-05-16 00:00:00,2,0.16851437,1.003715,2.0062966,0.50028247
1948-05-16 00:00:00,3,0.43931952,1.003217,2.0041842,0.50056124
1948-05-16 00:00:00,4,0.090723455,1.0050341,2.0096955,0.5000927
1948-05-16 00:00:00,5,0.009101071,1.0007223,2.0060716,0.49884674
1948-05-16 00:00:00,6,0.047553524,0.99955404,1.996963,0.5005371
1948-06-15 12:00:00,0,0.23386474,0.99723166,2.0031934,0.49782097
1948-06-15 12:00:00,1,0.08672504,1.0015777,1.9959235,0.5018117
1948-06-15 12:00:00,2,0.16949132,1.0040447,2.004627,0.50086355
1948-06-15 12:00:00,3,0.3850268,1.0030426,2.0024564,0.50090605
1948-06-15 12:00:00,4,1.4049294,1.0044432,2.0092103,0.49991935
1948-06-15 12:00:00,5,0.56961143,1.0003201,2.0038433,0.49920076
1948-06-15 12:00:00,6,0.28034922,0.9993832,1.994579,0.5010497
1948-07-16 00:00:00,0,0.24485396,0.9935386,1.9865907,0.5001224
