year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2012,871,2.380552772320396,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,871,1.511027273764079,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,871,3.4816943088245127,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,871,2.754291014347661,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,871,2.984231436270903,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,871,1.9070548783820953,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,871,3.220684358498184,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,871,2.0390839746291625,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,871,5.040812014435831,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,871,3.8640610724590254,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,871,2.6437087785876363,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,871,3.7830007517103934,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,871,0.42017363855912393,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,872,0.5347568837962764,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,872,1.9219237700708032,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,872,4.149074782965479,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,872,4.558870405439787,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,872,2.1866650855716157,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,872,3.331895869274063,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,872,2.398538300883168,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,872,4.092687403500057,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,872,2.4077969618304103,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,872,2.6872747674568465,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,872,2.6661865734841426,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,872,2.9593146352087896,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,872,5.669953931365699,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,872,1.1041407894984476,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,872,2.9057733262742875,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,872,2.0788665570549716,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,872,4.534864504275107,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,873,0.88371505162088,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,873,1.8846324702030453,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,873,3.4160595563622627,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,873,4.489659699160352,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,873,3.119283898511499,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,873,2.7158559285883648,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,873,2.951282390074014,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,873,4.179500562001766,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,873,1.429781935782958,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,873,4.0542594740211815,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,873,3.646449260001133,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,873,0.388893533965589,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,873,3.6266077908089382,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,873,3.951217408682882,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,873,3.423253032167956,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,873,2.355656804569452,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,873,2.485152413438642,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,874,0.12260318915427293,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,874,2.42274768095133,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,874,4.923698536839238,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,874,3.2041912512364954,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,874,3.881669134646988,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
