year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1995,3,2.8801263226043847,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,3,1.1132750589907638,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,3,3.950769977350787,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,3,2.720659643783892,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,3,2.738659903089217,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,3,3.4636465389613784,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,3,3.5750771415253855,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,3,0.7347458736456827,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,3,3.204550649341231,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,3,6.230018944487007,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,4,0.5918016818255918,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,4,3.165615646520432,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,4,1.8760912061389918,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,4,5.655778336609304,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,4,1.5578183117687145,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,4,3.37577704293927,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,4,3.4216932681351913,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,4,3.0594802004032293,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,4,3.0470246019554343,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,4,2.8064311695270376,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,4,4.3696022671633825,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,4,0.8548943328275844,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,4,2.8271631825028485,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,4,5.036664842648506,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,4,1.8677918916302427,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
