sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
158,2015,1,158_2015_1,0.5466941267519152,2.0,41694.040057971564,4,4,27872.38941604326
158,2015,2,158_2015_2,0.5466941267519152,2.0,64370.40984446739,3,3,55405.171704569424
158,2015,2,158_2015_2,0.5466941267519152,2.0,64370.40984446739,3,1,55405.171704569424
158,2015,2,158_2015_2,0.5466941267519152,2.0,64370.40984446739,3,2,64370.40984446739
158,2017,0,158_2017_0,2.033042072574141,0.0,0.0,0,0,0
158,2018,1,158_2018_1,0.7738974796885647,1.0,1788.5192746008202,1,1,1788.5192746008202
158,2019,0,158_2019_0,1.8694927960053644,0.0,0.0,0,0,0
158,2020,1,158_2020_1,2.68215365488909,1.0,16715.52542413224,1,1,16715.52542413224
158,2021,1,158_2021_1,2.0455317872441747,2.0,3431.820135370721,1,1,3431.820135370721
158,2021,2,158_2021_2,2.0455317872441747,2.0,36749.30149684978,5,5,36749.30149684978
158,2021,2,158_2021_2,2.0455317872441747,2.0,36749.30149684978,5,2,36749.30149684978
158,2021,2,158_2021_2,2.0455317872441747,2.0,36749.30149684978,5,4,36749.30149684978
158,2021,2,158_2021_2,2.0455317872441747,2.0,36749.30149684978,5,1,36308.30987888759
158,2021,2,158_2021_2,2.0455317872441747,2.0,36749.30149684978,5,3,36749.30149684978
158,2022,0,158_2022_0,1.6198087519016107,0.0,0.0,0,0,0
158,2024,0,158_2024_0,1.8894231911257005,0.0,0.0,0,0,0
159,2010,1,159_2010_1,1.7415164977335338,1.0,30269.12185109533,1,1,30269.12185109533
159,2011,1,159_2011_1,2.59314735774851,3.0,19290.590508198944,2,2,9414.025833338272
159,2011,1,159_2011_1,2.59314735774851,3.0,19290.590508198944,2,1,19290.590508198944
159,2011,2,159_2011_2,2.59314735774851,3.0,54611.873442020325,6,4,43345.24052561499
159,2011,2,159_2011_2,2.59314735774851,3.0,54611.873442020325,6,5,39433.21520741869
159,2011,2,159_2011_2,2.59314735774851,3.0,54611.873442020325,6,1,54455.39242929247
159,2011,2,159_2011_2,2.59314735774851,3.0,54611.873442020325,6,2,54611.873442020325
159,2011,2,159_2011_2,2.59314735774851,3.0,54611.873442020325,6,6,38963.77216923513
159,2011,2,159_2011_2,2.59314735774851,3.0,54611.873442020325,6,3,50699.84812382403
159,2011,3,159_2011_3,2.59314735774851,3.0,23102.66709514024,3,2,23102.66709514024
159,2011,3,159_2011_3,2.59314735774851,3.0,23102.66709514024,3,3,22964.740724422987
159,2011,3,159_2011_3,2.59314735774851,3.0,23102.66709514024,3,1,22344.07205619534
159,2012,0,159_2012_0,1.6037524828076375,0.0,0.0,0,0,0
159,2013,1,159_2013_1,0.4390354888260306,2.0,52287.0956475844,4,1,27206.29367028782
159,2013,1,159_2013_1,0.4390354888260306,2.0,52287.0956475844,4,2,52287.0956475844
159,2013,1,159_2013_1,0.4390354888260306,2.0,52287.0956475844,4,3,33086.820687563566
159,2013,1,159_2013_1,0.4390354888260306,2.0,52287.0956475844,4,4,19483.67385241966
159,2013,2,159_2013_2,0.4390354888260306,2.0,46337.40308027041,3,2,46337.40308027041
159,2013,2,159_2013_2,0.4390354888260306,2.0,46337.40308027041,3,1,34580.151552440606
159,2013,2,159_2013_2,0.4390354888260306,2.0,46337.40308027041,3,3,33658.01417770886
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,1,37467.78734827083
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,2,47281.55359827831
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,3,48454.55090291831
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,4,46566.19190379304
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,5,90242.82176029212
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,6,171343.58701421716
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,7,120600.61703746494
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,9,90016.09416651168
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,8,91147.59224412871
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,11,47679.71835612226
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,13,47262.74736896249
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,14,36863.46819749227
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,10,60491.48679827369
159,2014,2,159_2014_2,2.469681816497527,2.0,160144.5749563189,14,12,48533.67218931024
159,2015,1,159_2015_1,1.2685299086872712,1.0,3770.425999871132,1,1,3770.425999871132
159,2016,0,159_2016_0,1.6757842343441278,0.0,0.0,0,0,0
159,2018,1,159_2018_1,2.279814852660921,1.0,62069.43582918972,4,1,55213.78555351912
159,2018,1,159_2018_1,2.279814852660921,1.0,62069.43582918972,4,2,62069.43582918972
159,2018,1,159_2018_1,2.279814852660921,1.0,62069.43582918972,4,3,33762.23469093693
159,2018,1,159_2018_1,2.279814852660921,1.0,62069.43582918972,4,4,19461.200782548796
159,2019,2,159_2019_2,0.5220274262345155,2.0,41806.81609359429,8,7,21114.55358262338
159,2019,2,159_2019_2,0.5220274262345155,2.0,41806.81609359429,8,1,28534.810984516735
159,2019,2,159_2019_2,0.5220274262345155,2.0,41806.81609359429,8,3,41324.19772599147
159,2019,2,159_2019_2,0.5220274262345155,2.0,41806.81609359429,8,4,40962.23395028935
159,2019,2,159_2019_2,0.5220274262345155,2.0,41806.81609359429,8,5,36437.68675401291
159,2019,2,159_2019_2,0.5220274262345155,2.0,41806.81609359429,8,6,28715.79287236779
159,2019,2,159_2019_2,0.5220274262345155,2.0,41806.81609359429,8,8,14961.169395687422
159,2019,2,159_2019_2,0.5220274262345155,2.0,41806.81609359429,8,2,41806.81609359429
159,2020,2,159_2020_2,1.6017505036542032,2.0,84952.86908704258,3,2,84952.86908704258
159,2020,2,159_2020_2,1.6017505036542032,2.0,84952.86908704258,3,3,66155.82621433488
159,2020,2,159_2020_2,1.6017505036542032,2.0,84952.86908704258,3,1,81535.22492836845
159,2021,1,159_2021_1,3.8762731495870018,1.0,22848.142980427616,2,1,22848.142980427616
159,2021,1,159_2021_1,3.8762731495870018,1.0,22848.142980427616,2,2,22848.142980427616
159,2022,0,159_2022_0,0.7972275710059581,0.0,0.0,0,0,0
159,2023,1,159_2023_1,0.5303088861289278,2.0,59096.937304928455,7,1,20966.56558296592
159,2023,1,159_2023_1,0.5303088861289278,2.0,59096.937304928455,7,2,54471.95960280362
159,2023,1,159_2023_1,0.5303088861289278,2.0,59096.937304928455,7,3,59096.937304928455
159,2023,1,159_2023_1,0.5303088861289278,2.0,59096.937304928455,7,5,30627.63011629336
159,2023,1,159_2023_1,0.5303088861289278,2.0,59096.937304928455,7,6,24717.936385800513
159,2023,1,159_2023_1,0.5303088861289278,2.0,59096.937304928455,7,4,54985.84601415082
159,2023,1,159_2023_1,0.5303088861289278,2.0,59096.937304928455,7,7,20504.067812753437
159,2023,2,159_2023_2,0.5303088861289278,2.0,3794.301787423603,1,1,3794.301787423603
159,2024,1,159_2024_1,2.1567281278541355,1.0,59172.599190933135,6,1,33974.09826428576
