time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
1948-06-15 12:00:00,0.20649672024991364,-0.1885951775084838,-0.7481766412460713,-0.8417122668033102,0.17702747087973789,0.8942026113928101,-0.05120108144599739,-0.9814986957104674,1.0119268167912545,-0.40080373948542547,0.6003624654823678,-0.6003297486696727,0.49765409121773063
1948-07-16 00:00:00,0.9846629440132997,1.1833959667811487,0.11582687106610323,-0.7598149313584915,0.28230882732135243,0.6618587800951192,-0.6277139023282864,-0.6027166323261766,0.018238085085113154,-0.40570852057191803,0.7318171135324871,0.4583195842735454,0.050287580612044025
1948-08-16 00:00:00,0.1881652604632259,0.23868579176472618,0.22570007186627294,-0.5171734515835636,0.15513894394229397,-0.8037239905700765,0.6758111569195183,-0.3825062969567753,-0.61548694758237,-0.3725197659696067,0.13791635536798463,-0.11472665234103807,0.44904134939891205
1948-09-15 12:00:00,-0.12298899694439716,0.6787177650454157,0.7827449694746549,0.3742754505053753,0.19783930756477427,0.05152255884031537,0.6965220904781758,-0.12727473735030215,-0.23723532530562352,-0.3498454071734859,-0.6913804815385103,-0.2822460981854854,-0.3168695442390896
1948-10-16 00:00:00,0.3277828139526712,-0.18195338343437872,0.021685095235389973,-0.12722923784011242,-0.2502669550635096,0.3985736109129358,0.23057597697211507,-0.5094962732483642,0.14600847949905305,-0.09727219095539613,-0.9296997141057549,0.45259411751247053,-0.30252083833432997
1948-11-15 12:00:00,-0.18671595053049608,-0.30632332426369024,-0.051272876376508736,0.5721603994878861,0.1710103272365224,0.11072731606403619,-0.05318990053617839,0.2994451653346176,-0.5678140042972695,-0.48659389882152526,-0.1520198388755376,-0.0638230100162242,-0.3066950329147916
1948-12-16 00:00:00,-0.008505477631072178,0.64077815625982,0.38320047215032094,-0.35114294986927597,-0.3544485607290019,-0.20726498184388722,-0.2965748320301643,-0.2712278380986958,-0.03636812343978013,0.12696124706798068,-0.6887023937839617,0.12957925838278045,0.38953346312883963
1949-01-16 00:00:00,-0.957262418842434,-0.8937980684758196,-0.19583705712194188,-0.40512892057941186,-0.003416110435217057,0.14177486507652914,0.05602707820232822,0.00023175387227919453,0.6042843204040202,-0.1590237446874826,-0.28608353407979364,0.8051823705822749,0.533771461466895
1949-02-14 12:00:00,-0.26048260625855557,-1.0662455808533609,0.6098412356837963,-0.48991556670092584,-1.665933931886837,0.8020471502795843,-0.15400097276533464,1.1345436483982985,0.43817513564789845,0.0841038953837549,0.02231058230771321,-0.11526685378726892,-0.2771930637057861
1949-03-16 00:00:00,0.11410607140397339,0.14202784195098467,0.3078558273649391,-0.1442980794579224,-0.37205880501239674,0.40141770033916974,-0.8006265192280784,-0.4518193376579624,-0.04266736331284027,-0.10918897404041417,-0.9235517641158724,0.7822561295710451,-0.053232751121527755
1949-04-15 12:00:00,-0.16064831826329654,0.8686744830752247,0.8302003086063172,-0.06437664205941888,0.35117837919696193,-0.719816222831579,0.3687276488117568,0.5593595822306004,0.26581656525475683,-0.38919355465630895,-0.47654915166615786,-0.4451174536556371,0.4682950840112615
1949-05-16 00:00:00,0.17350367125114516,0.006443932319236928,0.23463030082261427,0.14211037834151974,0.7840461922919943,-0.22902413108824704,-0.6118196811155514,0.06670347203109955,-0.16829681503827376,-0.6021933226261034,-0.3060919929381526,0.16676282022397632,0.17621344401460637
1949-06-15 12:00:00,0.05395699766766776,-0.14432600955840363,0.21787277887758516,-0.5779196836850367,-0.4662323984062796,-0.18620604037025437,-0.4822934774018899,-0.35528841244295917,0.15582771009364782,-0.37804686672868854,-0.29096850950423875,-0.021554868283604034,1.2405385054741243
1949-07-16 00:00:00,0.3348372550786013,0.2487594343817657,-1.1712462611491394,0.06372118374955012,-0.09286571391199601,-1.3576119043825554,0.2653175393062781,-0.1385018258251195,0.7302370251309984,1.3651988915603614,-0.24784413345236678,-0.7107131113854438,0.6379207957981071
1949-08-16 00:00:00,0.7994721011953725,0.4010034961293024,0.003689799719640341,-0.759302307278815,0.06319983779414778,0.35372282926657256,-0.2420112566201386,-0.11895637997215439,-0.4633937040551991,-0.38551906554666004,-0.055120131977567044,0.2969460063128793,0.46138398671898817
1949-09-15 12:00:00,-0.3200731924350808,1.5166704985470665,-0.09384994773990418,0.016863596533951086,-0.6912579575281108,-0.26440111946284245,-0.08308799281673074,0.9784253964622891,1.0955915734586235,0.3942463582339107,-0.21360707889911223,0.3666833755324845,-0.22879254147965453
1949-10-16 00:00:00,0.26343589630456415,0.4989927619884237,-0.4579783349619454,0.0870240825660812,0.06691084703573574,-0.7751525238090067,0.49272702573081173,0.21495015903446668,0.034396704514428,0.8603349420322581,-0.24677464104058622,-0.642300184694417,0.3491916475789456
1949-11-15 12:00:00,1.5255389711845238,-0.034149560783369184,-0.65626384896866,-1.466595328056531,0.6683913896991208,1.2634957035808594,-0.5332645252328122,-0.42913146101566035,0.9732702208955608,-1.0636918185204929,1.2805814026860645,-0.26157016134783906,0.29197207152253324
1949-12-16 00:00:00,0.06308418089711279,0.6693228529460967,0.27489487801597967,-0.40595811169881557,0.1634000749071943,-0.5659152903567202,-0.37428117714354764,0.04820227571267738,0.0324235045347403,0.09603464715738513,-0.3822742011398356,0.14527817052564768,0.6293132188756111
1950-01-16 00:00:00,-0.12876445399505274,-0.45814796795092294,-0.451019880440323,-0.9446095468307698,-0.3434378381692513,-0.10078405097237206,-0.20687465451310327,-0.9860005019282799,0.6295182227660394,-0.5955780561813777,0.5469384393700727,-0.13956838047645562,-0.18088919546717377
1950-02-14 12:00:00,0.2985550671442875,0.0658279714237254,0.491120098979978,0.3602172909836667,1.049300590339239,-0.04378359297908113,0.562917249190752,0.28419190082357626,1.010525099182844,0.6343023115818833,-0.5944030072796794,0.3232374135812109,-0.07462909071072155
1950-03-16 00:00:00,0.062498890699347845,-0.6731735037725187,-0.3655867996457217,-0.5120931021331928,0.7465510003449753,0.7093628919155757,1.062557025635741,-0.70091346513118,0.7346556163468323,-0.019213336876994946,-0.5443643577565427,-0.31814935775185715,-0.311506856550798
1950-04-15 12:00:00,-0.10394465350739987,-0.41507952548192617,-0.31658676641303485,0.3357589561587597,0.8387011842074471,-0.3598511107400372,-0.7974399391680191,0.2900090746568249,-0.5228696716848656,-0.5434048903917146,-0.15924393427504646,0.40096961078965726,-0.43084936711228805
1950-05-16 00:00:00,0.12490769797116165,-0.2244025232149051,0.7864093875222127,0.8387521912380629,-0.2474658421957489,0.2516511377739064,0.0872469756321772,-0.4670032219520134,-0.42628840154933634,0.14254107870644833,0.00020842157442491072,0.6258366782185016,0.07547446806659242
1950-06-15 12:00:00,-0.08286085669650092,-0.05060842169359561,0.24272803795171272,-0.4946269074324262,-0.6984115411195314,-0.12104834683811572,-0.0818230437236358,0.543256581122922,-0.5297885083168768,0.19226380429048656,-0.29377776242398346,-0.13272874838632998,0.21291756978699505
1950-07-16 00:00:00,-0.4382566916018106,0.7164949588511401,-0.017750443106120284,-0.3983481007087126,-0.2108266857074471,-0.2471135784055588,-0.46272652166385364,-0.29679789340440627,-0.2522810461851054,-0.5195976788589463,-0.022316864380144685,0.1319254790743763,-0.5566866916236043
1950-08-16 00:00:00,-0.7344757674545314,1.2163469791365626,-0.044362771222908215,-0.059427050460757594,0.09819281431695556,0.9190155611818529,0.2085042360305005,-0.3215788717117738,-0.24808307349015746,1.2783051847697875,0.5439568635764069,0.15525949385999788,0.5038075626544454
1950-09-15 12:00:00,-1.0504085819182924,1.5726927653216005,0.7951876379844711,-0.2865682265590309,0.17194562847923753,-0.01293060693224335,0.8228311601499784,-0.26374748697785455,0.6724871659621416,0.8038491102268481,-0.04774847522071368,-0.5088571254472944,-0.17506938360645938
1950-10-16 00:00:00,0.33475896518573534,-0.30653419335371823,0.5880414654937487,0.6736231656640715,-0.3725234074811728,0.40789227024176417,-0.08890591504700412,-0.09343077954945686,-0.29673004218235144,-0.18674375635718987,-0.06888531535792464,-1.156205914788472,-0.08345343327555582
1950-11-15 12:00:00,-0.2690514315675594,0.17649958170987246,0.3435067748380882,-0.6189873939961453,-0.049846897409064145,-0.6893852053200219,0.7983916189090431,0.4606188531223977,-0.5512198396388039,0.5453624986512935,-0.06260176497575065,-0.5843013601328111,2.0536514991370782
1950-12-16 00:00:00,0.4334471844989948,0.08116703065913136,-0.5131224746768868,0.10379725700109116,-0.28563353965343863,-0.14945897576921963,-0.120507158601807,-0.09113286975022308,-0.04334572267646908,0.20250300724550246,-0.4999967568244093,-0.2806404164234866,-0.1374368742554826
1951-01-16 00:00:00,0.45773499826618524,0.17618058784216595,-0.5067893832745674,0.22697658514675068,-0.2694596203335941,-0.5061368055823783,-0.367775198476344,-0.3347257644227647,-0.38102484019238125,0.01817655256785211,-0.5716663482747286,0.01200315947038616,-0.29535019419849134
1951-02-14 12:00:00,-0.6008418549460096,-0.6685368528506153,0.42286431417322423,-0.08994569116632638,2.0167339035911462,-0.33521129392849097,-0.4807641542385052,0.7588770528144793,0.24155525713783255,0.46895019404435195,0.09443429312867546,0.02464403119366043,-0.27584744065158306
1951-03-16 00:00:00,0.22796266454109554,-0.37369859633652336,-0.0047612389746187755,0.026841789031613737,0.337305013863054,0.017608393956600132,-0.6146782676653031,-0.22740891342883116,0.91823897022274,-0.707680826518758,-0.024798580344738252,-0.6185512969802817,-0.19259050310771683
1951-04-15 12:00:00,-0.4239060032957762,0.007345576143759781,0.12952235081800356,-0.6435390298670648,0.5058306597899487,-0.004752936505850236,0.38020922477319885,-0.9053038223723798,-0.4667571854382264,1.3704814789804851,0.7184589267017671,-0.4424891362928805,0.0461261737787414
1951-05-16 00:00:00,-0.5139085260944256,1.5359432267913085,1.1111703705324472,-0.6441703626808103,-0.09536862784417172,0.033318606681284446,-0.5532137796971699,-0.32742316913987213,0.11869650810963828,0.13948885048995247,0.7277843632914978,-0.6836258919368378,-0.1206476159275659
1951-06-15 12:00:00,-0.03982565974665922,-0.006397172384943646,-0.22849861744998368,-0.4360044780717578,-0.03570421387885045,-0.5048690133818481,0.42611834677442806,-0.0792352080851848,-0.6968287350266897,0.7873897386424216,0.049677070695945735,-0.01866615836548452,-0.25574609781951463
1951-07-16 00:00:00,-0.39559222491109447,0.20737806063313427,-0.08502971135799303,0.02796280802281329,-0.4442365663578285,-0.14697640183065183,-0.16789972248603297,-0.3406995930792077,0.1926142531012982,-0.3942286383778778,0.17500517763987566,0.6040790482231697,0.625618549261648
1951-08-16 00:00:00,0.183007796607782,0.09735612792834958,0.03402835509244795,0.3903431286409512,0.5761264904758691,0.45305885655978734,0.45885033446173173,-0.2815127449257955,-0.2990568977306579,-0.023552494148530556,0.3737922981344499,-0.43502873697856437,1.0095676700716352
1951-09-15 12:00:00,-0.6488557867633566,-0.9841731461591552,0.44766974190849307,-0.28207730288408817,-0.4650479277057983,-0.03634752536605562,-0.5514971937968631,-0.720054593418018,0.7101617313279833,-0.19619974482964744,-0.5091732339058723,0.06270485233508638,0.21168643367801898
1951-10-16 00:00:00,-1.294040660524779,0.5613750222192095,-0.789161845676208,1.6384260426798594,0.08240214375818691,1.168496919205966,0.6468907021148981,-0.2185072778797495,-0.5569050754979036,0.009724949119186144,0.9391802567445187,0.10979377041378785,0.25063483070256953
1951-11-15 12:00:00,-0.42687004690377184,-0.9769358649709352,-0.11208800469190583,-0.7297303040845998,-0.2979139183286202,0.6279253433933452,0.01056890677506167,1.3048261235955556,-0.4857725329643964,0.6251280160693067,0.13194551741907024,0.0511433632806047,-0.44393593786793367
1951-12-16 00:00:00,-1.088296734805861,0.6934662105629802,0.863906276331107,-0.5463258818904876,0.5917223910915482,-0.49277787693152997,-0.5384446283715603,-0.08436339452280844,0.0626558080115962,0.5695705294065754,-0.14718415923409134,-0.5031807137236277,0.07937562165863388
1952-01-16 00:00:00,0.8011120107051763,0.0075601411066306,0.014133114007023884,-0.5999257709128332,0.6246857338501387,0.7546723344795603,-0.3491941043786194,-0.5570651243579239,-0.3202622827027838,0.8105274225745416,0.17867350298486073,-0.11661029366227132,0.03438532216871382
1952-02-15 00:00:00,-0.7485809968848687,0.176664279812455,0.30826725167115565,-0.36669884425529464,0.8553887224469284,-0.1547531952796371,-0.976621449835047,0.7691917463199935,0.31027530622306476,-0.3817849510472969,-0.3636707951969871,0.536544029524036,-0.5097573982936175
1952-03-16 00:00:00,-0.3669752203151545,0.5433611424471338,0.23512390351026702,-0.6271116597169035,-0.35172527293386935,0.09953520186042958,-0.10689034441920237,0.39853407387564466,-0.5706211455092273,0.20599422302414644,-0.5013304807477594,0.051367168981628575,-0.29643052678079623
1952-04-15 12:00:00,1.0559484669879988,0.3962283338463135,-0.724970481520686,0.2626419362128122,-0.20193021673384548,-0.012106015142546611,-0.13342468921747408,-0.441521256931883,0.05549942717456702,0.5608089301083337,0.06505590794289551,0.15744552822361285,-0.31055574348000703
1952-05-16 00:00:00,0.35563770061735145,-0.10840104566999062,-0.007877409924433532,-0.2046742285989756,-0.6135598908591295,0.10038628789827342,-0.3731395966488337,0.10868096257772819,-0.060245577126410765,-0.04748809007645294,-0.41484387034958164,0.0033561886198461566,0.557162297289818
1952-06-15 12:00:00,0.8143445932218194,-0.08154012976805569,-0.30406736664061573,0.06634906877755556,-0.5576580761269798,-0.18141094001086394,0.10343303939221782,0.04179219214344082,-0.24395050766629556,0.45639034864696165,-0.1686941573292351,0.4395013476510709,-0.3685944299533396
1952-07-16 00:00:00,-1.2624235177507876,-0.10873559791812523,-0.16960306056301228,0.18274041610814634,0.2693167531909425,0.5745892997834507,0.06599415265655939,-0.35120619945050224,-0.0723310606948695,1.3592373162284668,0.2617629032683826,-0.3992475065695981,0.28212777647274534
1952-08-16 00:00:00,-0.34167877210193187,0.2763834003161771,-0.49777952896442956,0.5818149315559339,-0.24426685338445897,0.24530859698304347,-0.02027008898988991,-0.1301169518893035,-0.5761673059554431,0.07011017658786162,0.18724100740939353,-0.5846303298014283,0.14448380947593575
1952-09-15 12:00:00,0.37960618763555476,-0.006029147465960574,-0.1431691467814643,0.2275440509905815,0.11147035821845211,-0.04910317233475475,1.2126301966401964,-0.5657216636265447,0.7288658810621453,0.038315900717240226,-0.21903514439903982,0.20549770842947285,0.26192497496038336
1952-10-16 00:00:00,-0.4924873422081758,0.8779681241330045,0.1798144338022707,-0.10917498053721776,0.13517884084093176,0.1287757368312366,-0.14865431434895926,-0.08098530033190615,-0.22948491391999515,0.44437827926690004,-0.43833894485908925,0.036716375245258004,-0.14637491333651545
1952-11-15 12:00:00,0.41069180148556095,0.26892349708031493,0.5282120010462299,-0.5149295257555611,-0.3860695751271165,0.33868012074308,-0.2508395389701943,-0.5977224083888815,-0.1124245104806767,-0.4761288196368898,0.3208460107729627,0.24201344694886545,-0.32173956914280305
1952-12-16 00:00:00,-0.7984452121527976,-0.10499492058809129,0.08679028713691639,0.7225218649689136,-0.21669840490058337,0.6618364186036272,0.00639126530334766,-0.3272316774098113,-0.09229407043968374,-0.028329172872754327,0.022398809679102683,0.2671768763306694,0.09392133647792344
1953-01-16 00:00:00,0.0232434256775485,0.10975348739350721,0.26365661132240337,-0.026354051927238192,1.0704429816756655,-0.11680319686509194,-0.03531891440287427,0.9278556560148918,-0.006347167736310277,-0.2888148464376719,-0.5156839585504698,0.2932990392561256,-0.04916608638123593
1953-02-14 12:00:00,0.05958632501350322,-0.38773889861291055,-0.2884187294813134,-0.597721647079324,-0.0028404361557150815,-0.0985122210549742,0.15543027853899727,0.34480081384447114,-0.6176364215347049,0.023330878580054115,-0.008860677149917007,0.15898842131702567,0.02208906330796223
1953-03-16 00:00:00,-0.340908141883312,-0.6873634956958277,0.5262723281255222,-0.03391499888276937,0.5283190960582094,-0.3931610164461242,0.5300058232045486,0.7126876828055413,-0.5067894680324272,0.245520180813315,0.5912783074651176,0.577369201625324,0.0050980669685469215
1953-04-15 12:00:00,-0.29622047329188617,0.025590661921123428,0.28471264827586096,-0.43725670965269825,1.2210510346590895,-0.5265020171500646,0.19565510852633894,0.2964925581428619,0.33006499900737385,-0.5083801126296895,0.05833149392544945,0.21859178719645617,0.09487868014149226
1953-05-16 00:00:00,-0.03342520262943166,-1.0238176930919747,-0.0711462852126582,-0.8027755734413832,-0.6880177392991584,0.8856700654053165,-0.01011844830168862,0.5799951231198616,0.24399505413092148,0.21940536675800443,-0.5174225005031059,0.34256376670304195,0.5754994338981312
