time,latent_dim,latent
1994-07-16 00:00:00,3,-1.0917746
1994-08-16 00:00:00,0,0.53064585
1994-08-16 00:00:00,1,0.31862622
1994-08-16 00:00:00,2,0.13207756
1994-08-16 00:00:00,3,-1.1004797
1994-09-15 12:00:00,0,0.51440704
1994-09-15 12:00:00,1,0.31317902
1994-09-15 12:00:00,2,0.15304925
1994-09-15 12:00:00,3,-0.9798332
1994-10-16 00:00:00,0,0.3635216
1994-10-16 00:00:00,1,0.18562068
1994-10-16 00:00:00,2,0.15358178
1994-10-16 00:00:00,3,-0.96526366
1994-11-15 12:00:00,0,0.13329077
1994-11-15 12:00:00,1,0.014245927
1994-11-15 12:00:00,2,-0.18243007
1994-11-15 12:00:00,3,-0.76117724
1994-12-16 00:00:00,0,0.27395543
1994-12-16 00:00:00,1,0.055574596
1994-12-16 00:00:00,2,-0.11091824
1994-12-16 00:00:00,3,-1.0693637
1995-01-16 00:00:00,0,0.77578497
1995-01-16 00:00:00,1,-0.3468032
1995-01-16 00:00:00,2,-0.6021503
1995-01-16 00:00:00,3,-0.43239635
1995-02-14 12:00:00,0,0.47991464
1995-02-14 12:00:00,1,0.25087625
1995-02-14 12:00:00,2,0.15805934
1995-02-14 12:00:00,3,-0.84007996
1995-03-16 00:00:00,0,0.3878835
1995-03-16 00:00:00,1,-0.22171931
1995-03-16 00:00:00,2,-0.35478872
1995-03-16 00:00:00,3,-0.22931685
1995-04-15 12:00:00,0,0.39167008
1995-04-15 12:00:00,1,0.26210606
1995-04-15 12:00:00,2,-0.11868116
1995-04-15 12:00:00,3,-0.733076
1995-05-16 00:00:00,0,0.55218613
1995-05-16 00:00:00,1,0.5543471
1995-05-16 00:00:00,2,-0.12917683
1995-05-16 00:00:00,3,-0.41442394
1995-06-15 12:00:00,0,0.46249703
1995-06-15 12:00:00,1,0.34362888
1995-06-15 12:00:00,2,0.04302147
1995-06-15 12:00:00,3,-0.90443426
1995-07-16 00:00:00,0,0.61297965
1995-07-16 00:00:00,1,0.43278578
1995-07-16 00:00:00,2,0.09603807
1995-07-16 00:00:00,3,-1.0111955
1995-08-16 00:00:00,0,0.54471684
1995-08-16 00:00:00,1,0.3287344
1995-08-16 00:00:00,2,0.13136907
1995-08-16 00:00:00,3,-1.0978128
1995-09-15 12:00:00,0,0.5204338
1995-09-15 12:00:00,1,0.30185616
1995-09-15 12:00:00,2,0.13597064
1995-09-15 12:00:00,3,-1.11273
1995-10-16 00:00:00,0,0.5325695
1995-10-16 00:00:00,1,0.31177515
1995-10-16 00:00:00,2,0.13109905
1995-10-16 00:00:00,3,-1.1155658
1995-11-15 12:00:00,0,0.5208715
1995-11-15 12:00:00,1,0.32102916
1995-11-15 12:00:00,2,0.11501619
1995-11-15 12:00:00,3,-1.1046221
1995-12-16 00:00:00,0,0.41133216
1995-12-16 00:00:00,1,0.060616612
1995-12-16 00:00:00,2,-0.34151873
1995-12-16 00:00:00,3,-0.92611855
1996-01-16 00:00:00,0,-0.018714935
1996-01-16 00:00:00,1,-0.1482655
1996-01-16 00:00:00,2,-0.19786663
1996-01-16 00:00:00,3,-0.60905445
1996-02-15 00:00:00,0,0.67533517
1996-02-15 00:00:00,1,0.027633801
1996-02-15 00:00:00,2,-0.23451012
1996-02-15 00:00:00,3,-0.57568985
1996-03-16 00:00:00,0,0.4993787
1996-03-16 00:00:00,1,0.3191901
1996-03-16 00:00:00,2,-0.06623166
1996-03-16 00:00:00,3,-0.586472
1996-04-15 12:00:00,0,0.37766525
1996-04-15 12:00:00,1,0.25380468
1996-04-15 12:00:00,2,-0.06700213
1996-04-15 12:00:00,3,-0.85086423
1996-05-16 00:00:00,0,0.28508708
1996-05-16 00:00:00,1,0.22925763
1996-05-16 00:00:00,2,-0.110701725
1996-05-16 00:00:00,3,-0.94004935
1996-06-15 12:00:00,0,0.6223229
1996-06-15 12:00:00,1,0.5058037
1996-06-15 12:00:00,2,0.07044043
1996-06-15 12:00:00,3,-0.89203876
1996-07-16 00:00:00,0,0.5072408
1996-07-16 00:00:00,1,0.3180216
1996-07-16 00:00:00,2,0.1396183
1996-07-16 00:00:00,3,-1.053655
1996-08-16 00:00:00,0,0.53905797
1996-08-16 00:00:00,1,0.34156227
1996-08-16 00:00:00,2,0.12689519
1996-08-16 00:00:00,3,-1.072534
1996-09-15 12:00:00,0,0.5132307
1996-09-15 12:00:00,1,0.3172303
1996-09-15 12:00:00,2,0.11700408
1996-09-15 12:00:00,3,-1.0934279
1996-10-16 00:00:00,0,0.40989104
1996-10-16 00:00:00,1,0.10009529
1996-10-16 00:00:00,2,0.13348708
1996-10-16 00:00:00,3,-0.87768906
1996-11-15 12:00:00,0,0.1331748
1996-11-15 12:00:00,1,-0.05248876
1996-11-15 12:00:00,2,0.02190531
1996-11-15 12:00:00,3,-0.7221114
1996-12-16 00:00:00,0,-0.17290805
1996-12-16 00:00:00,1,-0.4188965
1996-12-16 00:00:00,2,-0.40520883
1996-12-16 00:00:00,3,-0.4491645
1997-01-16 00:00:00,0,0.0039531887
1997-01-16 00:00:00,1,-0.37218106
1997-01-16 00:00:00,2,-0.32107955
1997-01-16 00:00:00,3,-0.392969
1997-02-14 12:00:00,0,0.48612693
1997-02-14 12:00:00,1,0.3401228
1997-02-14 12:00:00,2,0.09730223
1997-02-14 12:00:00,3,-0.90129703
1997-03-16 00:00:00,0,0.512601
1997-03-16 00:00:00,1,0.32645258
1997-03-16 00:00:00,2,0.042909436
1997-03-16 00:00:00,3,-1.0817395
1997-04-15 12:00:00,0,0.5021086
1997-04-15 12:00:00,1,0.32713515
1997-04-15 12:00:00,2,0.053999163
1997-04-15 12:00:00,3,-1.0717993
1997-05-16 00:00:00,0,0.502705
1997-05-16 00:00:00,1,0.3214679
1997-05-16 00:00:00,2,0.09917171
1997-05-16 00:00:00,3,-1.0636312
1997-06-15 12:00:00,0,0.64379907
1997-06-15 12:00:00,1,0.6111597
1997-06-15 12:00:00,2,-0.02843396
1997-06-15 12:00:00,3,-0.7787202
1997-07-16 00:00:00,0,0.51503706
1997-07-16 00:00:00,1,0.34146482
1997-07-16 00:00:00,2,0.13529742
1997-07-16 00:00:00,3,-1.0007399
1997-08-16 00:00:00,0,0.5659636
1997-08-16 00:00:00,1,0.2866408
1997-08-16 00:00:00,2,0.08918679
1997-08-16 00:00:00,3,-1.1680415
1997-09-15 12:00:00,0,0.6175424
1997-09-15 12:00:00,1,0.4757452
1997-09-15 12:00:00,2,0.054827698
1997-09-15 12:00:00,3,-0.9729385
1997-10-16 00:00:00,0,0.5083059
1997-10-16 00:00:00,1,0.35053766
1997-10-16 00:00:00,2,0.01789584
1997-10-16 00:00:00,3,-1.0403322
1997-11-15 12:00:00,0,0.99601066
1997-11-15 12:00:00,1,0.30312607
1997-11-15 12:00:00,2,-0.26586002
1997-11-15 12:00:00,3,-0.9667174
1997-12-16 00:00:00,0,0.70048225
1997-12-16 00:00:00,1,0.13774943
1997-12-16 00:00:00,2,-0.03377289
1997-12-16 00:00:00,3,-0.95226103
1998-01-16 00:00:00,0,0.81004596
1998-01-16 00:00:00,1,0.1133422
1998-01-16 00:00:00,2,-0.40410703
1998-01-16 00:00:00,3,-0.7421126
1998-02-14 12:00:00,0,0.97571814
1998-02-14 12:00:00,1,-0.16531383
1998-02-14 12:00:00,2,-0.52032256
1998-02-14 12:00:00,3,-0.39847416
1998-03-16 00:00:00,0,0.53191173
1998-03-16 00:00:00,1,0.21634188
1998-03-16 00:00:00,2,-0.02479944
1998-03-16 00:00:00,3,-0.4440555
1998-04-15 12:00:00,0,0.67600954
1998-04-15 12:00:00,1,0.4557938
1998-04-15 12:00:00,2,-0.07800825
1998-04-15 12:00:00,3,-0.6144472
1998-05-16 00:00:00,0,0.8024417
1998-05-16 00:00:00,1,0.6122152
1998-05-16 00:00:00,2,-0.2279323
1998-05-16 00:00:00,3,-0.37077624
1998-06-15 12:00:00,0,0.74219704
1998-06-15 12:00:00,1,0.6540212
1998-06-15 12:00:00,2,-0.034343082
1998-06-15 12:00:00,3,-0.5495255
1998-07-16 00:00:00,0,0.53385437
1998-07-16 00:00:00,1,0.36158985
1998-07-16 00:00:00,2,0.12021084
1998-07-16 00:00:00,3,-1.0224638
1998-08-16 00:00:00,0,0.5442312
1998-08-16 00:00:00,1,0.3302691
1998-08-16 00:00:00,2,0.13046683
1998-08-16 00:00:00,3,-1.0943539
1998-09-15 12:00:00,0,0.50772524
1998-09-15 12:00:00,1,0.49577183
1998-09-15 12:00:00,2,0.036873184
1998-09-15 12:00:00,3,-0.72225255
1998-10-16 00:00:00,0,0.5256165
1998-10-16 00:00:00,1,0.2911238
1998-10-16 00:00:00,2,0.08176932
1998-10-16 00:00:00,3,-1.0625004
1998-11-15 12:00:00,0,0.07268965
1998-11-15 12:00:00,1,-0.013810948
1998-11-15 12:00:00,2,-0.18642336
1998-11-15 12:00:00,3,-0.93718
1998-12-16 00:00:00,0,0.35803404
1998-12-16 00:00:00,1,0.236518
1998-12-16 00:00:00,2,0.07805163
1998-12-16 00:00:00,3,-0.8669228
1999-01-16 00:00:00,0,0.0953221
1999-01-16 00:00:00,1,-0.096953824
1999-01-16 00:00:00,2,0.01000943
1999-01-16 00:00:00,3,-0.653032
1999-02-14 12:00:00,0,-0.12935907
1999-02-14 12:00:00,1,-0.20452912
1999-02-14 12:00:00,2,-0.24858405
1999-02-14 12:00:00,3,-0.9076709
1999-03-16 00:00:00,0,0.8153329
1999-03-16 00:00:00,1,0.29860327
1999-03-16 00:00:00,2,-0.11699765
1999-03-16 00:00:00,3,-0.9624309
1999-04-15 12:00:00,0,0.6026963
1999-04-15 12:00:00,1,0.35094404
1999-04-15 12:00:00,2,0.020981044
1999-04-15 12:00:00,3,-0.6871975
1999-05-16 00:00:00,0,0.5454812
1999-05-16 00:00:00,1,0.39111537
1999-05-16 00:00:00,2,0.079852805
1999-05-16 00:00:00,3,-0.99506515
1999-06-15 12:00:00,0,0.57626665
1999-06-15 12:00:00,1,0.41843557
1999-06-15 12:00:00,2,0.09141877
1999-06-15 12:00:00,3,-0.9635233
1999-07-16 00:00:00,0,0.55343485
1999-07-16 00:00:00,1,0.3340302
1999-07-16 00:00:00,2,0.13301158
1999-07-16 00:00:00,3,-1.0707829
1999-08-16 00:00:00,0,0.570485
1999-08-16 00:00:00,1,0.41496283
1999-08-16 00:00:00,2,0.09258966
1999-08-16 00:00:00,3,-0.9849345
1999-09-15 12:00:00,0,0.49299964
1999-09-15 12:00:00,1,0.2962104
1999-09-15 12:00:00,2,0.1461643
1999-09-15 12:00:00,3,-1.0817577
1999-10-16 00:00:00,0,0.4691327
1999-10-16 00:00:00,1,0.3247915
1999-10-16 00:00:00,2,0.055153213
1999-10-16 00:00:00,3,-1.0870264
1999-11-15 12:00:00,0,0.4255871
1999-11-15 12:00:00,1,0.17569377
1999-11-15 12:00:00,2,-0.044725038
1999-11-15 12:00:00,3,-1.0992188
1999-12-16 00:00:00,0,0.5069276
1999-12-16 00:00:00,1,0.31592935
1999-12-16 00:00:00,2,0.087103814
1999-12-16 00:00:00,3,-1.0822493
2000-01-16 00:00:00,0,0.13399366
2000-01-16 00:00:00,1,-0.2739231
2000-01-16 00:00:00,2,-0.15307578
2000-01-16 00:00:00,3,-0.6155291
2000-02-15 00:00:00,0,0.5467315
2000-02-15 00:00:00,1,-0.08849324
2000-02-15 00:00:00,2,-0.35468847
2000-02-15 00:00:00,3,-0.47305238
2000-03-16 00:00:00,0,0.4888586
2000-03-16 00:00:00,1,0.18296777
2000-03-16 00:00:00,2,0.03754682
2000-03-16 00:00:00,3,-0.94409066
2000-04-15 12:00:00,0,0.6628715
2000-04-15 12:00:00,1,0.33180135
2000-04-15 12:00:00,2,-0.019767199
2000-04-15 12:00:00,3,-0.8863409
2000-05-16 00:00:00,0,0.48548052
2000-05-16 00:00:00,1,0.36333084
2000-05-16 00:00:00,2,-0.006786477
2000-05-16 00:00:00,3,-0.9288834
2000-06-15 12:00:00,0,0.5637479
2000-06-15 12:00:00,1,0.35400283
2000-06-15 12:00:00,2,0.11729218
2000-06-15 12:00:00,3,-1.0141908
2000-07-16 00:00:00,0,0.5410975
2000-07-16 00:00:00,1,0.31917307
2000-07-16 00:00:00,2,0.12638935
2000-07-16 00:00:00,3,-1.1121807
2000-08-16 00:00:00,0,0.5369513
2000-08-16 00:00:00,1,0.34476477
2000-08-16 00:00:00,2,0.12903626
2000-08-16 00:00:00,3,-1.0265284
2000-09-15 12:00:00,0,0.5407157
2000-09-15 12:00:00,1,0.37064624
2000-09-15 12:00:00,2,0.09079449
2000-09-15 12:00:00,3,-1.0172081
2000-10-16 00:00:00,0,0.5297662
2000-10-16 00:00:00,1,0.17113225
2000-10-16 00:00:00,2,0.024241589
2000-10-16 00:00:00,3,-0.81746113
2000-11-15 12:00:00,0,0.5612631
2000-11-15 12:00:00,1,0.39213672
2000-11-15 12:00:00,2,0.01909782
2000-11-15 12:00:00,3,-1.0156863
2000-12-16 00:00:00,0,0.41910413
2000-12-16 00:00:00,1,0.23860224
2000-12-16 00:00:00,2,0.07864441
2000-12-16 00:00:00,3,-1.0959333
2001-01-16 00:00:00,0,0.650931
2001-01-16 00:00:00,1,0.09295458
2001-01-16 00:00:00,2,-0.02141627
2001-01-16 00:00:00,3,-0.8254956
2001-02-14 12:00:00,0,0.7397311
2001-02-14 12:00:00,1,0.15461779
2001-02-14 12:00:00,2,-0.15449202
2001-02-14 12:00:00,3,-0.7780374
2001-03-16 00:00:00,0,0.43842092
2001-03-16 00:00:00,1,0.039350003
2001-03-16 00:00:00,2,0.12378092
2001-03-16 00:00:00,3,-0.9040938
2001-04-15 12:00:00,0,0.50805974
2001-04-15 12:00:00,1,0.30283087
2001-04-15 12:00:00,2,0.05099895
2001-04-15 12:00:00,3,-0.6157898
2001-05-16 00:00:00,0,0.53573656
2001-05-16 00:00:00,1,0.33968765
2001-05-16 00:00:00,2,0.1262953
2001-05-16 00:00:00,3,-1.0758862
2001-06-15 12:00:00,0,0.57163227
2001-06-15 12:00:00,1,0.3590284
2001-06-15 12:00:00,2,0.09437922
2001-06-15 12:00:00,3,-1.1073823
2001-07-16 00:00:00,0,0.5556295
2001-07-16 00:00:00,1,0.3644452
2001-07-16 00:00:00,2,0.120579645
2001-07-16 00:00:00,3,-0.9979444
2001-08-16 00:00:00,0,0.5175173
2001-08-16 00:00:00,1,0.2975322
2001-08-16 00:00:00,2,0.13519281
2001-08-16 00:00:00,3,-1.1199005
2001-09-15 12:00:00,0,0.49697343
2001-09-15 12:00:00,1,0.30189785
2001-09-15 12:00:00,2,0.10407117
2001-09-15 12:00:00,3,-1.0901451
2001-10-16 00:00:00,0,0.50417554
2001-10-16 00:00:00,1,0.27514356
2001-10-16 00:00:00,2,0.08982974
2001-10-16 00:00:00,3,-1.05632
2001-11-15 12:00:00,0,0.35080758
2001-11-15 12:00:00,1,0.059838027
2001-11-15 12:00:00,2,-0.12467353
2001-11-15 12:00:00,3,-0.85395867
2001-12-16 00:00:00,0,0.44946238
2001-12-16 00:00:00,1,-0.07610132
2001-12-16 00:00:00,2,-0.27075803
2001-12-16 00:00:00,3,-0.8196072
2002-01-16 00:00:00,0,0.39692786
2002-01-16 00:00:00,1,0.15584384
2002-01-16 00:00:00,2,-0.005015135
2002-01-16 00:00:00,3,-0.9946036
2002-02-14 12:00:00,0,0.38906005
2002-02-14 12:00:00,1,0.21378809
2002-02-14 12:00:00,2,0.017063491
2002-02-14 12:00:00,3,-1.0501461
2002-03-16 00:00:00,0,0.41265938
2002-03-16 00:00:00,1,0.19545104
2002-03-16 00:00:00,2,-0.01359982
2002-03-16 00:00:00,3,-0.78630674
2002-04-15 12:00:00,0,0.6191982
2002-04-15 12:00:00,1,0.48626322
2002-04-15 12:00:00,2,0.008395009
2002-04-15 12:00:00,3,-0.7857135
2002-05-16 00:00:00,0,0.60000455
2002-05-16 00:00:00,1,0.43141884
2002-05-16 00:00:00,2,0.044522054
2002-05-16 00:00:00,3,-0.94575495
2002-06-15 12:00:00,0,0.57714725
2002-06-15 12:00:00,1,0.37312573
2002-06-15 12:00:00,2,0.11108126
2002-06-15 12:00:00,3,-1.0693157
2002-07-16 00:00:00,0,0.54508567
2002-07-16 00:00:00,1,0.35899907
2002-07-16 00:00:00,2,0.12179123
2002-07-16 00:00:00,3,-1.0522777
2002-08-16 00:00:00,0,0.5251862
2002-08-16 00:00:00,1,0.3076511
2002-08-16 00:00:00,2,0.13446145
2002-08-16 00:00:00,3,-1.1130382
2002-09-15 12:00:00,0,0.49265924
2002-09-15 12:00:00,1,0.28792673
2002-09-15 12:00:00,2,0.15384161
2002-09-15 12:00:00,3,-1.0578562
2002-10-16 00:00:00,0,0.52796364
2002-10-16 00:00:00,1,0.30623183
2002-10-16 00:00:00,2,0.13145365
2002-10-16 00:00:00,3,-1.1038911
2002-11-15 12:00:00,0,0.31582287
2002-11-15 12:00:00,1,0.13494894
2002-11-15 12:00:00,2,0.01985795
2002-11-15 12:00:00,3,-0.6083046
2002-12-16 00:00:00,0,0.46356037
2002-12-16 00:00:00,1,-0.04942216
2002-12-16 00:00:00,2,-0.47487566
2002-12-16 00:00:00,3,-0.8861266
2003-01-16 00:00:00,0,0.472227
2003-01-16 00:00:00,1,0.23681863
2003-01-16 00:00:00,2,-0.03716573
2003-01-16 00:00:00,3,-1.1901072
2003-02-14 12:00:00,0,0.6095371
2003-02-14 12:00:00,1,0.19316651
2003-02-14 12:00:00,2,0.05497048
2003-02-14 12:00:00,3,-0.8934322
2003-03-16 00:00:00,0,0.4308816
2003-03-16 00:00:00,1,0.23047525
2003-03-16 00:00:00,2,-0.06997809
2003-03-16 00:00:00,3,-0.9671511
2003-04-15 12:00:00,0,0.5357827
2003-04-15 12:00:00,1,0.37518126
2003-04-15 12:00:00,2,-0.2349489
2003-04-15 12:00:00,3,-0.6058108
2003-05-16 00:00:00,0,0.5878365
2003-05-16 00:00:00,1,0.3101297
2003-05-16 00:00:00,2,0.08394615
2003-05-16 00:00:00,3,-0.82227325
2003-06-15 12:00:00,0,0.52652335
2003-06-15 12:00:00,1,0.31788543
2003-06-15 12:00:00,2,0.1298404
2003-06-15 12:00:00,3,-1.0978515
2003-07-16 00:00:00,0,0.56601095
2003-07-16 00:00:00,1,0.41481346
2003-07-16 00:00:00,2,0.10794687
2003-07-16 00:00:00,3,-0.95308036
2003-08-16 00:00:00,0,0.6169863
2003-08-16 00:00:00,1,0.46036625
2003-08-16 00:00:00,2,0.062910974
2003-08-16 00:00:00,3,-0.88119274
2003-09-15 12:00:00,0,0.54454553
2003-09-15 12:00:00,1,0.3401161
2003-09-15 12:00:00,2,0.11965887
2003-09-15 12:00:00,3,-1.0866439
2003-10-16 00:00:00,0,0.5514864
2003-10-16 00:00:00,1,0.34546566
2003-10-16 00:00:00,2,0.11639501
2003-10-16 00:00:00,3,-1.0434645
2003-11-15 12:00:00,0,0.5925374
2003-11-15 12:00:00,1,0.2678304
2003-11-15 12:00:00,2,-0.0741478
2003-11-15 12:00:00,3,-1.0642962
2003-12-16 00:00:00,0,0.324878
2003-12-16 00:00:00,1,-0.10201679
2003-12-16 00:00:00,2,-0.2465724
2003-12-16 00:00:00,3,-0.7625621
2004-01-16 00:00:00,0,0.47016945
2004-01-16 00:00:00,1,0.18408418
2004-01-16 00:00:00,2,-0.07563092
2004-01-16 00:00:00,3,-1.026413
2004-02-15 00:00:00,0,0.5515367
2004-02-15 00:00:00,1,0.054472297
2004-02-15 00:00:00,2,-0.24789913
2004-02-15 00:00:00,3,-0.7281651
2004-03-16 00:00:00,0,0.42838225
2004-03-16 00:00:00,1,0.22909227
2004-03-16 00:00:00,2,0.094585806
2004-03-16 00:00:00,3,-1.0182568
2004-04-15 12:00:00,0,0.60484374
2004-04-15 12:00:00,1,0.43562847
2004-04-15 12:00:00,2,0.041499853
2004-04-15 12:00:00,3,-1.0098144
2004-05-16 00:00:00,0,0.57796156
2004-05-16 00:00:00,1,0.42627105
2004-05-16 00:00:00,2,0.058331802
2004-05-16 00:00:00,3,-0.9825824
2004-06-15 12:00:00,0,0.52757144
2004-06-15 12:00:00,1,0.37122688
2004-06-15 12:00:00,2,0.11401276
2004-06-15 12:00:00,3,-1.0204272
2004-07-16 00:00:00,0,0.5556979
2004-07-16 00:00:00,1,0.3507383
2004-07-16 00:00:00,2,0.1210835
2004-07-16 00:00:00,3,-1.0686367
2004-08-16 00:00:00,0,0.5516834
2004-08-16 00:00:00,1,0.36161894
2004-08-16 00:00:00,2,0.11643247
2004-08-16 00:00:00,3,-1.0613692
2004-09-15 12:00:00,0,0.52748704
2004-09-15 12:00:00,1,0.31962544
2004-09-15 12:00:00,2,0.12240094
2004-09-15 12:00:00,3,-1.0914953
2004-10-16 00:00:00,0,0.45172969
2004-10-16 00:00:00,1,0.15333673
2004-10-16 00:00:00,2,-0.003749527
2004-10-16 00:00:00,3,-0.5829625
2004-11-15 12:00:00,0,0.2988232
2004-11-15 12:00:00,1,0.1474837
2004-11-15 12:00:00,2,0.0482668
2004-11-15 12:00:00,3,-0.8855211
2004-12-16 00:00:00,0,0.6056094
2004-12-16 00:00:00,1,-0.059087023
2004-12-16 00:00:00,2,-0.17168143
2004-12-16 00:00:00,3,-0.66339546
2005-01-16 00:00:00,0,0.41291544
2005-01-16 00:00:00,1,0.0670661
2005-01-16 00:00:00,2,-0.03945712
2005-01-16 00:00:00,3,-0.3873018
2005-02-14 12:00:00,0,0.8305448
2005-02-14 12:00:00,1,0.113095514
2005-02-14 12:00:00,2,-0.02894903
2005-02-14 12:00:00,3,-0.8229674
2005-03-16 00:00:00,0,0.5182078
2005-03-16 00:00:00,1,0.12756991
2005-03-16 00:00:00,2,-0.12210442
2005-03-16 00:00:00,3,-0.6692308
2005-04-15 12:00:00,0,0.65343
2005-04-15 12:00:00,1,0.37643453
2005-04-15 12:00:00,2,-0.03703319
2005-04-15 12:00:00,3,-0.8386075
2005-05-16 00:00:00,0,0.51055956
2005-05-16 00:00:00,1,0.41606373
2005-05-16 00:00:00,2,-0.13238186
2005-05-16 00:00:00,3,-0.65831053
2005-06-15 12:00:00,0,0.48527202
2005-06-15 12:00:00,1,0.3421016
2005-06-15 12:00:00,2,0.034853943
2005-06-15 12:00:00,3,-1.0670925
2005-07-16 00:00:00,0,0.5224711
2005-07-16 00:00:00,1,0.30409577
2005-07-16 00:00:00,2,0.13687253
2005-07-16 00:00:00,3,-1.1122997
2005-08-16 00:00:00,0,0.5198463
2005-08-16 00:00:00,1,0.31712264
2005-08-16 00:00:00,2,0.14348148
2005-08-16 00:00:00,3,-1.0588034
2005-09-15 12:00:00,0,0.55355155
2005-09-15 12:00:00,1,0.3714484
2005-09-15 12:00:00,2,0.12545633
2005-09-15 12:00:00,3,-0.9949636
2005-10-16 00:00:00,0,0.49945363
2005-10-16 00:00:00,1,0.31610954
2005-10-16 00:00:00,2,0.08836883
2005-10-16 00:00:00,3,-1.0725341
2005-11-15 12:00:00,0,0.25888163
2005-11-15 12:00:00,1,0.09831469
2005-11-15 12:00:00,2,-0.036589544
2005-11-15 12:00:00,3,-1.1637737
2005-12-16 00:00:00,0,-0.314156
2005-12-16 00:00:00,1,-0.4363441
2005-12-16 00:00:00,2,-0.41322854
2005-12-16 00:00:00,3,-0.68206173
2006-01-16 00:00:00,0,0.39040133
2006-01-16 00:00:00,1,-0.03536664
2006-01-16 00:00:00,2,-0.013776228
2006-01-16 00:00:00,3,-0.656197
2006-02-14 12:00:00,0,0.30914328
2006-02-14 12:00:00,1,0.06938994
2006-02-14 12:00:00,2,-0.05019336
2006-02-14 12:00:00,3,-0.9419599
2006-03-16 00:00:00,0,0.67587626
2006-03-16 00:00:00,1,0.081185736
2006-03-16 00:00:00,2,-0.28497994
2006-03-16 00:00:00,3,-0.51028395
2006-04-15 12:00:00,0,0.47071156
2006-04-15 12:00:00,1,0.16709837
2006-04-15 12:00:00,2,-0.21224557
2006-04-15 12:00:00,3,-0.47446692
2006-05-16 00:00:00,0,0.5805353
2006-05-16 00:00:00,1,0.37450674
2006-05-16 00:00:00,2,0.061459646
2006-05-16 00:00:00,3,-0.8648853
2006-06-15 12:00:00,0,0.5999832
2006-06-15 12:00:00,1,0.42627996
2006-06-15 12:00:00,2,0.089119986
2006-06-15 12:00:00,3,-1.0170436
2006-07-16 00:00:00,0,0.5281254
2006-07-16 00:00:00,1,0.32187954
2006-07-16 00:00:00,2,0.13943216
2006-07-16 00:00:00,3,-1.0664637
2006-08-16 00:00:00,0,0.5172622
2006-08-16 00:00:00,1,0.30834478
2006-08-16 00:00:00,2,0.13537154
2006-08-16 00:00:00,3,-1.1031237
2006-09-15 12:00:00,0,0.52867794
2006-09-15 12:00:00,1,0.32241514
2006-09-15 12:00:00,2,0.1289158
2006-09-15 12:00:00,3,-1.0984308
2006-10-16 00:00:00,0,0.55801725
2006-10-16 00:00:00,1,0.37632298
2006-10-16 00:00:00,2,0.09707086
2006-10-16 00:00:00,3,-0.94013697
2006-11-15 12:00:00,0,0.34706214
2006-11-15 12:00:00,1,0.21073303
2006-11-15 12:00:00,2,-0.0855699
2006-11-15 12:00:00,3,-1.1208944
2006-12-16 00:00:00,0,0.5919353
2006-12-16 00:00:00,1,0.2396654
2006-12-16 00:00:00,2,-0.14983898
2006-12-16 00:00:00,3,-0.9721529
2007-01-16 00:00:00,0,0.48802683
2007-01-16 00:00:00,1,0.26260567
2007-01-16 00:00:00,2,0.12857652
2007-01-16 00:00:00,3,-0.91906065
2007-02-14 12:00:00,0,0.23351264
2007-02-14 12:00:00,1,0.039914474
2007-02-14 12:00:00,2,-0.16365309
2007-02-14 12:00:00,3,-0.6523747
2007-03-16 00:00:00,0,0.5598829
2007-03-16 00:00:00,1,0.35675618
2007-03-16 00:00:00,2,0.083256125
2007-03-16 00:00:00,3,-0.9530011
2007-04-15 12:00:00,0,0.5658312
2007-04-15 12:00:00,1,0.3372527
2007-04-15 12:00:00,2,-0.0027363524
2007-04-15 12:00:00,3,-0.9290646
2007-05-16 00:00:00,0,0.50175905
2007-05-16 00:00:00,1,0.34448123
2007-05-16 00:00:00,2,0.07517478
2007-05-16 00:00:00,3,-1.0332104
2007-06-15 12:00:00,0,0.5186461
2007-06-15 12:00:00,1,0.33038417
2007-06-15 12:00:00,2,0.113735735
2007-06-15 12:00:00,3,-1.0905849
2007-07-16 00:00:00,0,0.53349197
2007-07-16 00:00:00,1,0.3321821
2007-07-16 00:00:00,2,0.11279844
2007-07-16 00:00:00,3,-1.0842385
2007-08-16 00:00:00,0,0.5477123
2007-08-16 00:00:00,1,0.34409586
2007-08-16 00:00:00,2,0.12448041
2007-08-16 00:00:00,3,-1.0751944
2007-09-15 12:00:00,0,0.5319489
2007-09-15 12:00:00,1,0.37208474
2007-09-15 12:00:00,2,0.08730772
2007-09-15 12:00:00,3,-0.99234754
2007-10-16 00:00:00,0,0.5389364
2007-10-16 00:00:00,1,0.3177976
2007-10-16 00:00:00,2,-0.00978085
2007-10-16 00:00:00,3,-1.0567183
2007-11-15 12:00:00,0,0.50325394
2007-11-15 12:00:00,1,0.2955824
2007-11-15 12:00:00,2,0.09627791
2007-11-15 12:00:00,3,-1.0665983
2007-12-16 00:00:00,0,0.16187218
2007-12-16 00:00:00,1,-0.044514656
2007-12-16 00:00:00,2,0.014959343
2007-12-16 00:00:00,3,-0.8648754
2008-01-16 00:00:00,0,0.5602149
2008-01-16 00:00:00,1,-0.23209988
2008-01-16 00:00:00,2,-0.31161427
2008-01-16 00:00:00,3,-0.59388614
2008-02-15 00:00:00,0,0.34320763
2008-02-15 00:00:00,1,0.08079956
2008-02-15 00:00:00,2,0.004316665
2008-02-15 00:00:00,3,-0.6191428
2008-03-16 00:00:00,0,0.49493876
2008-03-16 00:00:00,1,0.34900028
