time,latent_dim,latent
1983-05-16 00:00:00,1,-0.099908054
1983-05-16 00:00:00,2,-0.27553508
1983-05-16 00:00:00,3,0.10706957
1983-05-16 00:00:00,4,0.30058223
1983-06-15 12:00:00,0,0.117692605
1983-06-15 12:00:00,1,-0.12931192
1983-06-15 12:00:00,2,-0.3286646
1983-06-15 12:00:00,3,0.17677072
1983-06-15 12:00:00,4,0.2372299
1983-07-16 00:00:00,0,0.13289706
1983-07-16 00:00:00,1,-0.09940175
1983-07-16 00:00:00,2,-0.46225646
1983-07-16 00:00:00,3,-0.0017684139
1983-07-16 00:00:00,4,0.26646018
1983-08-16 00:00:00,0,-0.06250796
1983-08-16 00:00:00,1,-0.2762205
1983-08-16 00:00:00,2,-0.28587854
1983-08-16 00:00:00,3,0.3956542
1983-08-16 00:00:00,4,-0.054941148
1983-09-15 12:00:00,0,0.12788352
1983-09-15 12:00:00,1,-0.25474578
1983-09-15 12:00:00,2,-0.26806206
1983-09-15 12:00:00,3,0.26174772
1983-09-15 12:00:00,4,0.1564507
1983-10-16 00:00:00,0,0.23118688
1983-10-16 00:00:00,1,-0.074442685
1983-10-16 00:00:00,2,-0.33983526
1983-10-16 00:00:00,3,0.004456699
1983-10-16 00:00:00,4,0.19361694
1983-11-15 12:00:00,0,0.7270982
1983-11-15 12:00:00,1,-0.20574914
1983-11-15 12:00:00,2,-0.5294306
1983-11-15 12:00:00,3,-0.006307233
1983-11-15 12:00:00,4,-0.27492398
1983-12-16 00:00:00,0,0.7015548
1983-12-16 00:00:00,1,-0.11862959
1983-12-16 00:00:00,2,-0.59328306
1983-12-16 00:00:00,3,-0.089466795
1983-12-16 00:00:00,4,-0.31158656
1984-01-16 00:00:00,0,0.15180798
1984-01-16 00:00:00,1,-0.108045325
1984-01-16 00:00:00,2,-0.4969008
1984-01-16 00:00:00,3,-0.060065877
1984-01-16 00:00:00,4,0.22693114
1984-02-15 00:00:00,0,0.48215997
1984-02-15 00:00:00,1,-0.007381916
1984-02-15 00:00:00,2,-0.23907575
1984-02-15 00:00:00,3,-0.10533783
1984-02-15 00:00:00,4,0.1879703
1984-03-16 00:00:00,0,0.3851211
1984-03-16 00:00:00,1,-0.008102506
1984-03-16 00:00:00,2,-0.2899245
1984-03-16 00:00:00,3,-0.04954871
1984-03-16 00:00:00,4,0.18337958
1984-04-15 12:00:00,0,0.2719422
1984-04-15 12:00:00,1,-0.057140924
1984-04-15 12:00:00,2,-0.22122622
1984-04-15 12:00:00,3,0.09256268
1984-04-15 12:00:00,4,0.21588533
1984-05-16 00:00:00,0,0.17897819
1984-05-16 00:00:00,1,-0.06326289
1984-05-16 00:00:00,2,-0.41055742
1984-05-16 00:00:00,3,-0.010848731
1984-05-16 00:00:00,4,0.24394442
1984-06-15 12:00:00,0,0.14630003
1984-06-15 12:00:00,1,-0.09647519
1984-06-15 12:00:00,2,-0.35911566
1984-06-15 12:00:00,3,0.026126664
1984-06-15 12:00:00,4,0.19658239
1984-07-16 00:00:00,0,0.018420726
1984-07-16 00:00:00,1,-0.22273926
1984-07-16 00:00:00,2,-0.41085237
1984-07-16 00:00:00,3,0.09942394
1984-07-16 00:00:00,4,0.17195861
1984-08-16 00:00:00,0,0.0616055
1984-08-16 00:00:00,1,-0.16571525
1984-08-16 00:00:00,2,-0.46673647
1984-08-16 00:00:00,3,0.05311435
1984-08-16 00:00:00,4,0.20534162
1984-09-15 12:00:00,0,0.11964336
1984-09-15 12:00:00,1,-0.14446652
1984-09-15 12:00:00,2,-0.41554478
1984-09-15 12:00:00,3,0.04994414
1984-09-15 12:00:00,4,0.2557873
1984-10-16 00:00:00,0,0.23586379
1984-10-16 00:00:00,1,-0.11516595
1984-10-16 00:00:00,2,-0.31991726
1984-10-16 00:00:00,3,0.06599419
1984-10-16 00:00:00,4,0.07454932
1984-11-15 12:00:00,0,0.71490514
1984-11-15 12:00:00,1,-0.2166776
1984-11-15 12:00:00,2,-0.66146266
1984-11-15 12:00:00,3,0.22713369
1984-11-15 12:00:00,4,-0.06035243
1984-12-16 00:00:00,0,0.40695
1984-12-16 00:00:00,1,-0.4948752
1984-12-16 00:00:00,2,-0.615361
1984-12-16 00:00:00,3,0.04418412
1984-12-16 00:00:00,4,0.3057294
1985-01-16 00:00:00,0,0.23728038
1985-01-16 00:00:00,1,-0.15908553
1985-01-16 00:00:00,2,-0.37138158
1985-01-16 00:00:00,3,0.010918133
1985-01-16 00:00:00,4,0.2597537
1985-02-14 12:00:00,0,0.30770862
1985-02-14 12:00:00,1,-0.09662824
1985-02-14 12:00:00,2,-0.3383106
1985-02-14 12:00:00,3,-0.12640287
1985-02-14 12:00:00,4,0.10849069
1985-03-16 00:00:00,0,0.5320111
1985-03-16 00:00:00,1,-0.3164315
1985-03-16 00:00:00,2,-0.13850312
1985-03-16 00:00:00,3,0.23181924
1985-03-16 00:00:00,4,0.11654203
1985-04-15 12:00:00,0,0.21768172
1985-04-15 12:00:00,1,-0.10327112
1985-04-15 12:00:00,2,-0.3344348
1985-04-15 12:00:00,3,0.045484602
1985-04-15 12:00:00,4,0.2772898
1985-05-16 00:00:00,0,0.11402805
1985-05-16 00:00:00,1,-0.13802785
1985-05-16 00:00:00,2,-0.4294947
1985-05-16 00:00:00,3,0.06924741
1985-05-16 00:00:00,4,0.26461762
1985-06-15 12:00:00,0,0.10062653
1985-06-15 12:00:00,1,-0.15115161
1985-06-15 12:00:00,2,-0.476828
1985-06-15 12:00:00,3,-0.017011054
1985-06-15 12:00:00,4,0.24217407
1985-07-16 00:00:00,0,0.016812615
1985-07-16 00:00:00,1,-0.23043633
1985-07-16 00:00:00,2,-0.4344478
1985-07-16 00:00:00,3,0.16108385
1985-07-16 00:00:00,4,0.18200086
1985-08-16 00:00:00,0,0.11898868
1985-08-16 00:00:00,1,-0.11003823
1985-08-16 00:00:00,2,-0.48705855
1985-08-16 00:00:00,3,-0.0405727
1985-08-16 00:00:00,4,0.26429135
1985-09-15 12:00:00,0,0.14848016
1985-09-15 12:00:00,1,-0.17918205
1985-09-15 12:00:00,2,-0.17646891
1985-09-15 12:00:00,3,0.26419607
1985-09-15 12:00:00,4,0.16057079
1985-10-16 00:00:00,0,0.23366706
1985-10-16 00:00:00,1,-0.09639219
1985-10-16 00:00:00,2,-0.41267577
1985-10-16 00:00:00,3,-0.0939727
1985-10-16 00:00:00,4,0.18961208
1985-11-15 12:00:00,0,0.42223525
1985-11-15 12:00:00,1,-0.50207484
1985-11-15 12:00:00,2,-0.3971071
1985-11-15 12:00:00,3,-0.18506888
1985-11-15 12:00:00,4,0.015128478
1985-12-16 00:00:00,0,0.39419764
1985-12-16 00:00:00,1,-0.15025213
1985-12-16 00:00:00,2,-0.42726052
1985-12-16 00:00:00,3,-0.1344851
1985-12-16 00:00:00,4,0.11333133
1986-01-16 00:00:00,0,0.6328033
1986-01-16 00:00:00,1,-0.0064806044
1986-01-16 00:00:00,2,-0.68708646
1986-01-16 00:00:00,3,-0.028009374
1986-01-16 00:00:00,4,0.032181725
1986-02-14 12:00:00,0,0.8253816
1986-02-14 12:00:00,1,-0.51578945
1986-02-14 12:00:00,2,-0.5064276
1986-02-14 12:00:00,3,-0.030356947
1986-02-14 12:00:00,4,-0.57296365
1986-03-16 00:00:00,0,0.61757934
1986-03-16 00:00:00,1,-0.52301925
1986-03-16 00:00:00,2,-0.35337082
1986-03-16 00:00:00,3,0.20822899
1986-03-16 00:00:00,4,0.17256029
1986-04-15 12:00:00,0,0.30666387
1986-04-15 12:00:00,1,-0.19751483
1986-04-15 12:00:00,2,-0.17021418
1986-04-15 12:00:00,3,0.208486
1986-04-15 12:00:00,4,0.31270826
1986-05-16 00:00:00,0,0.24970286
1986-05-16 00:00:00,1,-0.06816135
1986-05-16 00:00:00,2,-0.2965068
1986-05-16 00:00:00,3,0.044226997
1986-05-16 00:00:00,4,0.29250175
1986-06-15 12:00:00,0,0.1107375
1986-06-15 12:00:00,1,-0.12123637
1986-06-15 12:00:00,2,-0.4664519
1986-06-15 12:00:00,3,0.0099240225
1986-06-15 12:00:00,4,0.25589687
1986-07-16 00:00:00,0,0.078086644
1986-07-16 00:00:00,1,-0.15915959
1986-07-16 00:00:00,2,-0.42008278
1986-07-16 00:00:00,3,0.08353306
1986-07-16 00:00:00,4,0.22431208
1986-08-16 00:00:00,0,0.09453419
1986-08-16 00:00:00,1,-0.13904388
1986-08-16 00:00:00,2,-0.50097287
1986-08-16 00:00:00,3,0.025198407
1986-08-16 00:00:00,4,0.25086504
1986-09-15 12:00:00,0,0.40288848
1986-09-15 12:00:00,1,0.016290233
1986-09-15 12:00:00,2,-0.22773013
1986-09-15 12:00:00,3,0.012320958
1986-09-15 12:00:00,4,0.22709595
1986-10-16 00:00:00,0,0.16152768
1986-10-16 00:00:00,1,-0.09987634
1986-10-16 00:00:00,2,-0.40128332
1986-10-16 00:00:00,3,0.13198842
1986-10-16 00:00:00,4,0.26514518
1986-11-15 12:00:00,0,0.18743707
1986-11-15 12:00:00,1,-0.087870516
1986-11-15 12:00:00,2,-0.47039577
1986-11-15 12:00:00,3,-0.14824994
1986-11-15 12:00:00,4,0.2649485
1986-12-16 00:00:00,0,0.33034438
1986-12-16 00:00:00,1,-0.09997454
1986-12-16 00:00:00,2,-0.52490866
1986-12-16 00:00:00,3,-0.017211184
1986-12-16 00:00:00,4,0.28058922
1987-01-16 00:00:00,0,0.44740325
1987-01-16 00:00:00,1,-0.23312053
1987-01-16 00:00:00,2,-0.54256165
1987-01-16 00:00:00,3,-0.014109459
1987-01-16 00:00:00,4,0.11612111
1987-02-14 12:00:00,0,0.45228505
1987-02-14 12:00:00,1,-0.33117676
1987-02-14 12:00:00,2,-0.41481572
1987-02-14 12:00:00,3,-0.028823454
1987-02-14 12:00:00,4,0.13017495
1987-03-16 00:00:00,0,0.5020916
1987-03-16 00:00:00,1,-0.3350172
1987-03-16 00:00:00,2,-0.42321002
1987-03-16 00:00:00,3,0.09604646
1987-03-16 00:00:00,4,0.19774394
1987-04-15 12:00:00,0,0.19849072
1987-04-15 12:00:00,1,-0.16483462
1987-04-15 12:00:00,2,-0.281433
1987-04-15 12:00:00,3,0.17847696
1987-04-15 12:00:00,4,0.25698346
1987-05-16 00:00:00,0,-0.0025158674
1987-05-16 00:00:00,1,-0.25479573
1987-05-16 00:00:00,2,-0.12739342
1987-05-16 00:00:00,3,0.3881109
1987-05-16 00:00:00,4,0.02549985
1987-06-15 12:00:00,0,0.019343019
1987-06-15 12:00:00,1,-0.21656518
1987-06-15 12:00:00,2,-0.38340956
1987-06-15 12:00:00,3,0.17103697
1987-06-15 12:00:00,4,0.14014427
1987-07-16 00:00:00,0,0.12477799
1987-07-16 00:00:00,1,-0.10949696
1987-07-16 00:00:00,2,-0.41241992
1987-07-16 00:00:00,3,0.042890947
1987-07-16 00:00:00,4,0.25125164
1987-08-16 00:00:00,0,0.12741384
1987-08-16 00:00:00,1,-0.11494072
1987-08-16 00:00:00,2,-0.48919266
1987-08-16 00:00:00,3,-0.037947718
1987-08-16 00:00:00,4,0.27313876
1987-09-15 12:00:00,0,0.11673778
1987-09-15 12:00:00,1,-0.12930298
1987-09-15 12:00:00,2,-0.4922635
1987-09-15 12:00:00,3,-0.042067487
1987-09-15 12:00:00,4,0.26569402
1987-10-16 00:00:00,0,0.30589843
1987-10-16 00:00:00,1,-0.39091277
1987-10-16 00:00:00,2,-0.37579104
1987-10-16 00:00:00,3,-0.005550541
1987-10-16 00:00:00,4,0.36375052
1987-11-15 12:00:00,0,0.34233183
1987-11-15 12:00:00,1,-0.119800575
1987-11-15 12:00:00,2,-0.4805198
1987-11-15 12:00:00,3,-0.028023902
1987-11-15 12:00:00,4,0.19510464
1987-12-16 00:00:00,0,0.64665854
1987-12-16 00:00:00,1,-0.10999104
1987-12-16 00:00:00,2,-0.5497532
1987-12-16 00:00:00,3,0.17514768
1987-12-16 00:00:00,4,0.14091702
1988-01-16 00:00:00,0,0.49501997
1988-01-16 00:00:00,1,-0.2968705
1988-01-16 00:00:00,2,-0.55862045
1988-01-16 00:00:00,3,0.05941665
1988-01-16 00:00:00,4,0.04927312
1988-02-15 00:00:00,0,0.22487889
1988-02-15 00:00:00,1,-0.21922092
1988-02-15 00:00:00,2,-0.46952507
1988-02-15 00:00:00,3,-0.08064227
1988-02-15 00:00:00,4,0.30341792
1988-03-16 00:00:00,0,0.17261456
1988-03-16 00:00:00,1,-0.11431815
1988-03-16 00:00:00,2,-0.38165534
1988-03-16 00:00:00,3,-0.0409537
1988-03-16 00:00:00,4,0.2661695
1988-04-15 12:00:00,0,0.38652033
1988-04-15 12:00:00,1,-0.2946608
1988-04-15 12:00:00,2,-0.25891277
1988-04-15 12:00:00,3,0.06648245
1988-04-15 12:00:00,4,0.22385539
1988-05-16 00:00:00,0,0.23817132
1988-05-16 00:00:00,1,-0.122678906
1988-05-16 00:00:00,2,-0.3312813
1988-05-16 00:00:00,3,0.1069933
1988-05-16 00:00:00,4,0.26805103
1988-06-15 12:00:00,0,0.14363758
1988-06-15 12:00:00,1,-0.20690686
1988-06-15 12:00:00,2,-0.3010525
1988-06-15 12:00:00,3,0.1608009
1988-06-15 12:00:00,4,0.2475252
1988-07-16 00:00:00,0,0.08918664
1988-07-16 00:00:00,1,-0.15603696
1988-07-16 00:00:00,2,-0.44820327
1988-07-16 00:00:00,3,0.05720746
1988-07-16 00:00:00,4,0.24471472
1988-08-16 00:00:00,0,0.031849638
1988-08-16 00:00:00,1,-0.19306512
1988-08-16 00:00:00,2,-0.4982469
1988-08-16 00:00:00,3,-0.011094797
1988-08-16 00:00:00,4,0.17426826
1988-09-15 12:00:00,0,0.11056769
1988-09-15 12:00:00,1,-0.12555635
1988-09-15 12:00:00,2,-0.42388088
1988-09-15 12:00:00,3,0.026925996
1988-09-15 12:00:00,4,0.24077307
1988-10-16 00:00:00,0,0.14334567
1988-10-16 00:00:00,1,-0.106511615
1988-10-16 00:00:00,2,-0.4942595
1988-10-16 00:00:00,3,-0.024024356
1988-10-16 00:00:00,4,0.26663834
1988-11-15 12:00:00,0,0.54347456
1988-11-15 12:00:00,1,0.108414635
1988-11-15 12:00:00,2,-0.27113628
1988-11-15 12:00:00,3,-0.087715656
1988-11-15 12:00:00,4,-0.06083183
1988-12-16 00:00:00,0,0.4770683
1988-12-16 00:00:00,1,-0.3272105
1988-12-16 00:00:00,2,-0.35677087
1988-12-16 00:00:00,3,-0.10309349
1988-12-16 00:00:00,4,0.19943623
1989-01-16 00:00:00,0,0.3256085
1989-01-16 00:00:00,1,-0.005804673
1989-01-16 00:00:00,2,-0.44589606
1989-01-16 00:00:00,3,-0.17737113
1989-01-16 00:00:00,4,0.19313972
1989-02-14 12:00:00,0,0.3632056
1989-02-14 12:00:00,1,-0.1483382
1989-02-14 12:00:00,2,-0.23555747
1989-02-14 12:00:00,3,-0.12987213
1989-02-14 12:00:00,4,0.23976226
1989-03-16 00:00:00,0,0.74454963
1989-03-16 00:00:00,1,0.16063432
1989-03-16 00:00:00,2,-0.5360893
1989-03-16 00:00:00,3,-0.25994495
1989-03-16 00:00:00,4,-0.18198802
1989-04-15 12:00:00,0,0.3364756
1989-04-15 12:00:00,1,-0.06488763
1989-04-15 12:00:00,2,-0.2772073
1989-04-15 12:00:00,3,0.1621953
1989-04-15 12:00:00,4,0.33614337
1989-05-16 00:00:00,0,0.06900713
1989-05-16 00:00:00,1,-0.2175184
1989-05-16 00:00:00,2,-0.19022815
1989-05-16 00:00:00,3,0.33965385
1989-05-16 00:00:00,4,0.1526605
1989-06-15 12:00:00,0,0.061483443
1989-06-15 12:00:00,1,-0.14562616
1989-06-15 12:00:00,2,-0.38997942
1989-06-15 12:00:00,3,0.09873587
1989-06-15 12:00:00,4,0.14750622
1989-07-16 00:00:00,0,0.109036535
1989-07-16 00:00:00,1,-0.120625265
1989-07-16 00:00:00,2,-0.49465066
1989-07-16 00:00:00,3,-0.021412443
1989-07-16 00:00:00,4,0.26152867
1989-08-16 00:00:00,0,0.07245043
1989-08-16 00:00:00,1,-0.18277422
1989-08-16 00:00:00,2,-0.41290754
1989-08-16 00:00:00,3,0.1339947
1989-08-16 00:00:00,4,0.20372461
1989-09-15 12:00:00,0,0.279422
1989-09-15 12:00:00,1,-0.27544463
1989-09-15 12:00:00,2,-0.4183342
1989-09-15 12:00:00,3,0.03281536
1989-09-15 12:00:00,4,0.17550643
1989-10-16 00:00:00,0,0.43908936
1989-10-16 00:00:00,1,0.033135578
1989-10-16 00:00:00,2,-0.32484406
1989-10-16 00:00:00,3,-0.017349679
1989-10-16 00:00:00,4,0.16157834
1989-11-15 12:00:00,0,0.2560488
1989-11-15 12:00:00,1,-0.055911504
1989-11-15 12:00:00,2,-0.35307455
1989-11-15 12:00:00,3,-0.11760421
1989-11-15 12:00:00,4,0.16640262
1989-12-16 00:00:00,0,0.13123204
1989-12-16 00:00:00,1,-0.11113245
1989-12-16 00:00:00,2,-0.49565622
1989-12-16 00:00:00,3,-0.043904778
1989-12-16 00:00:00,4,0.27771991
1990-01-16 00:00:00,0,0.48249918
1990-01-16 00:00:00,1,-0.16111518
1990-01-16 00:00:00,2,-0.48798177
1990-01-16 00:00:00,3,-0.09031646
1990-01-16 00:00:00,4,0.14687778
1990-02-14 12:00:00,0,0.38857037
1990-02-14 12:00:00,1,-0.2182793
1990-02-14 12:00:00,2,-0.27737117
1990-02-14 12:00:00,3,-0.14192593
1990-02-14 12:00:00,4,0.13745369
1990-03-16 00:00:00,0,0.38823223
1990-03-16 00:00:00,1,-0.08636728
1990-03-16 00:00:00,2,-0.21613486
1990-03-16 00:00:00,3,0.00025957823
1990-03-16 00:00:00,4,0.29301423
1990-04-15 12:00:00,0,0.20392026
1990-04-15 12:00:00,1,-0.17778154
1990-04-15 12:00:00,2,-0.0971401
1990-04-15 12:00:00,3,0.31769082
1990-04-15 12:00:00,4,0.21252377
1990-05-16 00:00:00,0,0.41013414
1990-05-16 00:00:00,1,-0.07829258
1990-05-16 00:00:00,2,-0.34234887
1990-05-16 00:00:00,3,0.0775734
1990-05-16 00:00:00,4,0.14157726
1990-06-15 12:00:00,0,0.13465144
1990-06-15 12:00:00,1,-0.11242753
1990-06-15 12:00:00,2,-0.47644112
1990-06-15 12:00:00,3,-0.056209307
1990-06-15 12:00:00,4,0.2689765
1990-07-16 00:00:00,0,0.032363653
1990-07-16 00:00:00,1,-0.17200391
1990-07-16 00:00:00,2,-0.49751866
1990-07-16 00:00:00,3,-0.02828117
1990-07-16 00:00:00,4,0.15804224
1990-08-16 00:00:00,0,0.0798811
1990-08-16 00:00:00,1,-0.15933776
1990-08-16 00:00:00,2,-0.4344274
1990-08-16 00:00:00,3,0.093551025
1990-08-16 00:00:00,4,0.21916537
1990-09-15 12:00:00,0,0.1332516
1990-09-15 12:00:00,1,-0.20566629
1990-09-15 12:00:00,2,-0.4017605
1990-09-15 12:00:00,3,0.011415044
1990-09-15 12:00:00,4,0.23966755
1990-10-16 00:00:00,0,0.19509654
1990-10-16 00:00:00,1,-0.058005564
1990-10-16 00:00:00,2,-0.45776778
1990-10-16 00:00:00,3,-0.07094523
1990-10-16 00:00:00,4,0.2665022
1990-11-15 12:00:00,0,0.19204383
1990-11-15 12:00:00,1,-0.09296976
1990-11-15 12:00:00,2,-0.40645105
1990-11-15 12:00:00,3,-0.054803204
1990-11-15 12:00:00,4,0.23313935
1990-12-16 00:00:00,0,0.29240984
1990-12-16 00:00:00,1,-0.109075114
1990-12-16 00:00:00,2,-0.40734285
1990-12-16 00:00:00,3,-0.051352937
1990-12-16 00:00:00,4,0.25385135
1991-01-16 00:00:00,0,0.22620888
1991-01-16 00:00:00,1,-0.098281346
1991-01-16 00:00:00,2,-0.4969127
1991-01-16 00:00:00,3,-0.08131489
1991-01-16 00:00:00,4,0.2937234
1991-02-14 12:00:00,0,0.36407495
1991-02-14 12:00:00,1,-0.2295081
1991-02-14 12:00:00,2,-0.57108784
1991-02-14 12:00:00,3,-0.010281932
1991-02-14 12:00:00,4,0.28011268
1991-03-16 00:00:00,0,0.8772589
1991-03-16 00:00:00,1,-0.7531701
1991-03-16 00:00:00,2,-0.48571825
1991-03-16 00:00:00,3,0.21289778
1991-03-16 00:00:00,4,-0.16217461
1991-04-15 12:00:00,0,0.30374366
1991-04-15 12:00:00,1,-0.0761309
1991-04-15 12:00:00,2,-0.2240414
1991-04-15 12:00:00,3,0.113115
1991-04-15 12:00:00,4,0.30175054
1991-05-16 00:00:00,0,0.18217655
1991-05-16 00:00:00,1,-0.09729141
1991-05-16 00:00:00,2,-0.1461139
1991-05-16 00:00:00,3,0.2060429
1991-05-16 00:00:00,4,0.17734261
1991-06-15 12:00:00,0,0.15283583
1991-06-15 12:00:00,1,-0.11881253
1991-06-15 12:00:00,2,-0.34865278
1991-06-15 12:00:00,3,0.17588802
1991-06-15 12:00:00,4,0.260612
1991-07-16 00:00:00,0,0.122102425
1991-07-16 00:00:00,1,-0.12846299
1991-07-16 00:00:00,2,-0.45557407
1991-07-16 00:00:00,3,-0.032066073
1991-07-16 00:00:00,4,0.2517419
1991-08-16 00:00:00,0,0.054910704
1991-08-16 00:00:00,1,-0.17624396
1991-08-16 00:00:00,2,-0.43649036
1991-08-16 00:00:00,3,0.10226368
1991-08-16 00:00:00,4,0.20044546
1991-09-15 12:00:00,0,0.030766785
1991-09-15 12:00:00,1,-0.18934412
1991-09-15 12:00:00,2,-0.44417834
1991-09-15 12:00:00,3,0.14825211
1991-09-15 12:00:00,4,0.17078178
1991-10-16 00:00:00,0,0.27157122
1991-10-16 00:00:00,1,-0.12844852
1991-10-16 00:00:00,2,-0.29300153
1991-10-16 00:00:00,3,-0.08166534
1991-10-16 00:00:00,4,0.12704138
1991-11-15 12:00:00,0,0.21339996
1991-11-15 12:00:00,1,-0.072115906
1991-11-15 12:00:00,2,-0.31238163
1991-11-15 12:00:00,3,0.012090534
1991-11-15 12:00:00,4,0.17513196
1991-12-16 00:00:00,0,0.41496938
1991-12-16 00:00:00,1,-0.27021465
1991-12-16 00:00:00,2,-0.58921933
1991-12-16 00:00:00,3,0.01977395
1991-12-16 00:00:00,4,0.2883187
1992-01-16 00:00:00,0,0.30934113
1992-01-16 00:00:00,1,-0.20940235
1992-01-16 00:00:00,2,-0.51116824
1992-01-16 00:00:00,3,-0.13028383
1992-01-16 00:00:00,4,0.26373506
1992-02-15 00:00:00,0,0.7130257
1992-02-15 00:00:00,1,-0.4949456
1992-02-15 00:00:00,2,-0.62248635
1992-02-15 00:00:00,3,0.40404007
1992-02-15 00:00:00,4,0.22102813
1992-03-16 00:00:00,0,0.5154939
1992-03-16 00:00:00,1,-0.3858922
1992-03-16 00:00:00,2,-0.2918617
1992-03-16 00:00:00,3,0.35654607
1992-03-16 00:00:00,4,0.37178284
1992-04-15 12:00:00,0,0.23072182
1992-04-15 12:00:00,1,-0.024280548
1992-04-15 12:00:00,2,-0.51294655
1992-04-15 12:00:00,3,-0.06451358
1992-04-15 12:00:00,4,0.2352119
1992-05-16 00:00:00,0,0.11495541
1992-05-16 00:00:00,1,-0.1666335
1992-05-16 00:00:00,2,-0.3497948
1992-05-16 00:00:00,3,0.11960861
1992-05-16 00:00:00,4,0.2729044
1992-06-15 12:00:00,0,0.10931808
1992-06-15 12:00:00,1,-0.13387196
1992-06-15 12:00:00,2,-0.24291864
1992-06-15 12:00:00,3,0.28232408
1992-06-15 12:00:00,4,0.1525863
1992-07-16 00:00:00,0,0.13354944
1992-07-16 00:00:00,1,-0.23138975
1992-07-16 00:00:00,2,-0.30412126
1992-07-16 00:00:00,3,0.094726935
1992-07-16 00:00:00,4,0.29294437
1992-08-16 00:00:00,0,0.04422383
1992-08-16 00:00:00,1,-0.16794877
1992-08-16 00:00:00,2,-0.5147251
1992-08-16 00:00:00,3,-0.03491732
1992-08-16 00:00:00,4,0.18507205
1992-09-15 12:00:00,0,0.10037188
1992-09-15 12:00:00,1,-0.12865512
1992-09-15 12:00:00,2,-0.47602195
1992-09-15 12:00:00,3,0.011901293
1992-09-15 12:00:00,4,0.24587242
1992-10-16 00:00:00,0,0.40111637
1992-10-16 00:00:00,1,-0.14844409
1992-10-16 00:00:00,2,-0.26930815
1992-10-16 00:00:00,3,-0.05300239
1992-10-16 00:00:00,4,0.27423322
1992-11-15 12:00:00,0,0.18656676
1992-11-15 12:00:00,1,-0.06086178
1992-11-15 12:00:00,2,-0.46941257
1992-11-15 12:00:00,3,-0.03212073
1992-11-15 12:00:00,4,0.25137085
1992-12-16 00:00:00,0,0.58436006
1992-12-16 00:00:00,1,-0.21457505
1992-12-16 00:00:00,2,-0.3866949
1992-12-16 00:00:00,3,-0.002732195
1992-12-16 00:00:00,4,-0.2785366
1993-01-16 00:00:00,0,0.7228379
1993-01-16 00:00:00,1,-0.62672913
1993-01-16 00:00:00,2,-0.55071735
1993-01-16 00:00:00,3,0.03844949
1993-01-16 00:00:00,4,-0.19142663
1993-02-14 12:00:00,0,0.7386404
1993-02-14 12:00:00,1,-0.5430939
1993-02-14 12:00:00,2,-0.47545004
1993-02-14 12:00:00,3,0.22833158
1993-02-14 12:00:00,4,0.18129517
1993-03-16 00:00:00,0,0.45681185
1993-03-16 00:00:00,1,-0.41085982
1993-03-16 00:00:00,2,-0.2765085
1993-03-16 00:00:00,3,0.055690482
1993-03-16 00:00:00,4,0.19742484
1993-04-15 12:00:00,0,0.28545356
1993-04-15 12:00:00,1,-0.006988004
1993-04-15 12:00:00,2,-0.33793825
1993-04-15 12:00:00,3,-0.037927832
1993-04-15 12:00:00,4,0.24212472
1993-05-16 00:00:00,0,0.39921165
1993-05-16 00:00:00,1,0.0093088895
1993-05-16 00:00:00,2,-0.22716305
1993-05-16 00:00:00,3,0.19011246
1993-05-16 00:00:00,4,0.3089562
1993-06-15 12:00:00,0,0.11293909
1993-06-15 12:00:00,1,-0.19706051
1993-06-15 12:00:00,2,-0.25462285
1993-06-15 12:00:00,3,0.2356596
1993-06-15 12:00:00,4,0.11819641
1993-07-16 00:00:00,0,0.12893197
1993-07-16 00:00:00,1,-0.103269145
1993-07-16 00:00:00,2,-0.4876771
1993-07-16 00:00:00,3,-0.040330026
1993-07-16 00:00:00,4,0.27294183
1993-08-16 00:00:00,0,0.105371445
1993-08-16 00:00:00,1,-0.120197386
1993-08-16 00:00:00,2,-0.4855828
1993-08-16 00:00:00,3,-0.008335251
1993-08-16 00:00:00,4,0.23840474
1993-09-15 12:00:00,0,0.09462243
1993-09-15 12:00:00,1,-0.12698317
1993-09-15 12:00:00,2,-0.47392425
1993-09-15 12:00:00,3,0.01244908
1993-09-15 12:00:00,4,0.23855348
1993-10-16 00:00:00,0,0.23185657
1993-10-16 00:00:00,1,-0.108796835
1993-10-16 00:00:00,2,-0.29147738
1993-10-16 00:00:00,3,0.101851285
1993-10-16 00:00:00,4,0.22690721
1993-11-15 12:00:00,0,0.36419505
1993-11-15 12:00:00,1,-0.11641462
1993-11-15 12:00:00,2,-0.41509244
1993-11-15 12:00:00,3,-0.13202573
1993-11-15 12:00:00,4,0.24619858
1993-12-16 00:00:00,0,0.44587362
1993-12-16 00:00:00,1,-0.023405477
1993-12-16 00:00:00,2,-0.35916287
1993-12-16 00:00:00,3,-0.022049319
1993-12-16 00:00:00,4,0.20061772
1994-01-16 00:00:00,0,0.3624075
1994-01-16 00:00:00,1,-0.12061292
1994-01-16 00:00:00,2,-0.5964812
1994-01-16 00:00:00,3,-0.046001483
1994-01-16 00:00:00,4,0.24680541
1994-02-14 12:00:00,0,0.59250855
1994-02-14 12:00:00,1,-0.38881165
1994-02-14 12:00:00,2,-0.454827
1994-02-14 12:00:00,3,0.23877545
1994-02-14 12:00:00,4,0.25826967
1994-03-16 00:00:00,0,0.25110132
