sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
219,2020,2,219_2020_2,0.3889270764946897,2.0,98090.59534266774,4,3,84936.68408981958
219,2021,1,219_2021_1,0.4598982706196044,1.0,120940.07815223637,5,1,88443.71366257728
219,2021,1,219_2021_1,0.4598982706196044,1.0,120940.07815223637,5,2,120940.07815223637
219,2021,1,219_2021_1,0.4598982706196044,1.0,120940.07815223637,5,5,116249.88121558455
219,2021,1,219_2021_1,0.4598982706196044,1.0,120940.07815223637,5,4,117254.92341629564
219,2021,1,219_2021_1,0.4598982706196044,1.0,120940.07815223637,5,3,119265.00781771787
219,2023,0,219_2023_0,0.39826085012280843,0.0,0.0,0,0,0
219,2024,1,219_2024_1,0.4502615161790244,1.0,38983.77345807927,5,2,38983.77345807927
219,2024,1,219_2024_1,0.4502615161790244,1.0,38983.77345807927,5,3,38443.83199744105
219,2024,1,219_2024_1,0.4502615161790244,1.0,38983.77345807927,5,4,37795.90224467519
219,2024,1,219_2024_1,0.4502615161790244,1.0,38983.77345807927,5,5,37471.93736829226
219,2024,1,219_2024_1,0.4502615161790244,1.0,38983.77345807927,5,1,28508.90912169786
21,2008,1,21_2008_1,0.4666162372970194,1.0,25428.77572694402,5,1,18098.412942834908
21,2008,1,21_2008_1,0.4666162372970194,1.0,25428.77572694402,5,2,23305.498230857243
21,2008,1,21_2008_1,0.4666162372970194,1.0,25428.77572694402,5,3,25428.77572694402
21,2008,1,21_2008_1,0.4666162372970194,1.0,25428.77572694402,5,4,21687.76299574351
21,2008,1,21_2008_1,0.4666162372970194,1.0,25428.77572694402,5,5,14306.845985537091
21,2009,0,21_2009_0,0.2988273411529255,0.0,0.0,0,0,0
21,2010,1,21_2010_1,0.38685740734007024,1.0,131053.799836944,3,1,125781.5205331589
21,2010,1,21_2010_1,0.38685740734007024,1.0,131053.799836944,3,2,131053.799836944
21,2010,1,21_2010_1,0.38685740734007024,1.0,131053.799836944,3,3,102056.26366612593
21,2011,1,21_2011_1,0.595587802790187,1.0,80088.59713387853,6,1,59428.060481950444
21,2011,1,21_2011_1,0.595587802790187,1.0,80088.59713387853,6,2,78231.47024381757
21,2011,1,21_2011_1,0.595587802790187,1.0,80088.59713387853,6,3,80088.59713387853
21,2011,1,21_2011_1,0.595587802790187,1.0,80088.59713387853,6,4,80088.59713387853
21,2011,1,21_2011_1,0.595587802790187,1.0,80088.59713387853,6,5,75213.63904746853
21,2011,1,21_2011_1,0.595587802790187,1.0,80088.59713387853,6,6,58267.356175662346
21,2012,1,21_2012_1,0.386244132347583,1.0,18301.30744085451,3,3,18086.838994281996
21,2012,1,21_2012_1,0.386244132347583,1.0,18301.30744085451,3,1,17943.860029900323
21,2012,1,21_2012_1,0.386244132347583,1.0,18301.30744085451,3,2,18301.30744085451
21,2013,0,21_2013_0,0.4090235447056859,0.0,0.0,0,0,0
21,2014,1,21_2014_1,0.4880199302351992,3.0,31778.624167877744,5,5,17879.424730634993
21,2014,1,21_2014_1,0.4880199302351992,3.0,31778.624167877744,5,4,27103.438902623366
21,2014,1,21_2014_1,0.4880199302351992,3.0,31778.624167877744,5,3,31778.624167877744
21,2014,1,21_2014_1,0.4880199302351992,3.0,31778.624167877744,5,2,29125.140638949582
21,2014,1,21_2014_1,0.4880199302351992,3.0,31778.624167877744,5,1,22617.788175149566
21,2014,2,21_2014_2,0.4880199302351992,3.0,42122.4916182047,4,2,42122.4916182047
21,2014,2,21_2014_2,0.4880199302351992,3.0,42122.4916182047,4,3,26654.74740609972
21,2014,2,21_2014_2,0.4880199302351992,3.0,42122.4916182047,4,1,21917.3940127244
