sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
0,2016,1,0_2016_1,0.4096104159802102,2.0,37370.94402308736,3,2,29417.85982595435
0,2016,1,0_2016_1,0.4096104159802102,2.0,37370.94402308736,3,3,21464.775628821346
0,2016,1,0_2016_1,0.4096104159802102,2.0,37370.94402308736,3,1,37370.94402308736
0,2016,2,0_2016_2,0.4096104159802102,2.0,34877.92586094371,2,2,30063.488242101786
0,2016,2,0_2016_2,0.4096104159802102,2.0,34877.92586094371,2,1,34877.92586094371
0,2017,0,0_2017_0,0.4417232913531749,0.0,0.0,0,0,0
0,2018,1,0_2018_1,0.5568736101218238,2.0,37398.788655899174,3,1,36668.343564963645
0,2018,1,0_2018_1,0.5568736101218238,2.0,37398.788655899174,3,2,37398.788655899174
0,2018,1,0_2018_1,0.5568736101218238,2.0,37398.788655899174,3,3,36960.52160133785
0,2019,1,0_2019_1,0.26479937247821117,1.0,100867.88927141734,4,1,89726.89912623704
0,2019,1,0_2019_1,0.26479937247821117,1.0,100867.88927141734,4,2,100867.88927141734
0,2019,1,0_2019_1,0.26479937247821117,1.0,100867.88927141734,4,3,54866.38157518901
0,2019,1,0_2019_1,0.26479937247821117,1.0,100867.88927141734,4,4,31626.03654115698
0,2020,1,0_2020_1,0.48549708140928205,2.0,22656.449376284887,5,5,13604.710032171068
0,2020,1,0_2020_1,0.48549708140928205,2.0,22656.449376284887,5,3,22656.449376284887
0,2020,1,0_2020_1,0.48549708140928205,2.0,22656.449376284887,5,2,19458.529488244676
0,2020,1,0_2020_1,0.48549708140928205,2.0,22656.449376284887,5,1,19512.731520245357
0,2020,1,0_2020_1,0.48549708140928205,2.0,22656.449376284887,5,4,21355.60060826853
0,2020,2,0_2020_2,0.48549708140928205,2.0,41716.001087537115,4,1,41716.001087537115
0,2020,2,0_2020_2,0.48549708140928205,2.0,41716.001087537115,4,2,41557.985931902505
0,2020,2,0_2020_2,0.48549708140928205,2.0,41716.001087537115,4,3,41083.940464998675
0,2020,2,0_2020_2,0.48549708140928205,2.0,41716.001087537115,4,4,40451.879842460236
0,2021,1,0_2021_1,0.4908596774973149,1.0,38811.55664666421,3,1,38053.518430909055
0,2021,1,0_2021_1,0.4908596774973149,1.0,38811.55664666421,3,2,38811.55664666421
0,2021,1,0_2021_1,0.4908596774973149,1.0,38811.55664666421,3,3,38356.733717211115
0,2022,1,0_2022_1,0.3745197848494961,1.0,58605.28099200519,6,5,32972.75252631703
0,2022,1,0_2022_1,0.3745197848494961,1.0,58605.28099200519,6,6,28661.82728436039
0,2022,1,0_2022_1,0.3745197848494961,1.0,58605.28099200519,6,3,58605.28099200519
0,2022,1,0_2022_1,0.3745197848494961,1.0,58605.28099200519,6,2,53711.79828491927
0,2022,1,0_2022_1,0.3745197848494961,1.0,58605.28099200519,6,1,41711.114503256176
0,2022,1,0_2022_1,0.3745197848494961,1.0,58605.28099200519,6,4,49983.4305080919
0,2023,1,0_2023_1,0.45956262013176086,2.0,37739.37929685601,4,1,20044.725267560883
0,2023,1,0_2023_1,0.45956262013176086,2.0,37739.37929685601,4,2,20528.56346367442
