time,latent_dim,latent
1949-02-14 12:00:00,1,0.06554206
1949-02-14 12:00:00,2,-0.006285228
1949-02-14 12:00:00,3,0.2809683
1949-02-14 12:00:00,4,0.34998822
1949-02-14 12:00:00,5,0.6252497
1949-03-16 00:00:00,0,0.007752523
1949-03-16 00:00:00,1,0.028243639
1949-03-16 00:00:00,2,-0.45692718
1949-03-16 00:00:00,3,0.39991075
1949-03-16 00:00:00,4,0.2222437
1949-03-16 00:00:00,5,1.0426623
1949-04-15 12:00:00,0,-0.6742172
1949-04-15 12:00:00,1,-0.12857442
1949-04-15 12:00:00,2,0.04197187
1949-04-15 12:00:00,3,0.113786995
1949-04-15 12:00:00,4,0.13196377
1949-04-15 12:00:00,5,0.5939231
1949-05-16 00:00:00,0,-0.33488655
1949-05-16 00:00:00,1,-0.14526874
1949-05-16 00:00:00,2,-0.19426657
1949-05-16 00:00:00,3,-0.06705123
1949-05-16 00:00:00,4,-0.04842715
1949-05-16 00:00:00,5,0.7076938
1949-06-15 12:00:00,0,-0.85275537
1949-06-15 12:00:00,1,-0.09178983
1949-06-15 12:00:00,2,0.13536909
1949-06-15 12:00:00,3,0.20160517
1949-06-15 12:00:00,4,0.17669359
1949-06-15 12:00:00,5,0.49570286
1949-07-16 00:00:00,0,-0.88173753
1949-07-16 00:00:00,1,-0.05957753
1949-07-16 00:00:00,2,0.15527864
1949-07-16 00:00:00,3,0.23601273
1949-07-16 00:00:00,4,0.20203073
1949-07-16 00:00:00,5,0.4596791
1949-08-16 00:00:00,0,-0.85534215
1949-08-16 00:00:00,1,-0.07744308
1949-08-16 00:00:00,2,0.13590822
1949-08-16 00:00:00,3,0.21436757
1949-08-16 00:00:00,4,0.17282568
1949-08-16 00:00:00,5,0.47239554
1949-09-15 12:00:00,0,-0.8449736
1949-09-15 12:00:00,1,-0.07578674
1949-09-15 12:00:00,2,0.14406392
1949-09-15 12:00:00,3,0.21010306
1949-09-15 12:00:00,4,0.1917064
1949-09-15 12:00:00,5,0.4766827
1949-10-16 00:00:00,0,-0.8153737
1949-10-16 00:00:00,1,-0.05669744
1949-10-16 00:00:00,2,0.14442632
1949-10-16 00:00:00,3,0.21258293
1949-10-16 00:00:00,4,0.19472581
1949-10-16 00:00:00,5,0.45352128
1949-11-15 12:00:00,0,-0.56268126
1949-11-15 12:00:00,1,0.146715
1949-11-15 12:00:00,2,-0.018620886
1949-11-15 12:00:00,3,0.25061905
1949-11-15 12:00:00,4,0.2472251
1949-11-15 12:00:00,5,0.49888545
1949-12-16 00:00:00,0,-0.59623677
1949-12-16 00:00:00,1,0.19802643
1949-12-16 00:00:00,2,-0.04687023
1949-12-16 00:00:00,3,0.31706762
1949-12-16 00:00:00,4,0.29276386
1949-12-16 00:00:00,5,0.5517262
1950-01-16 00:00:00,0,-0.066794716
1950-01-16 00:00:00,1,0.3621741
1950-01-16 00:00:00,2,-0.01357504
1950-01-16 00:00:00,3,0.6470683
1950-01-16 00:00:00,4,0.5764977
1950-01-16 00:00:00,5,0.3728376
1950-02-14 12:00:00,0,-0.5819382
1950-02-14 12:00:00,1,0.15334578
1950-02-14 12:00:00,2,0.13333932
1950-02-14 12:00:00,3,0.4311939
1950-02-14 12:00:00,4,0.44336528
1950-02-14 12:00:00,5,0.3975612
1950-03-16 00:00:00,0,-0.42576474
1950-03-16 00:00:00,1,0.081882596
1950-03-16 00:00:00,2,0.0694529
1950-03-16 00:00:00,3,0.27039525
1950-03-16 00:00:00,4,0.33190733
1950-03-16 00:00:00,5,0.47587207
1950-04-15 12:00:00,0,-0.5154427
1950-04-15 12:00:00,1,0.10411866
1950-04-15 12:00:00,2,-0.043047868
1950-04-15 12:00:00,3,0.16687478
1950-04-15 12:00:00,4,0.19310713
1950-04-15 12:00:00,5,0.54856646
1950-05-16 00:00:00,0,-0.6125072
1950-05-16 00:00:00,1,-0.114725545
1950-05-16 00:00:00,2,0.02161855
1950-05-16 00:00:00,3,0.09559013
1950-05-16 00:00:00,4,0.12299664
1950-05-16 00:00:00,5,0.6006323
1950-06-15 12:00:00,0,-0.6771224
1950-06-15 12:00:00,1,-0.24032816
1950-06-15 12:00:00,2,0.038159043
1950-06-15 12:00:00,3,0.044549882
1950-06-15 12:00:00,4,0.064344004
1950-06-15 12:00:00,5,0.6505159
1950-07-16 00:00:00,0,-0.8650228
1950-07-16 00:00:00,1,-0.061300125
1950-07-16 00:00:00,2,0.13967007
1950-07-16 00:00:00,3,0.23228827
1950-07-16 00:00:00,4,0.18610781
1950-07-16 00:00:00,5,0.46184984
1950-08-16 00:00:00,0,-0.85954356
1950-08-16 00:00:00,1,-0.08688027
1950-08-16 00:00:00,2,0.13911752
1950-08-16 00:00:00,3,0.20752472
1950-08-16 00:00:00,4,0.18274105
1950-08-16 00:00:00,5,0.49175334
1950-09-15 12:00:00,0,-0.6574289
1950-09-15 12:00:00,1,-0.17881525
1950-09-15 12:00:00,2,0.012452234
1950-09-15 12:00:00,3,0.06721705
1950-09-15 12:00:00,4,0.04879979
1950-09-15 12:00:00,5,0.60300946
1950-10-16 00:00:00,0,-0.43049034
1950-10-16 00:00:00,1,0.09109345
1950-10-16 00:00:00,2,0.107032605
1950-10-16 00:00:00,3,0.41581553
1950-10-16 00:00:00,4,0.45689237
1950-10-16 00:00:00,5,0.46266305
1950-11-15 12:00:00,0,-0.14190735
1950-11-15 12:00:00,1,0.32520747
1950-11-15 12:00:00,2,0.10057194
1950-11-15 12:00:00,3,0.5757236
1950-11-15 12:00:00,4,0.5780921
1950-11-15 12:00:00,5,0.30787802
1950-12-16 00:00:00,0,-0.30492568
1950-12-16 00:00:00,1,0.039681207
1950-12-16 00:00:00,2,0.23815577
1950-12-16 00:00:00,3,0.5460599
1950-12-16 00:00:00,4,0.5568702
1950-12-16 00:00:00,5,0.32610518
1951-01-16 00:00:00,0,-0.17882402
1951-01-16 00:00:00,1,0.18178098
1951-01-16 00:00:00,2,0.11815686
1951-01-16 00:00:00,3,0.4970674
1951-01-16 00:00:00,4,0.54525757
1951-01-16 00:00:00,5,0.36725605
1951-02-14 12:00:00,0,-0.47517154
1951-02-14 12:00:00,1,-0.056075815
1951-02-14 12:00:00,2,0.08583924
1951-02-14 12:00:00,3,0.29535064
1951-02-14 12:00:00,4,0.38226742
1951-02-14 12:00:00,5,0.612109
1951-03-16 00:00:00,0,-0.62565726
1951-03-16 00:00:00,1,0.054692835
1951-03-16 00:00:00,2,0.1622104
1951-03-16 00:00:00,3,0.27902043
1951-03-16 00:00:00,4,0.34757683
1951-03-16 00:00:00,5,0.42952985
1951-04-15 12:00:00,0,-0.37414646
1951-04-15 12:00:00,1,-0.05761228
1951-04-15 12:00:00,2,-0.27899918
1951-04-15 12:00:00,3,-0.05690515
1951-04-15 12:00:00,4,-0.046604842
1951-04-15 12:00:00,5,0.8027187
1951-05-16 00:00:00,0,-0.6060309
1951-05-16 00:00:00,1,-0.23142484
1951-05-16 00:00:00,2,0.06504354
1951-05-16 00:00:00,3,0.13682409
1951-05-16 00:00:00,4,0.17462848
1951-05-16 00:00:00,5,0.6679109
1951-06-15 12:00:00,0,-0.8186161
1951-06-15 12:00:00,1,-0.10733855
1951-06-15 12:00:00,2,0.1009408
1951-06-15 12:00:00,3,0.1780675
1951-06-15 12:00:00,4,0.13484612
1951-06-15 12:00:00,5,0.51146835
1951-07-16 00:00:00,0,-0.86574775
1951-07-16 00:00:00,1,-0.07941088
1951-07-16 00:00:00,2,0.14184576
1951-07-16 00:00:00,3,0.22099023
1951-07-16 00:00:00,4,0.1841396
1951-07-16 00:00:00,5,0.47874713
1951-08-16 00:00:00,0,-0.8246148
1951-08-16 00:00:00,1,-0.07667692
1951-08-16 00:00:00,2,0.14138708
1951-08-16 00:00:00,3,0.20462146
1951-08-16 00:00:00,4,0.1708813
1951-08-16 00:00:00,5,0.44879994
1951-09-15 12:00:00,0,-0.86186624
1951-09-15 12:00:00,1,-0.11374025
1951-09-15 12:00:00,2,0.14975877
1951-09-15 12:00:00,3,0.21773516
1951-09-15 12:00:00,4,0.19944148
1951-09-15 12:00:00,5,0.5102407
1951-10-16 00:00:00,0,-0.51497686
1951-10-16 00:00:00,1,-0.08184065
1951-10-16 00:00:00,2,0.09615767
1951-10-16 00:00:00,3,0.17048463
1951-10-16 00:00:00,4,0.23764236
1951-10-16 00:00:00,5,0.5234909
1951-11-15 12:00:00,0,-0.3590781
1951-11-15 12:00:00,1,0.07834186
1951-11-15 12:00:00,2,0.10620917
1951-11-15 12:00:00,3,0.36609513
1951-11-15 12:00:00,4,0.4346677
1951-11-15 12:00:00,5,0.4790352
1951-12-16 00:00:00,0,0.10334674
1951-12-16 00:00:00,1,0.22610812
1951-12-16 00:00:00,2,-0.1757523
1951-12-16 00:00:00,3,0.4308161
1951-12-16 00:00:00,4,0.43670654
1951-12-16 00:00:00,5,0.6111024
1952-01-16 00:00:00,0,0.14565584
1952-01-16 00:00:00,1,0.5295852
1952-01-16 00:00:00,2,-0.29129392
1952-01-16 00:00:00,3,0.58488154
1952-01-16 00:00:00,4,0.42715257
1952-01-16 00:00:00,5,0.44734386
1952-02-15 00:00:00,0,-0.3066522
1952-02-15 00:00:00,1,-0.07269499
1952-02-15 00:00:00,2,0.07952576
1952-02-15 00:00:00,3,0.24394846
1952-02-15 00:00:00,4,0.3690085
1952-02-15 00:00:00,5,0.60382855
1952-03-16 00:00:00,0,0.049965546
1952-03-16 00:00:00,1,0.3773862
1952-03-16 00:00:00,2,-0.4823007
1952-03-16 00:00:00,3,0.33378667
1952-03-16 00:00:00,4,0.18678351
1952-03-16 00:00:00,5,0.7566911
1952-04-15 12:00:00,0,-0.45759526
1952-04-15 12:00:00,1,0.09802438
1952-04-15 12:00:00,2,-0.17981754
1952-04-15 12:00:00,3,0.14618658
1952-04-15 12:00:00,4,0.1345899
1952-04-15 12:00:00,5,0.6831766
1952-05-16 00:00:00,0,-0.7800191
1952-05-16 00:00:00,1,-0.0426095
1952-05-16 00:00:00,2,0.16373731
1952-05-16 00:00:00,3,0.24643812
1952-05-16 00:00:00,4,0.25538102
1952-05-16 00:00:00,5,0.46400553
1952-06-15 12:00:00,0,-0.63111985
1952-06-15 12:00:00,1,-0.2693926
1952-06-15 12:00:00,2,0.039391864
1952-06-15 12:00:00,3,0.10898577
1952-06-15 12:00:00,4,0.12022964
1952-06-15 12:00:00,5,0.689756
1952-07-16 00:00:00,0,-0.71638244
1952-07-16 00:00:00,1,-0.12304136
1952-07-16 00:00:00,2,0.046843745
1952-07-16 00:00:00,3,0.1172062
1952-07-16 00:00:00,4,0.06259491
1952-07-16 00:00:00,5,0.5111086
1952-08-16 00:00:00,0,-0.8641899
1952-08-16 00:00:00,1,-0.09536013
1952-08-16 00:00:00,2,0.13835636
1952-08-16 00:00:00,3,0.20815082
1952-08-16 00:00:00,4,0.18092267
1952-08-16 00:00:00,5,0.50004375
1952-09-15 12:00:00,0,-0.6800604
1952-09-15 12:00:00,1,-0.14910811
1952-09-15 12:00:00,2,0.020059388
1952-09-15 12:00:00,3,0.07918261
1952-09-15 12:00:00,4,0.05149951
1952-09-15 12:00:00,5,0.5832623
1952-10-16 00:00:00,0,-0.8784937
1952-10-16 00:00:00,1,-0.07269533
1952-10-16 00:00:00,2,0.15388064
1952-10-16 00:00:00,3,0.22676069
1952-10-16 00:00:00,4,0.2025413
1952-10-16 00:00:00,5,0.47755468
1952-11-15 12:00:00,0,-0.5945195
1952-11-15 12:00:00,1,0.031532597
1952-11-15 12:00:00,2,-0.024716698
1952-11-15 12:00:00,3,0.32199574
1952-11-15 12:00:00,4,0.30470687
1952-11-15 12:00:00,5,0.65921944
1952-12-16 00:00:00,0,0.15220702
1952-12-16 00:00:00,1,0.27866352
1952-12-16 00:00:00,2,-0.22218302
1952-12-16 00:00:00,3,0.7426863
1952-12-16 00:00:00,4,0.547693
1952-12-16 00:00:00,5,0.60497487
1953-01-16 00:00:00,0,-0.21586093
1953-01-16 00:00:00,1,-0.047818538
1953-01-16 00:00:00,2,0.20175959
1953-01-16 00:00:00,3,0.43670213
1953-01-16 00:00:00,4,0.5547557
1953-01-16 00:00:00,5,0.5018093
1953-02-14 12:00:00,0,-0.74826604
1953-02-14 12:00:00,1,-0.0627998
1953-02-14 12:00:00,2,0.12650979
1953-02-14 12:00:00,3,0.18459398
1953-02-14 12:00:00,4,0.18966609
1953-02-14 12:00:00,5,0.46950695
1953-03-16 00:00:00,0,-0.46839273
1953-03-16 00:00:00,1,-0.04700083
1953-03-16 00:00:00,2,0.043146275
1953-03-16 00:00:00,3,0.24421173
1953-03-16 00:00:00,4,0.31317002
1953-03-16 00:00:00,5,0.60427374
1953-04-15 12:00:00,0,-0.4768064
1953-04-15 12:00:00,1,0.07675286
1953-04-15 12:00:00,2,-0.059658915
1953-04-15 12:00:00,3,0.19810331
1953-04-15 12:00:00,4,0.24395283
1953-04-15 12:00:00,5,0.62552875
1953-05-16 00:00:00,0,-0.3112316
1953-05-16 00:00:00,1,-0.37689024
1953-05-16 00:00:00,2,-0.12651241
1953-05-16 00:00:00,3,-0.10774781
1953-05-16 00:00:00,4,-0.0041891336
1953-05-16 00:00:00,5,0.8865096
1953-06-15 12:00:00,0,-0.64211196
1953-06-15 12:00:00,1,-0.21777612
1953-06-15 12:00:00,2,-0.0047318265
1953-06-15 12:00:00,3,0.06411338
1953-06-15 12:00:00,4,0.075664274
1953-06-15 12:00:00,5,0.6954881
1953-07-16 00:00:00,0,-0.8671157
1953-07-16 00:00:00,1,-0.06762762
1953-07-16 00:00:00,2,0.13861954
1953-07-16 00:00:00,3,0.22168139
1953-07-16 00:00:00,4,0.18233882
1953-07-16 00:00:00,5,0.47142842
1953-08-16 00:00:00,0,-0.8110745
1953-08-16 00:00:00,1,-0.13047081
1953-08-16 00:00:00,2,0.11745421
1953-08-16 00:00:00,3,0.17599426
1953-08-16 00:00:00,4,0.16188736
1953-08-16 00:00:00,5,0.5373918
1953-09-15 12:00:00,0,-0.87002933
1953-09-15 12:00:00,1,-0.057658587
1953-09-15 12:00:00,2,0.14976709
1953-09-15 12:00:00,3,0.23317504
1953-09-15 12:00:00,4,0.20107669
1953-09-15 12:00:00,5,0.4635202
1953-10-16 00:00:00,0,-0.5944171
1953-10-16 00:00:00,1,-0.14381097
1953-10-16 00:00:00,2,0.054355305
1953-10-16 00:00:00,3,0.09474566
1953-10-16 00:00:00,4,0.11844362
1953-10-16 00:00:00,5,0.5658929
1953-11-15 12:00:00,0,-0.5602612
1953-11-15 12:00:00,1,-0.035356987
1953-11-15 12:00:00,2,0.14792445
1953-11-15 12:00:00,3,0.2790528
1953-11-15 12:00:00,4,0.37584317
1953-11-15 12:00:00,5,0.53408825
1953-12-16 00:00:00,0,-0.68453574
1953-12-16 00:00:00,1,-0.07179032
1953-12-16 00:00:00,2,0.12970558
1953-12-16 00:00:00,3,0.1825434
1953-12-16 00:00:00,4,0.21598329
1953-12-16 00:00:00,5,0.48813838
1954-01-16 00:00:00,0,-0.09341467
1954-01-16 00:00:00,1,0.07676299
1954-01-16 00:00:00,2,-0.094716966
1954-01-16 00:00:00,3,0.29183224
1954-01-16 00:00:00,4,0.35801417
1954-01-16 00:00:00,5,0.60552377
1954-02-14 12:00:00,0,-0.4249634
1954-02-14 12:00:00,1,0.12923837
1954-02-14 12:00:00,2,-0.021736301
1954-02-14 12:00:00,3,0.26165694
1954-02-14 12:00:00,4,0.27507013
1954-02-14 12:00:00,5,0.48946935
1954-03-16 00:00:00,0,-0.051380392
1954-03-16 00:00:00,1,0.30542195
1954-03-16 00:00:00,2,-0.32427126
1954-03-16 00:00:00,3,0.21660551
1954-03-16 00:00:00,4,0.17897576
1954-03-16 00:00:00,5,0.6389958
1954-04-15 12:00:00,0,-0.66785896
1954-04-15 12:00:00,1,-0.27081683
1954-04-15 12:00:00,2,0.16637745
1954-04-15 12:00:00,3,0.2184104
1954-04-15 12:00:00,4,0.27044153
1954-04-15 12:00:00,5,0.6265799
1954-05-16 00:00:00,0,-0.796215
1954-05-16 00:00:00,1,-0.14436716
1954-05-16 00:00:00,2,0.07384016
1954-05-16 00:00:00,3,0.16732582
1954-05-16 00:00:00,4,0.15211606
1954-05-16 00:00:00,5,0.60293543
1954-06-15 12:00:00,0,-0.7210519
1954-06-15 12:00:00,1,-0.21224634
1954-06-15 12:00:00,2,0.050961
1954-06-15 12:00:00,3,0.13158865
1954-06-15 12:00:00,4,0.13675532
1954-06-15 12:00:00,5,0.6710156
1954-07-16 00:00:00,0,-0.87491536
1954-07-16 00:00:00,1,-0.050771225
1954-07-16 00:00:00,2,0.15332536
1954-07-16 00:00:00,3,0.23750779
1954-07-16 00:00:00,4,0.19781227
1954-07-16 00:00:00,5,0.44455627
1954-08-16 00:00:00,0,-0.8763554
1954-08-16 00:00:00,1,-0.09708373
1954-08-16 00:00:00,2,0.15210897
1954-08-16 00:00:00,3,0.2205797
1954-08-16 00:00:00,4,0.19826025
1954-08-16 00:00:00,5,0.49714327
1954-09-15 12:00:00,0,-0.8770523
1954-09-15 12:00:00,1,-0.07230121
1954-09-15 12:00:00,2,0.1529468
1954-09-15 12:00:00,3,0.22709405
1954-09-15 12:00:00,4,0.19914499
1954-09-15 12:00:00,5,0.47433537
1954-10-16 00:00:00,0,-0.84973407
1954-10-16 00:00:00,1,-0.10229553
1954-10-16 00:00:00,2,0.1534696
1954-10-16 00:00:00,3,0.20970887
1954-10-16 00:00:00,4,0.19935825
1954-10-16 00:00:00,5,0.49766937
1954-11-15 12:00:00,0,-0.6896803
1954-11-15 12:00:00,1,0.10010977
1954-11-15 12:00:00,2,0.08763671
1954-11-15 12:00:00,3,0.42381018
1954-11-15 12:00:00,4,0.37934953
1954-11-15 12:00:00,5,0.501302
1954-12-16 00:00:00,0,-0.3749691
1954-12-16 00:00:00,1,0.26011583
1954-12-16 00:00:00,2,0.19359969
1954-12-16 00:00:00,3,0.5134378
1954-12-16 00:00:00,4,0.5373346
1954-12-16 00:00:00,5,0.24365886
1955-01-16 00:00:00,0,-0.42045066
1955-01-16 00:00:00,1,0.23568931
1955-01-16 00:00:00,2,-0.13044623
1955-01-16 00:00:00,3,0.31447187
1955-01-16 00:00:00,4,0.27755278
1955-01-16 00:00:00,5,0.5909869
1955-02-14 12:00:00,0,-0.55387545
1955-02-14 12:00:00,1,0.1013843
1955-02-14 12:00:00,2,0.0017740205
1955-02-14 12:00:00,3,0.22512369
1955-02-14 12:00:00,4,0.234745
1955-02-14 12:00:00,5,0.5059212
1955-03-16 00:00:00,0,-0.6960213
1955-03-16 00:00:00,1,-0.09114711
1955-03-16 00:00:00,2,0.09804568
1955-03-16 00:00:00,3,0.14228806
1955-03-16 00:00:00,4,0.17104188
1955-03-16 00:00:00,5,0.5181067
1955-04-15 12:00:00,0,-0.34001446
1955-04-15 12:00:00,1,0.10778575
1955-04-15 12:00:00,2,-0.13533086
1955-04-15 12:00:00,3,0.22577363
1955-04-15 12:00:00,4,0.25378096
1955-04-15 12:00:00,5,0.67590445
1955-05-16 00:00:00,0,-0.5725705
1955-05-16 00:00:00,1,0.06891546
1955-05-16 00:00:00,2,-0.12044877
1955-05-16 00:00:00,3,0.11437732
1955-05-16 00:00:00,4,0.09239371
1955-05-16 00:00:00,5,0.6059522
1955-06-15 12:00:00,0,-0.7294768
1955-06-15 12:00:00,1,-0.19574828
1955-06-15 12:00:00,2,0.046025142
1955-06-15 12:00:00,3,0.076713234
1955-06-15 12:00:00,4,0.070278786
1955-06-15 12:00:00,5,0.6132614
1955-07-16 00:00:00,0,-0.8123945
1955-07-16 00:00:00,1,-0.1429436
1955-07-16 00:00:00,2,0.097270384
1955-07-16 00:00:00,3,0.15393716
1955-07-16 00:00:00,4,0.12898892
1955-07-16 00:00:00,5,0.5485737
1955-08-16 00:00:00,0,-0.8722769
1955-08-16 00:00:00,1,-0.07313819
1955-08-16 00:00:00,2,0.1428255
1955-08-16 00:00:00,3,0.22055627
1955-08-16 00:00:00,4,0.18956281
1955-08-16 00:00:00,5,0.48067403
1955-09-15 12:00:00,0,-0.75725156
1955-09-15 12:00:00,1,-0.14151654
1955-09-15 12:00:00,2,0.12520394
1955-09-15 12:00:00,3,0.17566262
1955-09-15 12:00:00,4,0.1544328
1955-09-15 12:00:00,5,0.5007614
1955-10-16 00:00:00,0,-0.79089016
1955-10-16 00:00:00,1,-0.12047812
1955-10-16 00:00:00,2,0.16174012
1955-10-16 00:00:00,3,0.19673733
1955-10-16 00:00:00,4,0.20744225
1955-10-16 00:00:00,5,0.4968729
1955-11-15 12:00:00,0,-0.56105
1955-11-15 12:00:00,1,0.062288616
1955-11-15 12:00:00,2,0.16246393
1955-11-15 12:00:00,3,0.33448827
1955-11-15 12:00:00,4,0.37787914
1955-11-15 12:00:00,5,0.3936229
1955-12-16 00:00:00,0,0.29671368
1955-12-16 00:00:00,1,0.5713003
1955-12-16 00:00:00,2,-0.15740956
1955-12-16 00:00:00,3,0.72735965
1955-12-16 00:00:00,4,0.53060657
1955-12-16 00:00:00,5,0.23584445
1956-01-16 00:00:00,0,-0.17090687
1956-01-16 00:00:00,1,0.23802797
1956-01-16 00:00:00,2,0.13154438
1956-01-16 00:00:00,3,0.58806646
1956-01-16 00:00:00,4,0.5796166
1956-01-16 00:00:00,5,0.30044666
1956-02-15 00:00:00,0,-0.36723536
1956-02-15 00:00:00,1,-0.13714728
1956-02-15 00:00:00,2,0.15008807
1956-02-15 00:00:00,3,0.2631374
1956-02-15 00:00:00,4,0.40547508
1956-02-15 00:00:00,5,0.5725421
1956-03-16 00:00:00,0,-0.7229219
1956-03-16 00:00:00,1,-0.111063436
1956-03-16 00:00:00,2,0.10008625
1956-03-16 00:00:00,3,0.14471664
1956-03-16 00:00:00,4,0.18062347
1956-03-16 00:00:00,5,0.56177855
1956-04-15 12:00:00,0,-0.44813353
1956-04-15 12:00:00,1,0.15451348
1956-04-15 12:00:00,2,-0.15053473
1956-04-15 12:00:00,3,0.18812254
1956-04-15 12:00:00,4,0.1442009
1956-04-15 12:00:00,5,0.57290536
1956-05-16 00:00:00,0,-0.48137388
1956-05-16 00:00:00,1,-0.12477107
1956-05-16 00:00:00,2,-0.18633462
1956-05-16 00:00:00,3,-0.021665052
1956-05-16 00:00:00,4,0.0016489774
1956-05-16 00:00:00,5,0.804547
1956-06-15 12:00:00,0,-0.8530012
1956-06-15 12:00:00,1,-0.11525868
1956-06-15 12:00:00,2,0.1335612
1956-06-15 12:00:00,3,0.19632365
1956-06-15 12:00:00,4,0.17785822
1956-06-15 12:00:00,5,0.52142113
1956-07-16 00:00:00,0,-0.81158066
1956-07-16 00:00:00,1,-0.092050746
1956-07-16 00:00:00,2,0.08017415
1956-07-16 00:00:00,3,0.17008023
1956-07-16 00:00:00,4,0.11962453
1956-07-16 00:00:00,5,0.5142417
1956-08-16 00:00:00,0,-0.88622266
1956-08-16 00:00:00,1,-0.057705346
1956-08-16 00:00:00,2,0.16479677
1956-08-16 00:00:00,3,0.2417568
1956-08-16 00:00:00,4,0.21128732
1956-08-16 00:00:00,5,0.45292938
1956-09-15 12:00:00,0,-0.81014806
1956-09-15 12:00:00,1,-0.10650648
1956-09-15 12:00:00,2,0.1322119
1956-09-15 12:00:00,3,0.18398155
1956-09-15 12:00:00,4,0.16651662
1956-09-15 12:00:00,5,0.4924635
1956-10-16 00:00:00,0,-0.49795872
1956-10-16 00:00:00,1,0.014268903
1956-10-16 00:00:00,2,0.14496142
1956-10-16 00:00:00,3,0.23191683
1956-10-16 00:00:00,4,0.31912997
1956-10-16 00:00:00,5,0.3992508
1956-11-15 12:00:00,0,-0.856806
1956-11-15 12:00:00,1,-0.08893016
1956-11-15 12:00:00,2,0.15684281
1956-11-15 12:00:00,3,0.22125286
1956-11-15 12:00:00,4,0.20088866
1956-11-15 12:00:00,5,0.47881383
1956-12-16 00:00:00,0,-0.7228234
1956-12-16 00:00:00,1,0.011239616
1956-12-16 00:00:00,2,0.08160614
1956-12-16 00:00:00,3,0.1911532
1956-12-16 00:00:00,4,0.21047738
1956-12-16 00:00:00,5,0.5034343
1957-01-16 00:00:00,0,-0.3635509
1957-01-16 00:00:00,1,0.37766835
1957-01-16 00:00:00,2,-0.17520383
1957-01-16 00:00:00,3,0.35159308
1957-01-16 00:00:00,4,0.2822671
1957-01-16 00:00:00,5,0.48739797
1957-02-14 12:00:00,0,-0.39998257
1957-02-14 12:00:00,1,0.33772764
1957-02-14 12:00:00,2,-0.031392984
1957-02-14 12:00:00,3,0.37690789
1957-02-14 12:00:00,4,0.37301636
1957-02-14 12:00:00,5,0.3963728
1957-03-16 00:00:00,0,-0.3877875
1957-03-16 00:00:00,1,-0.03254066
1957-03-16 00:00:00,2,0.07456851
1957-03-16 00:00:00,3,0.23708346
1957-03-16 00:00:00,4,0.34965223
1957-03-16 00:00:00,5,0.59697205
1957-04-15 12:00:00,0,-0.52209
1957-04-15 12:00:00,1,0.066881366
1957-04-15 12:00:00,2,-0.055361956
1957-04-15 12:00:00,3,0.18265957
1957-04-15 12:00:00,4,0.19480744
1957-04-15 12:00:00,5,0.58851206
1957-05-16 00:00:00,0,-0.10243577
1957-05-16 00:00:00,1,-0.22197291
1957-05-16 00:00:00,2,-0.24744248
1957-05-16 00:00:00,3,-0.058196276
1957-05-16 00:00:00,4,0.038209744
1957-05-16 00:00:00,5,0.92066485
1957-06-15 12:00:00,0,-0.8222121
1957-06-15 12:00:00,1,-0.10688822
1957-06-15 12:00:00,2,0.10612976
1957-06-15 12:00:00,3,0.17594264
1957-06-15 12:00:00,4,0.15286964
1957-06-15 12:00:00,5,0.5283723
1957-07-16 00:00:00,0,-0.85481113
1957-07-16 00:00:00,1,-0.0927718
1957-07-16 00:00:00,2,0.1430139
1957-07-16 00:00:00,3,0.20516092
1957-07-16 00:00:00,4,0.1802257
1957-07-16 00:00:00,5,0.4857398
1957-08-16 00:00:00,0,-0.8527803
1957-08-16 00:00:00,1,-0.088698104
1957-08-16 00:00:00,2,0.1349794
1957-08-16 00:00:00,3,0.20228224
1957-08-16 00:00:00,4,0.1746707
1957-08-16 00:00:00,5,0.49026364
1957-09-15 12:00:00,0,-0.6047529
1957-09-15 12:00:00,1,-0.20462435
1957-09-15 12:00:00,2,0.0631515
1957-09-15 12:00:00,3,0.1173912
1957-09-15 12:00:00,4,0.13278255
1957-09-15 12:00:00,5,0.60395306
1957-10-16 00:00:00,0,-0.39116204
1957-10-16 00:00:00,1,-0.089766994
1957-10-16 00:00:00,2,-0.16989534
1957-10-16 00:00:00,3,0.16880988
1957-10-16 00:00:00,4,0.1696321
1957-10-16 00:00:00,5,0.835556
1957-11-15 12:00:00,0,-0.59164387
1957-11-15 12:00:00,1,-0.022115402
1957-11-15 12:00:00,2,0.14051674
1957-11-15 12:00:00,3,0.236965
1957-11-15 12:00:00,4,0.26701957
1957-11-15 12:00:00,5,0.42305908
1957-12-16 00:00:00,0,-0.40389448
1957-12-16 00:00:00,1,0.22064218
1957-12-16 00:00:00,2,0.11541069
1957-12-16 00:00:00,3,0.42711014
1957-12-16 00:00:00,4,0.4670704
1957-12-16 00:00:00,5,0.34174788
1958-01-16 00:00:00,0,-0.38504827
1958-01-16 00:00:00,1,-0.012112081
1958-01-16 00:00:00,2,0.093789235
1958-01-16 00:00:00,3,0.29963264
1958-01-16 00:00:00,4,0.39831698
1958-01-16 00:00:00,5,0.5561338
1958-02-14 12:00:00,0,0.12352837
1958-02-14 12:00:00,1,0.022129688
1958-02-14 12:00:00,2,-0.50301135
1958-02-14 12:00:00,3,0.6284596
1958-02-14 12:00:00,4,0.30859113
1958-02-14 12:00:00,5,1.0718687
1958-03-16 00:00:00,0,0.083052225
1958-03-16 00:00:00,1,0.38233307
1958-03-16 00:00:00,2,-0.5153736
