sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
103,2024,1,103_2024_1,1.0021788728086538,1.0,27280.170007083427,6,6,14894.810923748813
104,2015,1,104_2015_1,1.0028331424779233,1.0,1096.9007890314215,1,1,1096.9007890314215
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,27,20156.338357331868
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,26,21280.37332081374
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,25,21585.626405057963
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,24,21374.66485408278
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,23,21661.728545650276
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,22,21221.842207876995
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,21,21141.43201050097
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,20,25226.64937013696
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,19,31341.761635634724
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,18,35893.13430096227
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,17,36933.881813896354
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,16,36446.77307746106
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,15,36565.11433129225
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,11,36538.4840171296
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,13,36737.33552298295
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,1,18629.34302723097
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,2,23758.09667698273
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,14,36892.11069038428
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,4,35161.446857292685
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,5,35647.09278034533
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,6,35133.82324297178
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,3,29947.23311989543
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,8,35918.04554318541
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,9,36150.58721502795
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,10,36916.8104992545
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,12,36160.6277692487
104,2016,1,104_2016_1,1.0026802408818416,1.0,36953.28698844176,27,7,35876.180132936526
104,2017,1,104_2017_1,1.0030691087011636,1.0,7905.593353048653,1,1,7905.593353048653
104,2018,0,104_2018_0,1.0031301849630252,0.0,0.0,0,0,0
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,10,104640.6973644107
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,14,95035.99567395754
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,13,104640.6973644107
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,12,105146.2079796977
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,11,105651.71859498472
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,9,104640.6973644107
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,2,115256.42028543787
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,7,125872.14320646504
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,6,125366.63259117803
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,5,128905.2068981871
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,4,131432.75997462214
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,3,132949.29182048317
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,1,87453.33644465242
104,2019,1,104_2019_1,1.0028772740136458,1.0,132949.29182048317,14,8,114750.90967015088
