sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,8,33571.58124123233
849,2027,2,849_2027_2,1.0023647670155766,2.0,46300.29880347343,16,2,13489.730007168384
849,2028,1,849_2028_1,1.0031742917955868,1.0,63053.05441730975,9,7,37437.75106027767
849,2028,1,849_2028_1,1.0031742917955868,1.0,63053.05441730975,9,9,31432.698258629116
849,2028,1,849_2028_1,1.0031742917955868,1.0,63053.05441730975,9,8,36687.1194600716
849,2028,1,849_2028_1,1.0031742917955868,1.0,63053.05441730975,9,6,26928.908657392705
849,2028,1,849_2028_1,1.0031742917955868,1.0,63053.05441730975,9,2,53201.0146646051
849,2028,1,849_2028_1,1.0031742917955868,1.0,63053.05441730975,9,4,56485.02791550665
849,2028,1,849_2028_1,1.0031742917955868,1.0,63053.05441730975,9,3,63053.05441730975
849,2028,1,849_2028_1,1.0031742917955868,1.0,63053.05441730975,9,1,26741.25075734119
849,2028,1,849_2028_1,1.0031742917955868,1.0,63053.05441730975,9,5,24489.355956722986
849,2029,1,849_2029_1,1.0028496370926911,2.0,39775.269496539106,2,1,39775.269496539106
849,2029,1,849_2029_1,1.0028496370926911,2.0,39775.269496539106,2,2,33081.696636280096
849,2029,2,849_2029_2,1.0028496370926911,2.0,30197.932766396283,2,1,30197.932766396283
849,2029,2,849_2029_2,1.0028496370926911,2.0,30197.932766396283,2,2,14736.931928311868
849,2030,1,849_2030_1,1.0018223866342877,2.0,35373.367743582814,2,1,33840.94748032291
849,2030,1,849_2030_1,1.0018223866342877,2.0,35373.367743582814,2,2,35373.367743582814
849,2030,2,849_2030_2,1.0018223866342877,2.0,29204.586142115273,2,1,29204.586142115273
849,2030,2,849_2030_2,1.0018223866342877,2.0,29204.586142115273,2,2,28383.57368028874
849,2031,0,849_2031_0,1.0031934125975084,0.0,0.0,0,0,0
849,2032,1,849_2032_1,1.0028039793034749,1.0,53744.702650343796,7,5,43484.350326187254
849,2032,1,849_2032_1,1.0028039793034749,1.0,53744.702650343796,7,1,45112.97767922797
849,2032,1,849_2032_1,1.0028039793034749,1.0,53744.702650343796,7,2,47393.05597348498
849,2032,1,849_2032_1,1.0028039793034749,1.0,53744.702650343796,7,3,50650.31067956642
849,2032,1,849_2032_1,1.0028039793034749,1.0,53744.702650343796,7,4,53744.702650343796
849,2032,1,849_2032_1,1.0028039793034749,1.0,53744.702650343796,7,6,46090.154091052405
