year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2019,578,35918.718562132664,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,578,44041.387577682566,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,578,46254.85384306762,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,578,4155.458912456354,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,578,38837.09406678929,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,578,23132.30034921849,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,579,33136.178762346724,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,579,20687.178756368037,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,579,-16266.726323591047,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,579,92504.57152756023,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,579,17641.048898190675,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,579,33718.92569554674,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,579,17889.055046838257,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,579,34509.98071704626,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
