sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
891,2030,1,891_2030_1,61865.05805127854,4.0,9094.716934539096,3,1,9094.716934539096
891,2030,1,891_2030_1,61865.05805127854,4.0,9094.716934539096,3,2,8358.302607855769
891,2030,2,891_2030_2,61865.05805127854,4.0,22944.723273377305,5,5,18678.943735228288
891,2030,2,891_2030_2,61865.05805127854,4.0,22944.723273377305,5,4,22298.393040324423
891,2030,2,891_2030_2,61865.05805127854,4.0,22944.723273377305,5,3,22686.191180156155
891,2030,2,891_2030_2,61865.05805127854,4.0,22944.723273377305,5,2,22944.723273377305
891,2030,2,891_2030_2,61865.05805127854,4.0,22944.723273377305,5,1,20488.668387776353
891,2030,3,891_2030_3,61865.05805127854,4.0,17773.30714803977,9,1,3622.4984797913116
891,2030,3,891_2030_3,61865.05805127854,4.0,17773.30714803977,9,3,16823.58844547276
891,2030,3,891_2030_3,61865.05805127854,4.0,17773.30714803977,9,4,17773.30714803977
891,2030,3,891_2030_3,61865.05805127854,4.0,17773.30714803977,9,5,15466.847441805601
891,2030,3,891_2030_3,61865.05805127854,4.0,17773.30714803977,9,6,11179.545870217382
891,2030,3,891_2030_3,61865.05805127854,4.0,17773.30714803977,9,7,6430.952357382329
891,2030,3,891_2030_3,61865.05805127854,4.0,17773.30714803977,9,8,6023.930056282181
891,2030,3,891_2030_3,61865.05805127854,4.0,17773.30714803977,9,9,4300.868981624891
891,2030,3,891_2030_3,61865.05805127854,4.0,17773.30714803977,9,2,10867.495439373937
891,2030,4,891_2030_4,61865.05805127854,4.0,9806.322792939609,7,6,8409.664698187604
891,2030,4,891_2030_4,61865.05805127854,4.0,9806.322792939609,7,1,8231.367920134157
891,2030,4,891_2030_4,61865.05805127854,4.0,9806.322792939609,7,2,8647.3937355922
891,2030,4,891_2030_4,61865.05805127854,4.0,9806.322792939609,7,3,9241.716329103692
891,2030,4,891_2030_4,61865.05805127854,4.0,9806.322792939609,7,4,9806.322792939609
