year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1992,266,68662.16684918768,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,266,10979.267043274547,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,266,20311.594938077993,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,266,6826.139444955552,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,266,72641.01294308003,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,266,47502.7035688138,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,266,-27834.29865351725,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,266,42320.81633224594,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,266,31683.737667720678,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,266,44253.37013636295,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,266,66028.30720828858,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,266,-42295.42941743111,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,266,72798.50651327547,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,267,37397.962245728006,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,267,10178.05837367781,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,267,818.6511754679777,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,267,48068.01068570642,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,267,56533.854466241064,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,267,35797.568268032875,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,267,69877.96060537185,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,267,-69563.61034067634,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,267,51178.662451197466,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,267,3912.1262461245133,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,267,93671.64937469915,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,267,57178.4492735644,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,267,-4871.750444281493,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,267,12267.789933990436,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,267,2533.2625872940007,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,268,29987.963615553123,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,268,-5882.277807984257,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,268,42752.234251057394,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,268,53677.15778992539,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,268,32669.22640305163,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,268,47720.074172215696,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,268,-24857.848958047147,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,268,20766.493341435358,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,268,67122.23741902711,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,268,40902.57394474799,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,268,7596.673488281365,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,268,13362.555200263614,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,268,58989.99695867753,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,268,25464.48900875923,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,268,57209.12952341759,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,269,36378.029280335075,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,269,9257.29779969146,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,269,26050.898212757707,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,269,-6855.682887493986,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,269,97438.24892310885,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,269,39769.894862156034,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,269,9420.017282974364,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,269,23545.032995692618,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,269,-19076.85946811376,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,269,80541.6589670472,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,269,31896.271347447375,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,269,7125.419173252187,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,269,55235.71741440646,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,269,41424.39720320891,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,269,-23055.69135389171,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,270,39422.253109668214,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,270,855.4027593619503,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,270,5903.2965401257825,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,270,76154.20179554424,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,270,38896.33607627351,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,270,34902.188044548755,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,270,-23565.863496384827,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,270,69164.34060035682,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,270,-5073.229580469353,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,270,41194.95654583376,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,270,52166.730612932326,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,270,-1428.2314582986437,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,270,104927.93752200088,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,270,-26848.923515222235,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,270,-16158.530616049906,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,271,16372.339314230081,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,271,44901.48131283865,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,271,20862.95419006662,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,271,33659.3004556051,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,271,-8569.504222326763,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,271,77150.6341465222,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,271,13684.924122795659,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,271,51607.178447000115,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,271,35592.76791485549,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,271,-19119.682987210286,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,271,29348.206884395713,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,271,39324.98997125463,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,271,64170.59605109875,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,271,40503.49178000208,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,271,-16009.081145700966,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,272,16067.984051193118,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,272,44851.80764619629,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,272,19820.619050633468,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,272,28905.257755616603,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,272,2136.6999998300926,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,272,79301.41179009754,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,272,25366.586607819525,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,272,-4671.004856502437,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,272,46937.57867428908,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,272,61892.48835527077,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,272,-48900.064185506955,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,272,92899.2047428491,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,272,20804.82046658414,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,272,21285.856997846506,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,272,32555.093571820966,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,273,23093.53101069128,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,273,45986.01752389436,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,273,-1908.0511750909427,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,273,11704.338105971266,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,273,65831.82613956084,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,273,51497.21206023708,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,273,30808.638131530235,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,273,-8230.765964633556,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,273,7339.484544280611,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,273,60842.863297845564,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,273,23520.791813090545,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,273,37397.78614102298,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,273,50523.847109844675,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,273,50047.27697126797,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,273,-37355.030569540206,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,274,7471.281234088237,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,274,27863.616337089345,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,274,89252.0265917157,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,274,-9168.854101190595,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,274,-7131.552042488769,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,274,20684.598185264607,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,274,99141.34464971382,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,274,29195.4886436143,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,274,-15686.330327530162,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,274,34063.00976601558,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,274,60259.86361693457,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,274,-8647.525556880875,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,274,45354.13441828278,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,274,-2028.0545245840367,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,274,79768.22803798194,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,275,12844.028018814759,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,275,35902.49972876719,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,275,37685.81641829693,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,275,31405.21756665616,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,275,33953.40084135747,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,275,-35411.33930260164,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,275,88939.00231973306,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,275,87627.17982054332,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,275,-42148.721149902354,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,275,-5750.368090398693,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,275,68654.56806734866,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,275,81209.13423033456,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,275,-52326.45363282433,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,275,35641.035322957985,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,275,99185.36957472259,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,276,13496.907787582173,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,276,20389.57882352278,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,276,74880.00884526178,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,276,-21282.70831436513,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,276,78554.59627105774,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,276,-18448.75992027608,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,276,37495.959054286854,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,276,50711.23173271529,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,276,42326.20660025537,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,276,-2008.9693246497154,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,276,30640.34449313301,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,276,45200.41856164233,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,276,16530.22709102957,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,276,50132.340716665174,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,276,22288.35249326066,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,277,48536.874492330615,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,277,-38072.38518858675,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,277,69819.8136232473,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,277,59885.2399682539,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,277,-18425.62862965361,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,277,83232.10288034727,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,277,-6114.32633527472,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,277,8230.007624120728,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,277,46579.74233378757,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,277,50278.94546194595,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,277,29849.268628651582,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,277,23167.781811587498,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,277,-2934.5523104740278,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,277,95537.33300395278,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,277,-42628.15713910434,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,278,26557.503473031975,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,278,13809.61282225681,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,278,42048.031247237406,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,278,21179.08720812114,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,278,47230.22987226327,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,278,39859.85789664008,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,278,-4262.200787421458,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,278,24367.194455949033,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,278,71976.1820216627,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,278,8129.899660958068,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,278,1952.9947161778146,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,278,70746.37311402668,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,278,-3372.8393680860645,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,278,59618.684062586006,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,278,4521.154346363626,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,279,5354.746112608293,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,279,41472.79194594326,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,279,55618.32053593,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,279,8980.140556883918,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,279,26856.937917672843,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,279,27390.529672235032,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,279,21982.55462644397,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,279,18965.144329288756,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,279,57722.73397788602,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,279,55451.79252228969,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,279,11147.504312507746,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,279,3764.202915746664,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,279,23709.580908620264,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,279,23054.532605969624,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,279,48054.699202969176,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,280,34438.38733412116,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,280,-10994.696287434836,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,280,69039.36870064896,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,280,17669.073680196743,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,280,46171.465328905164,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,280,19862.40845457833,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,280,-23781.43953751076,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,280,95024.02835311258,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,280,59692.08365784466,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,280,-37598.80593929086,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,280,4473.8944782856815,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,280,91803.58554564933,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,280,3625.341538232169,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,280,101642.16359368946,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,280,-60487.88224819148,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,281,10847.774912358618,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,281,37579.42189530165,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,281,36545.85282600753,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,281,41046.48068689613,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,281,-6106.463006719827,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,281,53898.1847635414,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,281,9653.522790226234,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,281,49742.03578983972,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,281,22004.717613634617,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,281,77725.46568865496,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,281,-60515.89323231827,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,281,50488.98235446816,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,281,54029.393482086154,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,281,58650.9006807464,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,281,9755.76923216971,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,282,5762.301625543769,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,282,58220.19467775966,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,282,3386.6658455078286,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,282,45917.337398473755,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,282,41890.15137165418,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,282,3621.541828538495,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,282,39180.53019290479,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,282,53398.54771398083,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,282,-13564.38264226924,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,282,16166.945586315767,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,282,90210.71748520578,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,282,26095.455860646052,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,282,14474.189469716297,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,282,-15745.371930970217,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,282,53193.06550997628,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,283,58513.81872662666,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,283,-16201.442574257035,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,283,-23757.68126333258,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,283,80708.28288738553,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,283,105084.93847147774,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,283,-8533.787548126977,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,283,-22355.55365014177,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,283,11214.200264805317,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,283,84641.53616324395,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,283,39568.678134427646,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,283,35259.03923867471,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,283,-18056.081698783277,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,283,54581.26218013455,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,283,4804.828702628471,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,283,41029.612140407036,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,284,12403.424037851706,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,284,40843.29642883197,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,284,36624.059791209125,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,284,17376.408004579826,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,284,33061.74116189534,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,284,26628.212784982752,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,284,24040.625436310485,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,284,34666.63773051678,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,284,62657.82543763837,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,284,-16623.091528617548,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,284,23198.12861691373,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,284,74663.82152519585,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,284,35932.76414972868,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,284,-52697.40162175588,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,284,44394.20536644646,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,285,18912.918735123156,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,285,36591.954797701466,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,285,32764.074429232904,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,285,15819.637409132254,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,285,19338.82295999232,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,285,50407.2149976388,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,285,25215.059870954166,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,285,50342.97028193412,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,285,12895.56737946987,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,285,14229.126212257375,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,285,343.55371396269766,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,285,101860.7222567194,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,285,19175.993485904237,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,285,-12238.123501836646,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,285,27394.563293250507,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,286,21173.268043525,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,286,28515.704164059032,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,286,34339.15121712151,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,286,42498.53830595162,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,286,-7066.951366932222,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,286,48144.40524971955,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,286,21428.662727039948,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,286,70511.56730535704,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,286,14122.737541618204,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,286,6660.1470535173285,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,286,23066.608560567256,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,286,12462.64089269096,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,286,70458.69899399662,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,286,54720.38779073469,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,286,15202.678947113554,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,287,4505.895063547923,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,287,49466.6737708228,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1992,287,38340.85125909657,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1993,287,20706.201427311848,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1994,287,24305.806299061718,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1995,287,30814.957188568245,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1996,287,-14352.542552713352,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1997,287,121253.13184817559,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1998,287,26935.0528131349,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1999,287,-35938.52962260871,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2000,287,-13797.922601177565,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2001,287,76564.45142241885,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2002,287,85986.57401860658,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2003,287,53321.95770754088,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
2004,287,-44501.74554426214,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1990,288,2771.1459806601124,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
1991,288,46619.93032726101,58413.57675811525,24393.333333333336,3.1555555555555554,0.9
