time,latent_dim,latent
1946-10-16 00:00:00,3,0.10606295
1946-10-16 00:00:00,4,0.7154009
1946-10-16 00:00:00,5,0.054013744
1946-10-16 00:00:00,6,-0.20218918
1946-10-16 00:00:00,7,-0.008498952
1946-11-15 12:00:00,0,-0.20493141
1946-11-15 12:00:00,1,0.04227172
1946-11-15 12:00:00,2,0.044641424
1946-11-15 12:00:00,3,0.44306445
1946-11-15 12:00:00,4,0.6176577
1946-11-15 12:00:00,5,-0.12269846
1946-11-15 12:00:00,6,-0.027307332
1946-11-15 12:00:00,7,0.21421033
1946-12-16 00:00:00,0,-0.18924838
1946-12-16 00:00:00,1,0.15725802
1946-12-16 00:00:00,2,-0.08279644
1946-12-16 00:00:00,3,0.11126174
1946-12-16 00:00:00,4,0.67113894
1946-12-16 00:00:00,5,-0.07455946
1946-12-16 00:00:00,6,-0.13636668
1946-12-16 00:00:00,7,0.19463944
1947-01-16 00:00:00,0,-0.21099314
1947-01-16 00:00:00,1,0.08622958
1947-01-16 00:00:00,2,0.07973461
1947-01-16 00:00:00,3,0.116784915
1947-01-16 00:00:00,4,0.5840537
1947-01-16 00:00:00,5,0.016961291
1947-01-16 00:00:00,6,-0.19366802
1947-01-16 00:00:00,7,0.049389664
1947-02-14 12:00:00,0,-0.14248618
1947-02-14 12:00:00,1,0.000962466
1947-02-14 12:00:00,2,-0.061790325
1947-02-14 12:00:00,3,0.052043967
1947-02-14 12:00:00,4,0.63937736
1947-02-14 12:00:00,5,0.032447338
1947-02-14 12:00:00,6,-0.04269004
1947-02-14 12:00:00,7,0.16508475
1947-03-16 00:00:00,0,-0.31823865
1947-03-16 00:00:00,1,0.2051707
1947-03-16 00:00:00,2,-0.3094025
1947-03-16 00:00:00,3,0.08679142
1947-03-16 00:00:00,4,0.6792512
1947-03-16 00:00:00,5,0.33694196
1947-03-16 00:00:00,6,0.007957157
1947-03-16 00:00:00,7,0.20307079
1947-04-15 12:00:00,0,0.024898022
1947-04-15 12:00:00,1,0.17321883
1947-04-15 12:00:00,2,-0.54353327
1947-04-15 12:00:00,3,-0.19265932
1947-04-15 12:00:00,4,0.84608334
1947-04-15 12:00:00,5,0.39109087
1947-04-15 12:00:00,6,-0.0788137
1947-04-15 12:00:00,7,0.024773464
1947-05-16 00:00:00,0,0.1815212
1947-05-16 00:00:00,1,-0.015947841
1947-05-16 00:00:00,2,-0.43586665
1947-05-16 00:00:00,3,-0.1202172
1947-05-16 00:00:00,4,0.8379211
1947-05-16 00:00:00,5,0.3176307
1947-05-16 00:00:00,6,-0.061509706
1947-05-16 00:00:00,7,-0.10393935
1947-06-15 12:00:00,0,0.010520015
1947-06-15 12:00:00,1,0.029616125
1947-06-15 12:00:00,2,-0.36154673
1947-06-15 12:00:00,3,-0.10215009
1947-06-15 12:00:00,4,0.7504314
1947-06-15 12:00:00,5,0.40374714
1947-06-15 12:00:00,6,-0.050836764
1947-06-15 12:00:00,7,-0.06254097
1947-07-16 00:00:00,0,0.015012395
1947-07-16 00:00:00,1,-0.02699563
1947-07-16 00:00:00,2,0.00025946274
1947-07-16 00:00:00,3,0.027412355
1947-07-16 00:00:00,4,0.66444004
1947-07-16 00:00:00,5,0.041051194
1947-07-16 00:00:00,6,-0.20201318
1947-07-16 00:00:00,7,-0.08296276
1947-08-16 00:00:00,0,0.02694998
1947-08-16 00:00:00,1,-0.030546598
1947-08-16 00:00:00,2,0.022466056
1947-08-16 00:00:00,3,0.08766443
1947-08-16 00:00:00,4,0.67046875
1947-08-16 00:00:00,5,0.019187242
1947-08-16 00:00:00,6,-0.20197853
1947-08-16 00:00:00,7,-0.09961525
1947-09-15 12:00:00,0,0.017205771
1947-09-15 12:00:00,1,0.0019434914
1947-09-15 12:00:00,2,-0.07550828
1947-09-15 12:00:00,3,0.0034821406
1947-09-15 12:00:00,4,0.69219077
1947-09-15 12:00:00,5,0.09945159
1947-09-15 12:00:00,6,-0.18751472
1947-09-15 12:00:00,7,-0.079189695
1947-10-16 00:00:00,0,-0.36479366
1947-10-16 00:00:00,1,0.12554455
1947-10-16 00:00:00,2,-0.016347285
1947-10-16 00:00:00,3,0.12519014
1947-10-16 00:00:00,4,0.55662566
1947-10-16 00:00:00,5,0.23236452
1947-10-16 00:00:00,6,-0.06178382
1947-10-16 00:00:00,7,0.14538738
1947-11-15 12:00:00,0,-0.076129705
1947-11-15 12:00:00,1,0.04899305
1947-11-15 12:00:00,2,-0.04880641
1947-11-15 12:00:00,3,0.12561588
1947-11-15 12:00:00,4,0.65714014
1947-11-15 12:00:00,5,0.09752487
1947-11-15 12:00:00,6,-0.16781996
1947-11-15 12:00:00,7,-0.04203839
1947-12-16 00:00:00,0,-0.08950671
1947-12-16 00:00:00,1,-0.021120444
1947-12-16 00:00:00,2,-0.05230402
1947-12-16 00:00:00,3,0.052142642
1947-12-16 00:00:00,4,0.6358769
1947-12-16 00:00:00,5,0.10296969
1947-12-16 00:00:00,6,-0.097884476
1947-12-16 00:00:00,7,0.02102258
1948-01-16 00:00:00,0,-0.3247749
1948-01-16 00:00:00,1,-0.038097985
1948-01-16 00:00:00,2,0.21324842
1948-01-16 00:00:00,3,0.28671482
1948-01-16 00:00:00,4,0.4510793
1948-01-16 00:00:00,5,0.186801
1948-01-16 00:00:00,6,-0.081238225
1948-01-16 00:00:00,7,-0.0061884597
1948-02-15 00:00:00,0,-0.25039762
1948-02-15 00:00:00,1,0.19534563
1948-02-15 00:00:00,2,-0.08721599
1948-02-15 00:00:00,3,0.09656566
1948-02-15 00:00:00,4,0.65607077
1948-02-15 00:00:00,5,0.0579834
1948-02-15 00:00:00,6,-0.15120175
1948-02-15 00:00:00,7,0.15149781
1948-03-16 00:00:00,0,-0.09044999
1948-03-16 00:00:00,1,0.13362044
1948-03-16 00:00:00,2,-0.5273668
1948-03-16 00:00:00,3,-0.036789395
1948-03-16 00:00:00,4,0.75399184
1948-03-16 00:00:00,5,0.2900442
1948-03-16 00:00:00,6,0.15308341
1948-03-16 00:00:00,7,0.34851664
1948-04-15 12:00:00,0,-0.24346694
1948-04-15 12:00:00,1,0.19981097
1948-04-15 12:00:00,2,-0.5699061
1948-04-15 12:00:00,3,0.06685206
1948-04-15 12:00:00,4,0.72164744
1948-04-15 12:00:00,5,0.3886131
1948-04-15 12:00:00,6,0.19612387
1948-04-15 12:00:00,7,0.39787883
1948-05-16 00:00:00,0,0.14481437
1948-05-16 00:00:00,1,0.005057171
1948-05-16 00:00:00,2,-0.63698
1948-05-16 00:00:00,3,-0.086402334
1948-05-16 00:00:00,4,0.86245084
1948-05-16 00:00:00,5,0.4804473
1948-05-16 00:00:00,6,0.049898986
1948-05-16 00:00:00,7,-0.07567144
1948-06-15 12:00:00,0,0.17497158
1948-06-15 12:00:00,1,-0.05892922
1948-06-15 12:00:00,2,-0.366721
1948-06-15 12:00:00,3,-0.10243506
1948-06-15 12:00:00,4,0.81314844
1948-06-15 12:00:00,5,0.32042724
1948-06-15 12:00:00,6,-0.069854274
1948-06-15 12:00:00,7,-0.1434026
1948-07-16 00:00:00,0,0.020799216
1948-07-16 00:00:00,1,-0.029912591
1948-07-16 00:00:00,2,-0.020126237
1948-07-16 00:00:00,3,0.012063608
1948-07-16 00:00:00,4,0.6708364
1948-07-16 00:00:00,5,0.060905606
1948-07-16 00:00:00,6,-0.19285807
1948-07-16 00:00:00,7,-0.08379977
1948-08-16 00:00:00,0,0.0056236833
1948-08-16 00:00:00,1,-0.02350308
1948-08-16 00:00:00,2,0.0035667084
1948-08-16 00:00:00,3,0.025840692
1948-08-16 00:00:00,4,0.659406
1948-08-16 00:00:00,5,0.04317151
1948-08-16 00:00:00,6,-0.2028123
1948-08-16 00:00:00,7,-0.07818363
1948-09-15 12:00:00,0,0.052489325
1948-09-15 12:00:00,1,-0.032274935
1948-09-15 12:00:00,2,-0.10351609
1948-09-15 12:00:00,3,-0.02210588
1948-09-15 12:00:00,4,0.70144993
1948-09-15 12:00:00,5,0.12306084
1948-09-15 12:00:00,6,-0.16524151
1948-09-15 12:00:00,7,-0.09376649
1948-10-16 00:00:00,0,0.06273928
1948-10-16 00:00:00,1,-0.029206581
1948-10-16 00:00:00,2,-0.13260926
1948-10-16 00:00:00,3,0.0060341656
1948-10-16 00:00:00,4,0.72114694
1948-10-16 00:00:00,5,0.11432667
1948-10-16 00:00:00,6,-0.13968259
1948-10-16 00:00:00,7,-0.07803122
1948-11-15 12:00:00,0,-0.28311044
1948-11-15 12:00:00,1,0.06803581
1948-11-15 12:00:00,2,0.13114727
1948-11-15 12:00:00,3,0.21527351
1948-11-15 12:00:00,4,0.52052313
1948-11-15 12:00:00,5,0.14539663
1948-11-15 12:00:00,6,-0.15741405
1948-11-15 12:00:00,7,-0.0019894093
1948-12-16 00:00:00,0,-0.20129135
1948-12-16 00:00:00,1,0.0028965697
1948-12-16 00:00:00,2,-0.20515986
1948-12-16 00:00:00,3,0.10345983
1948-12-16 00:00:00,4,0.62918437
1948-12-16 00:00:00,5,0.17459755
1948-12-16 00:00:00,6,0.121599555
1948-12-16 00:00:00,7,0.29444298
1949-01-16 00:00:00,0,-0.24841979
1949-01-16 00:00:00,1,0.22504036
1949-01-16 00:00:00,2,0.028272789
1949-01-16 00:00:00,3,0.26467943
1949-01-16 00:00:00,4,0.6482533
1949-01-16 00:00:00,5,-0.1317026
1949-01-16 00:00:00,6,-0.22385632
1949-01-16 00:00:00,7,0.14039142
1949-02-14 12:00:00,0,-0.3622158
1949-02-14 12:00:00,1,0.21353297
1949-02-14 12:00:00,2,-0.2052667
1949-02-14 12:00:00,3,0.1045334
1949-02-14 12:00:00,4,0.634876
1949-02-14 12:00:00,5,0.2544396
1949-02-14 12:00:00,6,-0.028421246
1949-02-14 12:00:00,7,0.22524136
1949-03-16 00:00:00,0,0.035894416
1949-03-16 00:00:00,1,0.028723344
1949-03-16 00:00:00,2,-0.6776643
1949-03-16 00:00:00,3,-0.050006337
1949-03-16 00:00:00,4,0.78108686
1949-03-16 00:00:00,5,0.33513242
1949-03-16 00:00:00,6,0.28521568
1949-03-16 00:00:00,7,0.40027225
1949-04-15 12:00:00,0,0.0065058656
1949-04-15 12:00:00,1,0.052707523
1949-04-15 12:00:00,2,-0.23068282
1949-04-15 12:00:00,3,0.012792088
1949-04-15 12:00:00,4,0.7353356
1949-04-15 12:00:00,5,0.19554757
1949-04-15 12:00:00,6,-0.14213611
1949-04-15 12:00:00,7,-0.06269271
1949-05-16 00:00:00,0,0.18177634
1949-05-16 00:00:00,1,0.058486104
1949-05-16 00:00:00,2,-0.6150778
1949-05-16 00:00:00,3,0.044651754
1949-05-16 00:00:00,4,0.9160983
1949-05-16 00:00:00,5,0.3326006
1949-05-16 00:00:00,6,-0.028100777
1949-05-16 00:00:00,7,-0.11371393
1949-06-15 12:00:00,0,0.041976906
1949-06-15 12:00:00,1,-0.030517027
1949-06-15 12:00:00,2,-0.046088908
1949-06-15 12:00:00,3,0.015712246
1949-06-15 12:00:00,4,0.68576676
1949-06-15 12:00:00,5,0.0696217
1949-06-15 12:00:00,6,-0.18973804
1949-06-15 12:00:00,7,-0.09427426
1949-07-16 00:00:00,0,0.016619835
1949-07-16 00:00:00,1,-0.031606365
1949-07-16 00:00:00,2,0.020987805
1949-07-16 00:00:00,3,0.04459527
1949-07-16 00:00:00,4,0.6612505
1949-07-16 00:00:00,5,0.01905045
1949-07-16 00:00:00,6,-0.20627755
1949-07-16 00:00:00,7,-0.083973445
1949-08-16 00:00:00,0,0.07271264
1949-08-16 00:00:00,1,-0.051173724
1949-08-16 00:00:00,2,-0.02348682
1949-08-16 00:00:00,3,0.042693518
1949-08-16 00:00:00,4,0.6931129
1949-08-16 00:00:00,5,0.033433884
1949-08-16 00:00:00,6,-0.18880512
1949-08-16 00:00:00,7,-0.1069779
1949-09-15 12:00:00,0,0.01344477
1949-09-15 12:00:00,1,-0.016174197
1949-09-15 12:00:00,2,-0.024755388
1949-09-15 12:00:00,3,0.036458522
1949-09-15 12:00:00,4,0.67389995
1949-09-15 12:00:00,5,0.062405214
1949-09-15 12:00:00,6,-0.1959419
1949-09-15 12:00:00,7,-0.086276166
1949-10-16 00:00:00,0,0.0031373687
1949-10-16 00:00:00,1,-0.0010552034
1949-10-16 00:00:00,2,-0.013065778
1949-10-16 00:00:00,3,0.08167628
1949-10-16 00:00:00,4,0.6718694
1949-10-16 00:00:00,5,0.048222467
1949-10-16 00:00:00,6,-0.20119923
1949-10-16 00:00:00,7,-0.08882431
1949-11-15 12:00:00,0,-0.23238727
1949-11-15 12:00:00,1,0.19305618
1949-11-15 12:00:00,2,-0.09209128
1949-11-15 12:00:00,3,0.16953146
1949-11-15 12:00:00,4,0.6639431
1949-11-15 12:00:00,5,0.047051564
1949-11-15 12:00:00,6,-0.15362623
1949-11-15 12:00:00,7,0.118691824
1949-12-16 00:00:00,0,-0.26479584
1949-12-16 00:00:00,1,0.18093835
1949-12-16 00:00:00,2,-0.06378654
1949-12-16 00:00:00,3,0.10859679
1949-12-16 00:00:00,4,0.6365148
1949-12-16 00:00:00,5,0.0003864318
1949-12-16 00:00:00,6,-0.12933211
1949-12-16 00:00:00,7,0.20124507
1950-01-16 00:00:00,0,-0.44442514
1950-01-16 00:00:00,1,0.12019698
1950-01-16 00:00:00,2,-0.061950378
1950-01-16 00:00:00,3,0.5027747
1950-01-16 00:00:00,4,0.5385506
1950-01-16 00:00:00,5,0.076535404
1950-01-16 00:00:00,6,0.09017584
1950-01-16 00:00:00,7,0.33685872
1950-02-14 12:00:00,0,-0.32441443
1950-02-14 12:00:00,1,0.112406895
1950-02-14 12:00:00,2,0.0775228
1950-02-14 12:00:00,3,0.22400692
1950-02-14 12:00:00,4,0.5668867
1950-02-14 12:00:00,5,0.028167889
1950-02-14 12:00:00,6,-0.10944572
1950-02-14 12:00:00,7,0.1582103
1950-03-16 00:00:00,0,-0.3517688
1950-03-16 00:00:00,1,0.2345681
1950-03-16 00:00:00,2,-0.10770695
1950-03-16 00:00:00,3,0.23684892
1950-03-16 00:00:00,4,0.62065226
1950-03-16 00:00:00,5,0.20615552
1950-03-16 00:00:00,6,-0.10278049
1950-03-16 00:00:00,7,0.13319692
1950-04-15 12:00:00,0,-0.27055055
1950-04-15 12:00:00,1,0.2893526
1950-04-15 12:00:00,2,-0.19008452
1950-04-15 12:00:00,3,0.12452879
1950-04-15 12:00:00,4,0.69587004
1950-04-15 12:00:00,5,0.14765628
1950-04-15 12:00:00,6,-0.1657718
1950-04-15 12:00:00,7,0.12597758
1950-05-16 00:00:00,0,-0.02968868
1950-05-16 00:00:00,1,0.10473476
1950-05-16 00:00:00,2,-0.2655645
1950-05-16 00:00:00,3,0.00938274
1950-05-16 00:00:00,4,0.748123
1950-05-16 00:00:00,5,0.24624781
1950-05-16 00:00:00,6,-0.1276372
1950-05-16 00:00:00,7,-0.037537284
1950-06-15 12:00:00,0,0.1461922
1950-06-15 12:00:00,1,-0.020111784
1950-06-15 12:00:00,2,-0.3475996
1950-06-15 12:00:00,3,-0.07958119
1950-06-15 12:00:00,4,0.8019348
1950-06-15 12:00:00,5,0.3035081
1950-06-15 12:00:00,6,-0.09954043
1950-06-15 12:00:00,7,-0.13587502
1950-07-16 00:00:00,0,0.058185175
1950-07-16 00:00:00,1,-0.05000876
1950-07-16 00:00:00,2,-0.0020388216
1950-07-16 00:00:00,3,0.047474876
1950-07-16 00:00:00,4,0.6816083
1950-07-16 00:00:00,5,0.01700607
1950-07-16 00:00:00,6,-0.19500028
1950-07-16 00:00:00,7,-0.09944514
1950-08-16 00:00:00,0,0.029145844
1950-08-16 00:00:00,1,-0.027398832
1950-08-16 00:00:00,2,-0.029163305
1950-08-16 00:00:00,3,0.020838298
1950-08-16 00:00:00,4,0.6785
1950-08-16 00:00:00,5,0.060304865
1950-08-16 00:00:00,6,-0.19216079
1950-08-16 00:00:00,7,-0.08685299
1950-09-15 12:00:00,0,0.2036779
1950-09-15 12:00:00,1,-0.056608368
1950-09-15 12:00:00,2,-0.31281883
1950-09-15 12:00:00,3,-0.012803592
1950-09-15 12:00:00,4,0.8206202
1950-09-15 12:00:00,5,0.21809904
1950-09-15 12:00:00,6,-0.09568268
1950-09-15 12:00:00,7,-0.1545811
1950-10-16 00:00:00,0,-0.32553434
1950-10-16 00:00:00,1,0.081605
1950-10-16 00:00:00,2,-0.032338127
1950-10-16 00:00:00,3,0.20850796
1950-10-16 00:00:00,4,0.5866755
1950-10-16 00:00:00,5,0.15555348
1950-10-16 00:00:00,6,-0.014994714
1950-10-16 00:00:00,7,0.17751709
1950-11-15 12:00:00,0,-0.5942187
1950-11-15 12:00:00,1,0.2723356
1950-11-15 12:00:00,2,-0.03208939
1950-11-15 12:00:00,3,0.5010243
1950-11-15 12:00:00,4,0.50319684
1950-11-15 12:00:00,5,0.18240668
1950-11-15 12:00:00,6,-0.0020498456
1950-11-15 12:00:00,7,0.29576606
1950-12-16 00:00:00,0,-0.28508162
1950-12-16 00:00:00,1,-0.048660878
1950-12-16 00:00:00,2,0.036909733
1950-12-16 00:00:00,3,0.46555793
1950-12-16 00:00:00,4,0.513494
1950-12-16 00:00:00,5,0.16147731
1950-12-16 00:00:00,6,0.059177604
1950-12-16 00:00:00,7,0.1187801
1951-01-16 00:00:00,0,-0.48282474
1951-01-16 00:00:00,1,0.153769
1951-01-16 00:00:00,2,-0.06701398
1951-01-16 00:00:00,3,0.44000578
1951-01-16 00:00:00,4,0.5394076
1951-01-16 00:00:00,5,0.22741361
1951-01-16 00:00:00,6,0.03435837
1951-01-16 00:00:00,7,0.23590925
1951-02-14 12:00:00,0,-0.29517046
1951-02-14 12:00:00,1,0.124568954
1951-02-14 12:00:00,2,-0.18186866
1951-02-14 12:00:00,3,0.04987
1951-02-14 12:00:00,4,0.6333045
1951-02-14 12:00:00,5,0.30410218
1951-02-14 12:00:00,6,-0.02179686
1951-02-14 12:00:00,7,0.14830846
1951-03-16 00:00:00,0,-0.370517
1951-03-16 00:00:00,1,0.22565515
1951-03-16 00:00:00,2,0.026254635
1951-03-16 00:00:00,3,0.18667802
1951-03-16 00:00:00,4,0.56779337
1951-03-16 00:00:00,5,0.1349525
1951-03-16 00:00:00,6,-0.1790239
1951-03-16 00:00:00,7,0.10758877
1951-04-15 12:00:00,0,0.048676193
1951-04-15 12:00:00,1,0.22586147
1951-04-15 12:00:00,2,-0.6529646
1951-04-15 12:00:00,3,-0.053581305
1951-04-15 12:00:00,4,0.905979
1951-04-15 12:00:00,5,0.3359394
1951-04-15 12:00:00,6,-0.060375042
1951-04-15 12:00:00,7,0.0442957
1951-05-16 00:00:00,0,-0.014905304
1951-05-16 00:00:00,1,0.024156533
1951-05-16 00:00:00,2,-0.28377193
1951-05-16 00:00:00,3,-0.034172542
1951-05-16 00:00:00,4,0.7239777
1951-05-16 00:00:00,5,0.3256418
1951-05-16 00:00:00,6,-0.061702903
1951-05-16 00:00:00,7,-0.04435385
1951-06-15 12:00:00,0,0.12912688
1951-06-15 12:00:00,1,-0.06322326
1951-06-15 12:00:00,2,-0.10860552
1951-06-15 12:00:00,3,0.008657984
1951-06-15 12:00:00,4,0.73469883
1951-06-15 12:00:00,5,0.08191806
1951-06-15 12:00:00,6,-0.16193663
1951-06-15 12:00:00,7,-0.123300545
1951-07-16 00:00:00,0,0.05079668
1951-07-16 00:00:00,1,-0.044723183
1951-07-16 00:00:00,2,-0.019760422
1951-07-16 00:00:00,3,0.028597482
1951-07-16 00:00:00,4,0.68059146
1951-07-16 00:00:00,5,0.0422495
1951-07-16 00:00:00,6,-0.19084577
1951-07-16 00:00:00,7,-0.09612521
1951-08-16 00:00:00,0,0.08517126
1951-08-16 00:00:00,1,-0.055085912
1951-08-16 00:00:00,2,-0.032542367
1951-08-16 00:00:00,3,0.07361786
1951-08-16 00:00:00,4,0.70204425
1951-08-16 00:00:00,5,0.04327023
1951-08-16 00:00:00,6,-0.18412724
1951-08-16 00:00:00,7,-0.12504482
1951-09-15 12:00:00,0,0.015127715
1951-09-15 12:00:00,1,-0.035736196
1951-09-15 12:00:00,2,-0.023739789
1951-09-15 12:00:00,3,0.00686118
1951-09-15 12:00:00,4,0.66639423
1951-09-15 12:00:00,5,0.07477005
1951-09-15 12:00:00,6,-0.18385535
1951-09-15 12:00:00,7,-0.08223266
1951-10-16 00:00:00,0,-0.19285464
1951-10-16 00:00:00,1,0.15591733
1951-10-16 00:00:00,2,-0.17667429
1951-10-16 00:00:00,3,0.14241853
1951-10-16 00:00:00,4,0.6655875
1951-10-16 00:00:00,5,0.263641
1951-10-16 00:00:00,6,-0.11723061
1951-10-16 00:00:00,7,0.009539917
1951-11-15 12:00:00,0,-0.398006
1951-11-15 12:00:00,1,0.17591833
1951-11-15 12:00:00,2,-0.077100806
1951-11-15 12:00:00,3,0.24429694
1951-11-15 12:00:00,4,0.58441913
1951-11-15 12:00:00,5,0.2302367
1951-11-15 12:00:00,6,-0.03459032
1951-11-15 12:00:00,7,0.1739811
1951-12-16 00:00:00,0,-0.44860375
1951-12-16 00:00:00,1,0.20042653
1951-12-16 00:00:00,2,-0.40072772
1951-12-16 00:00:00,3,0.37359017
1951-12-16 00:00:00,4,0.64681774
1951-12-16 00:00:00,5,0.33458358
1951-12-16 00:00:00,6,0.15753952
1951-12-16 00:00:00,7,0.34421927
1952-01-16 00:00:00,0,-0.35126737
1952-01-16 00:00:00,1,0.15224601
1952-01-16 00:00:00,2,-0.2818892
1952-01-16 00:00:00,3,0.53831863
1952-01-16 00:00:00,4,0.6401193
1952-01-16 00:00:00,5,0.030707315
1952-01-16 00:00:00,6,0.1422105
1952-01-16 00:00:00,7,0.40013638
1952-02-15 00:00:00,0,-0.37764603
1952-02-15 00:00:00,1,0.20301555
1952-02-15 00:00:00,2,-0.26471004
1952-02-15 00:00:00,3,0.13336594
1952-02-15 00:00:00,4,0.624512
1952-02-15 00:00:00,5,0.42846912
1952-02-15 00:00:00,6,0.0049129073
1952-02-15 00:00:00,7,0.1498625
1952-03-16 00:00:00,0,-0.12614647
1952-03-16 00:00:00,1,0.26723236
1952-03-16 00:00:00,2,-0.5482469
1952-03-16 00:00:00,3,0.19842695
1952-03-16 00:00:00,4,0.7906249
1952-03-16 00:00:00,5,0.07934517
1952-03-16 00:00:00,6,0.10641503
1952-03-16 00:00:00,7,0.38543156
1952-04-15 12:00:00,0,-0.087277934
1952-04-15 12:00:00,1,0.20343442
1952-04-15 12:00:00,2,-0.37795287
1952-04-15 12:00:00,3,-0.0008783862
1952-04-15 12:00:00,4,0.7909347
1952-04-15 12:00:00,5,0.17839037
1952-04-15 12:00:00,6,-0.08294584
1952-04-15 12:00:00,7,0.12989613
1952-05-16 00:00:00,0,-0.14254719
1952-05-16 00:00:00,1,0.06859444
1952-05-16 00:00:00,2,0.019244973
1952-05-16 00:00:00,3,0.10214473
1952-05-16 00:00:00,4,0.61794615
1952-05-16 00:00:00,5,0.07945597
1952-05-16 00:00:00,6,-0.19343969
1952-05-16 00:00:00,7,-0.01454407
1952-06-15 12:00:00,0,0.116707616
1952-06-15 12:00:00,1,-0.05345782
1952-06-15 12:00:00,2,-0.31450713
1952-06-15 12:00:00,3,-0.06525966
1952-06-15 12:00:00,4,0.7672245
1952-06-15 12:00:00,5,0.2981332
1952-06-15 12:00:00,6,-0.05373715
1952-06-15 12:00:00,7,-0.1012738
1952-07-16 00:00:00,0,0.25399646
1952-07-16 00:00:00,1,-0.10528771
1952-07-16 00:00:00,2,-0.21252432
1952-07-16 00:00:00,3,0.04295323
1952-07-16 00:00:00,4,0.8176073
1952-07-16 00:00:00,5,0.115556285
1952-07-16 00:00:00,6,-0.11989355
1952-07-16 00:00:00,7,-0.1834636
1952-08-16 00:00:00,0,0.038012825
1952-08-16 00:00:00,1,-0.034682818
1952-08-16 00:00:00,2,-0.032200508
1952-08-16 00:00:00,3,0.012996219
1952-08-16 00:00:00,4,0.6797271
1952-08-16 00:00:00,5,0.060962185
1952-08-16 00:00:00,6,-0.1907834
1952-08-16 00:00:00,7,-0.090713434
1952-09-15 12:00:00,0,0.19281247
1952-09-15 12:00:00,1,-0.042641733
1952-09-15 12:00:00,2,-0.29098853
1952-09-15 12:00:00,3,-0.007669747
1952-09-15 12:00:00,4,0.8032701
1952-09-15 12:00:00,5,0.19754674
1952-09-15 12:00:00,6,-0.12436758
1952-09-15 12:00:00,7,-0.15339422
1952-10-16 00:00:00,0,0.00022206828
1952-10-16 00:00:00,1,-0.019558065
1952-10-16 00:00:00,2,0.00581244
1952-10-16 00:00:00,3,0.03009218
1952-10-16 00:00:00,4,0.6582261
1952-10-16 00:00:00,5,0.040438592
1952-10-16 00:00:00,6,-0.20492333
1952-10-16 00:00:00,7,-0.07616504
1952-11-15 12:00:00,0,-0.1483382
1952-11-15 12:00:00,1,0.044206694
1952-11-15 12:00:00,2,-0.10890727
1952-11-15 12:00:00,3,0.01945246
1952-11-15 12:00:00,4,0.6516766
1952-11-15 12:00:00,5,0.07925606
1952-11-15 12:00:00,6,-0.04740521
1952-11-15 12:00:00,7,0.16012079
1952-12-16 00:00:00,0,-0.28187928
1952-12-16 00:00:00,1,-0.07176482
1952-12-16 00:00:00,2,-0.3319209
1952-12-16 00:00:00,3,0.405821
1952-12-16 00:00:00,4,0.57490176
1952-12-16 00:00:00,5,0.16114472
1952-12-16 00:00:00,6,0.31922054
1952-12-16 00:00:00,7,0.44646865
1953-01-16 00:00:00,0,-0.5280759
1953-01-16 00:00:00,1,0.14621836
1953-01-16 00:00:00,2,-0.146016
1953-01-16 00:00:00,3,0.28739288
1953-01-16 00:00:00,4,0.5064702
1953-01-16 00:00:00,5,0.45557553
1953-01-16 00:00:00,6,0.086798966
1953-01-16 00:00:00,7,0.22324315
1953-02-14 12:00:00,0,-0.04741685
1953-02-14 12:00:00,1,0.051694065
1953-02-14 12:00:00,2,-0.07027507
1953-02-14 12:00:00,3,0.09491113
1953-02-14 12:00:00,4,0.6789924
1953-02-14 12:00:00,5,0.10567458
1953-02-14 12:00:00,6,-0.19581503
1953-02-14 12:00:00,7,-0.07085606
1953-03-16 00:00:00,0,-0.24245006
1953-03-16 00:00:00,1,0.12718663
1953-03-16 00:00:00,2,-0.19834203
1953-03-16 00:00:00,3,0.08056754
1953-03-16 00:00:00,4,0.6645746
1953-03-16 00:00:00,5,0.27368337
1953-03-16 00:00:00,6,-0.03885053
1953-03-16 00:00:00,7,0.1170798
1953-04-15 12:00:00,0,-0.28984618
1953-04-15 12:00:00,1,0.26118124
1953-04-15 12:00:00,2,-0.25031877
1953-04-15 12:00:00,3,0.04613193
1953-04-15 12:00:00,4,0.69206315
1953-04-15 12:00:00,5,0.22921376
1953-04-15 12:00:00,6,-0.10086611
1953-04-15 12:00:00,7,0.17445618
1953-05-16 00:00:00,0,0.08666701
1953-05-16 00:00:00,1,0.043366134
1953-05-16 00:00:00,2,-0.69376874
1953-05-16 00:00:00,3,-0.08271127
1953-05-16 00:00:00,4,0.8594689
1953-05-16 00:00:00,5,0.5885869
1953-05-16 00:00:00,6,0.07003538
1953-05-16 00:00:00,7,-0.06919099
1953-06-15 12:00:00,0,0.10099699
1953-06-15 12:00:00,1,0.00089515
1953-06-15 12:00:00,2,-0.34947598
1953-06-15 12:00:00,3,-0.07511892
1953-06-15 12:00:00,4,0.78470105
1953-06-15 12:00:00,5,0.2861805
1953-06-15 12:00:00,6,-0.08327173
1953-06-15 12:00:00,7,-0.0869875
1953-07-16 00:00:00,0,0.047246233
1953-07-16 00:00:00,1,-0.038831457
1953-07-16 00:00:00,2,-0.011170169
1953-07-16 00:00:00,3,0.03570576
1953-07-16 00:00:00,4,0.6814383
1953-07-16 00:00:00,5,0.031535715
1953-07-16 00:00:00,6,-0.1953413
1953-07-16 00:00:00,7,-0.09217437
