sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
790,2034,2,790_2034_2,107.1383386787647,2.0,46840.97627568865,7,2,41305.22453401636
790,2034,2,790_2034_2,107.1383386787647,2.0,46840.97627568865,7,1,39318.03160110835
790,2035,1,790_2035_1,254.9487482124286,1.0,31682.655712505453,6,6,15494.897227189547
790,2035,1,790_2035_1,254.9487482124286,1.0,31682.655712505453,6,4,27021.58906692811
790,2035,1,790_2035_1,254.9487482124286,1.0,31682.655712505453,6,5,17825.430549978217
790,2035,1,790_2035_1,254.9487482124286,1.0,31682.655712505453,6,2,29037.185454204802
790,2035,1,790_2035_1,254.9487482124286,1.0,31682.655712505453,6,1,22549.484582657955
790,2035,1,790_2035_1,254.9487482124286,1.0,31682.655712505453,6,3,31682.655712505453
790,2037,1,790_2037_1,199.96273127502084,1.0,131276.62852295875,8,1,89601.5083569401
790,2037,1,790_2037_1,199.96273127502084,1.0,131276.62852295875,8,3,129761.1696078308
