time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1950-09-15 12:00:00,0.4673402876017531,-0.1386647890853059,0.9683256482046295,-0.17001050542753982,-0.6623780016102139,-0.32671578550444813,0.19399224670427806,0.36123967042585137,0.04614371263600747,0.254598057885165
1950-10-16 00:00:00,0.19085384912670594,1.246268063961044,-0.7687945023795644,0.21844364763252366,0.5779271953160858,-0.18375109899078113,-0.14789992919303363,-1.5668267647952692,1.4223317208254551,-0.04488080226696711
1950-11-15 12:00:00,0.42485722456737635,-0.05314184528311827,-0.021036476260604564,0.30767129701761065,-0.8870330140103106,-0.15593416009237188,-0.25512383382495263,0.000765507372617269,0.359231631749627,-0.29470728526904516
1950-12-16 00:00:00,-0.5753614849280387,-0.3857503872289801,0.667335215301431,-0.8881660566095639,-0.491996251633402,0.10380366967750976,0.5093120009356086,-0.4187947438983176,0.13907446453937333,0.14644557110779377
1951-01-16 00:00:00,0.5396042340288871,0.6806694929558111,-0.31597070639812164,-0.3962153368793213,0.6091033282840723,0.13637908183851744,0.07594350131862959,-0.33060243944185924,-0.09208115382887405,0.045897897651303254
1951-02-14 12:00:00,0.7098353522420249,0.694595893173438,-0.6428770946512345,0.06253338940224262,-1.1804408252352503,0.10090570154439327,-0.21008503876713863,0.9313973847408601,0.5382647136593722,0.32943783647830205
1951-03-16 00:00:00,1.6100780014134257,0.06516113560381803,0.4348629964902365,0.5863305916780894,-1.7363932565836517,-0.543908407887174,-0.06689054368256697,1.394912102928763,0.4058974924335915,1.0616222229292982
1951-04-15 12:00:00,-0.2319961844069579,0.015521513518427732,-0.18650496741177328,-0.19856199779601036,-0.9094869144264726,0.28468242437929114,0.7169045065356087,0.6417434040547737,0.22229559980862668,-0.18106445747193806
1951-05-16 00:00:00,-0.04673515330501615,-0.6446439146210836,0.052582709461435395,-0.12553787224256807,0.40232612576231364,1.0075026227219182,-0.3966617761695136,0.10618001893979581,-0.12063818573805818,-0.5167314494086951
1951-06-15 12:00:00,-0.36426236208338886,-0.19259081963454544,-1.041148370621551,0.48724482925275114,-0.07106483635472421,-0.7135215993356561,-0.1210523717809584,0.08365301136246814,0.30246602614632667,1.181642467478792
1951-07-16 00:00:00,0.1945413194732129,-0.36087205079464996,-0.12817044409814454,0.15758410228792885,0.6593258190614661,-0.29719561845440623,0.5890860098077034,0.027143594576835517,0.025048702782079157,-0.6188902653682987
1951-08-16 00:00:00,0.6559139828591316,-0.859463006368921,0.8370014547470183,0.06348161606951341,0.9977917286988149,-0.805665005183782,-0.1499994662969637,-0.9769550389504246,1.5633986777260955,0.5840487948841557
1951-09-15 12:00:00,-0.138422911064989,-0.6501671028348298,-0.058988053028741855,-0.37273474147727675,1.0798791964172392,-0.16647933375780694,0.1808450344098551,0.49907263558888637,0.01185398996893372,-0.03877383807442858
1951-10-16 00:00:00,2.3250785125512285,0.16561507297152628,2.0200149661668063,0.29367400505496943,0.3604466347180426,-1.3947923820624244,0.2851509371987764,-0.13050842816824948,-0.6500671392665455,0.2601897569185514
1951-11-15 12:00:00,-0.5905240140090781,-0.8174774559475763,0.9091126252405842,-0.6207996849452767,-0.24452989475415693,0.6622235023126062,1.4560893084299158,-0.586823103289695,0.08994451285317029,0.6390801143794995
1951-12-16 00:00:00,0.4924789302526254,-0.35924280221345756,0.17408244982805507,0.3479668691347123,0.07873415945731954,-0.49699602784289115,0.09768960668649995,-0.3939405513826777,-0.7240613731180896,0.46286741890897076
1952-01-16 00:00:00,0.5233715965076755,-0.19461450718099815,0.44675999680282996,0.3474423920421398,0.13721413611074762,-0.8078555768702006,1.0254190910296397,-0.27906054853071216,-0.5667623413780116,-0.2846902126654113
1952-02-15 00:00:00,-0.17295706849461895,-0.48521398866793286,0.456584925651912,-0.0878150193074897,0.8011613910850384,0.4233532203673699,-0.3369708934968507,-0.1191347775776236,0.8720914616563301,0.014175805621091664
1952-03-16 00:00:00,0.7520030734353436,0.7640101061459892,1.1388187939250456,0.14046870658041843,-0.01360012417620915,-0.6449863140712407,0.24830359692638948,-0.10577683446301456,-0.3190153936463698,-0.1827791162937008
1952-04-15 12:00:00,-0.0804360228890375,-0.39020065357278316,0.28943301732170346,-0.06355398494172293,-0.25512346055473956,0.024123320866195508,-0.44554728104064223,-0.056735989639955575,0.03138813084006209,-0.0947713521640352
1952-05-16 00:00:00,0.8170696114302136,-0.1822764041203336,-0.9207524560320527,0.19494252528039258,0.7043161082681488,0.7541762910072196,0.5018711374734194,1.6028040730536763,0.7564214038121905,0.05366654808755578
1952-06-15 12:00:00,-0.1580973210606751,-0.5852636362146939,0.9421957524322563,-0.4425270033814579,-0.21544578113015034,0.17690505175733928,0.4958322847587079,-0.23851899531538628,0.5666548253609408,0.4592636991690646
1952-07-16 00:00:00,-0.7346883390606799,0.44022538825229174,0.022463042185214166,0.1453848936258202,-0.25426748825048334,-0.07063802687623383,0.3077953311470073,0.23181385878847346,-0.27683242615507225,-0.5330531271860838
1952-08-16 00:00:00,0.5369356944073109,0.24705555151708414,-0.5678354140614223,-0.0730541333025655,-0.7694087177503663,0.1907262671814539,0.10766620719657916,0.5291598847663792,-0.06474709798532996,-0.19335416174418146
1952-09-15 12:00:00,0.07177232629003533,-0.21460884372983055,0.4732630510845006,-0.006648198062836452,-0.17305150109780681,0.12019311662018306,-0.5145767860880776,-0.16130751153134287,-0.14461283321146134,-0.2893473082554615
1952-10-16 00:00:00,-0.5836801490000976,0.07506913202193827,0.9607301939896095,-1.0754014648183654,0.04354340448113703,0.4692964597715301,1.3462255234865492,-0.6933596778463659,0.6252897180679261,0.7605232692984703
1952-11-15 12:00:00,-1.2077923799872212,0.6745741430844173,0.5788218737818989,0.22993949793833424,0.8344852073889761,-0.49711362812564025,-0.6902631000856915,-0.3518271728215173,1.2091337399964766,-0.2618549792013625
1952-12-16 00:00:00,1.899584855714034,0.06351925830850769,1.6417826050552091,1.0518537862116033,0.22592340166511926,0.08675984388336178,-0.7016934589569475,-0.6406623030104402,-0.021837766944515224,0.23030753381649804
1953-01-16 00:00:00,-0.2124765420150589,-0.6344001002898548,-0.6261975592238691,0.6743568791845502,0.29921498081670805,-0.05948071691444823,0.13368069134458815,0.5748044847089157,0.025484618939831005,-0.4229483622411728
1953-02-14 12:00:00,-0.22549469644442316,-0.24772879543734272,-0.05939948516869745,-0.31056126009764645,-0.5581567340560111,-0.35015043705391413,-0.04242988148075255,0.38126670743439606,-0.11916590564998741,-0.02707550159349148
1953-03-16 00:00:00,-0.11556693814220759,-0.2548017995852874,-0.22609266594527666,-0.4516361436531099,-0.16385530953629662,0.18409015283694674,0.5910556315850163,0.5175259507635301,0.030089787722182737,-0.05084487057732312
1953-04-15 12:00:00,-0.7615362086934485,1.0714838575433072,0.29728291343875923,0.27600843345092196,-0.331287086806306,0.30122485161067414,-0.27768247343172525,0.04646647722785993,-0.14702519694179972,-0.5335199569822369
1953-05-16 00:00:00,-0.0895440479657692,0.008473574256472327,-0.16970233551955505,0.9538711135354139,-0.38615288439541284,0.32974843599183135,0.10396547407248624,0.1009081446376073,-0.07842613783807251,-0.5455122306491313
1953-06-15 12:00:00,-0.758500086796817,0.704674770253543,-0.09030276479756645,0.032942259299599375,-0.11547210009973397,-0.38276463769760705,-0.13068128234497767,-0.2980399985533948,-0.159452225324759,-0.0563322312907204
1953-07-16 00:00:00,-0.11891660931766335,-0.6659024065635253,0.5755570530542001,-0.6301715664933274,0.037727172818688204,0.23327980637098344,0.6716861068026877,-0.49342371277676433,0.3112552565017833,0.23442448060351662
1953-08-16 00:00:00,-0.4670752615875849,0.25083843431912867,-0.010346574272110318,-0.2440063852002642,0.09197581775161412,-0.1978048773472159,0.6398181293793336,-0.6108892145900794,0.1637133138689515,-0.23928705121252963
1953-09-15 12:00:00,-0.2705051098184844,0.615582359368769,0.47499839449619063,-0.2378163900589032,0.645987779332333,0.030270160915588207,-0.41832044657230305,0.8711156709940209,0.2338308719380432,-0.22358127475075396
1953-10-16 00:00:00,-0.2583365885705218,-0.30021779525193126,-0.4236053964798264,0.08965064737335238,-0.8565511295350496,-0.5135442718275115,-0.12424462755638022,-0.30324425153103113,0.8433405745232013,-0.09572032097889216
1953-11-15 12:00:00,0.17634220935013317,-0.1665091317000182,0.6105581970592282,0.17464171282511165,-0.2359904511080529,-0.41669185973089984,-0.3019941823112663,-0.5758252060350986,0.5337309724360061,0.4225530209193993
1953-12-16 00:00:00,-0.13951849946242606,0.6640951731070274,0.03868379002433511,0.22372028577984004,0.2611350096458219,-0.36372365639276527,-0.7194806492175774,-1.1658695275349347,0.8645548226012277,0.31881271096408126
1954-01-16 00:00:00,-0.47064841771858157,-0.47436009608485885,-0.15913506643877073,0.03946331412229254,-0.2183918977187186,0.16534274699721552,-0.08948098622573225,0.12563193461716402,-0.4658190645068562,0.07860643782385512
1954-02-14 12:00:00,1.503205212417904,0.7969517372638859,-0.12330084262680087,-0.7888587556728621,0.3374490537095185,0.5421668282656267,0.44453869428278703,1.256576470204284,0.4484182140164249,0.08839883719707309
1954-03-16 00:00:00,0.06622022357458707,-0.23661991482778477,-0.38148298998135255,0.3856883466576484,-0.2325583084015559,-0.10832618064785832,-0.3499832488807165,-0.858869343307895,0.8649669096627636,-0.3300999751718423
1954-04-15 12:00:00,-0.5444642979768315,0.47448062461710117,0.0936533782507546,0.18033848012493803,-0.19464913835663683,-0.11507407588355528,-0.17636817394545856,0.14334385468381242,-0.15066530560180025,-0.5567342358017221
1954-05-16 00:00:00,0.30888693768492853,0.5053127698167266,-0.4462053108305727,-0.7964799882072786,0.21908972719538522,0.47090160664436564,-0.14995282515877195,-0.26120974291093985,0.1197205456955035,-0.01687780463318811
1954-06-15 12:00:00,0.6987405977869308,-0.7036501687330363,1.1531037598282763,-0.13232265332378979,0.11626645381367562,-0.26674778714945013,0.14407401325940505,-0.2441476275961086,-0.2168592286804195,0.21066250804107933
1954-07-16 00:00:00,1.1146352903881545,0.7934085908878419,-0.09546791892302633,-0.5813064327644838,0.2840535486366753,-0.16402005975332395,0.020514697265497928,-0.27893667029382324,-0.2888575465922391,-0.11588256758940196
1954-08-16 00:00:00,0.2378079850474158,-0.28006753215103736,0.10481447044004716,-0.5939644769436677,0.056289735021980314,-0.3906506371981058,-0.1274809181114071,0.32737058484349646,-0.3336407258740883,-0.13391659750722024
1954-09-15 12:00:00,0.2892624353208792,0.7743861600058717,-0.9388344578233117,-0.09327987220646283,0.06236070717938569,-0.16941640049058576,0.3276664763412872,-0.18947943419662347,-0.18675782143731368,0.4132177927551499
1954-10-16 00:00:00,-0.5408271774279323,0.27360768100256316,-0.3281578131547157,0.3065149555935759,-0.4220311115048397,-0.36525654065712126,-0.10922111587375266,0.3140771718020291,-0.5418053983639132,0.7127587927229335
1954-11-15 12:00:00,-0.6718660844183502,-0.3489018650953122,-0.1368457983878977,0.2807180166281814,-0.08346140471151026,-0.005840805369295654,0.9307604843033285,-0.3866269921046179,0.4916562447604559,-0.28015395640486324
1954-12-16 00:00:00,-0.02278308143320229,-0.9459973971436925,0.1580587413272587,-0.03218140310680162,-0.6116746060261296,0.8672886203712507,-0.26761099363886526,0.23734774652443255,-0.019004567998430533,0.21454907668019962
1955-01-16 00:00:00,-0.1322071555775748,-0.01794743773228963,0.12024285526719589,0.4950426539392825,-0.41633267651684747,0.1830180711597328,-0.8538267381937481,-0.14827547203321645,-0.21292409187371208,0.4498665795816117
1955-02-14 12:00:00,0.21816841937309478,-0.9079827062039353,0.34731084797828005,0.6553862684282965,0.83149929142632,1.668465699307383,-0.9521480682001655,-0.3338773494411349,0.22671532360717994,-0.15995530455717677
1955-03-16 00:00:00,-0.2806458845323361,0.7721516104640722,0.14921167500626606,-0.28223153996683187,0.013437508287082789,0.6319987593600691,-0.12603724949212186,-0.09524011127402779,-0.484315834701947,-0.059532723468696536
1955-04-15 12:00:00,-0.448641496132613,-0.5328825946059682,-0.6233373588089267,0.20210663493602077,0.25350747297820697,-0.3910734601698588,0.14517472379119445,-0.11178285951804941,-0.46134559566336814,-0.12441480162409435
1955-05-16 00:00:00,0.05943423076595172,-0.4310960747686852,0.15848955950395896,-0.13153390390088976,-0.3183180174615115,-0.2477593676059076,-0.31337946833934116,-0.17344034667497646,-0.2152176688454781,-0.34352849714855155
1955-06-15 12:00:00,-0.22312076622584942,0.7721115046850702,0.7816566453540774,0.6645712424512222,-0.45836762335106573,0.011552253042268257,-0.26505125952044617,1.1852284570176301,0.3061506633866945,-0.007050190611289198
1955-07-16 00:00:00,-0.0009457473121557425,0.011766501885195568,-0.5319187339065433,-0.25826861180111094,-0.12593169317178626,-0.5556099534756833,-0.28777554720426723,-0.17162870521446855,-0.18616521899768568,0.3073384758450054
1955-08-16 00:00:00,-0.7456218002362973,0.8789717645762172,0.6553355640673001,0.07888454308901371,-0.5992629862999328,0.0056115460966069675,-0.05656115951545049,0.2843655172227757,0.41150845626698207,-0.10542104893061294
1955-09-15 12:00:00,-0.1448588788120806,-0.5734053664789401,-0.2643923104577446,0.7593233674249233,0.13987467928326358,0.790909721435058,-0.24970288291510812,-0.7041423255755765,0.29133295190340014,-0.038068720221708596
1955-10-16 00:00:00,0.11541936699005456,-0.5626018129534143,-0.7801657817206755,1.5841039708432676,0.04901531250629698,0.9790528618885097,0.34248464669840273,-0.6367669686911474,-0.41434406410778923,-0.5221568618138639
1955-11-15 12:00:00,-0.39720726877092055,-0.6876167470049996,-0.010642573308086975,-0.1682415972886422,-0.25715987126186557,0.013587879063625241,0.34776779586800366,0.38239120855384623,-0.06730790314585722,-0.492249535118854
1955-12-16 00:00:00,-0.12824790489008608,-0.04442048025834472,-0.1961430088683251,-0.6819589394386775,0.08430189893593698,-0.2446794343341449,-0.22607925689880004,-0.029944627524973982,0.0377757957764886,-0.1342258912719143
1956-01-16 00:00:00,0.3700077381620848,0.3227853514718052,-0.23924574582547425,-0.5144912191195739,-0.360915525887906,0.0933221968334964,-0.4161815739542919,-0.09376311117456895,-0.45558952650083007,-0.45444516132660984
1956-02-15 00:00:00,-0.052048784020513494,-0.4954574722636145,0.041739663132843496,0.5370164524560617,0.6348923531024946,0.8711142447412024,-0.4085795546706227,0.3394404139311997,-0.10419752489128342,-0.11095920184477742
1956-03-16 00:00:00,-1.2418484689051865,0.47669522301928946,1.2876988773905713,-0.494032503880915,0.17057634835277757,0.37142501037865816,0.3726655107711311,-0.15085140513687714,0.23984412709754255,0.052115618122465346
1956-04-15 12:00:00,-0.2954192285768661,0.03409977753569354,0.24546054805131304,-0.7156236818249482,0.012716733869585162,0.26285223352038767,0.6898916524160871,-0.2698846926038522,-0.4939641406022696,0.5190193845579445
1956-05-16 00:00:00,-0.23443234087814802,-0.8313693819841408,0.5688607187664091,-1.0547622858834411,-0.21209732236432033,0.16644943218039365,0.6599640884333585,0.10883549831756181,0.3081550823916329,0.3668416265814175
1956-06-15 12:00:00,-0.605820699741922,0.15226690711150098,0.4633876609859674,-0.25775143204629103,-0.2269902310271943,-0.2724053445649195,-0.292043173286756,-0.27360933075302185,-0.349588065100162,-0.2687824507824908
1956-07-16 00:00:00,-0.20106299087201213,0.4697542975908874,0.2470016295261602,-0.2680076959817307,0.12746939524724954,-0.1205356559592729,-0.03472141472545026,0.36759258156857144,-0.3118225198998049,-0.37076252072279436
1956-08-16 00:00:00,-0.4539285506529482,0.12194885890010576,0.5515536195459139,0.2663155374401497,-0.16750230399781935,0.10100143575861831,-0.1544911872592608,-0.4093822295608863,-0.27146967177164194,-0.34868081710672116
1956-09-15 12:00:00,-0.08201901627360164,0.08313773660370716,-0.5959550002595495,0.2149896016521845,0.2693272166847225,-0.5201790635869328,0.21905599792890762,-0.38865985792178215,0.15579849460153483,-0.6426541024060833
1956-10-16 00:00:00,0.16667834076543114,-0.38750347138901,-0.4442837332401285,0.007802405011379299,0.8604612253627124,0.6076740524626756,0.11247486514621918,0.4397965423047965,-0.24525056015522928,-0.8390067117091338
1956-11-15 12:00:00,0.15651465353569688,-0.14523080471041677,-0.2504724001215828,-0.37880971160318927,-0.18856791750463398,0.10826667260807077,0.9295937444459236,-0.30862151752982864,-0.1053357304172512,0.1350667858145691
1956-12-16 00:00:00,0.6709033174135877,0.010300838357726994,-0.8084317605002018,0.5423644234423506,0.6185927590513951,-0.22150798000351363,0.28223459568060405,-0.06567922887983177,0.06327452287674473,-0.08445300877557177
1957-01-16 00:00:00,0.04630525849138506,-0.1398027633583074,0.23997107705103007,-0.020783708241022936,-0.49791958655802504,-0.5198869805350403,-0.4021158060442596,0.17545996586184395,-0.22393468925710758,-0.33252011277915994
