time,latent
1947-03-16 00:00:00,-0.31587103
1947-04-15 12:00:00,-0.11595027
1947-05-16 00:00:00,0.008022226
1947-06-15 12:00:00,0.017085448
1947-07-16 00:00:00,0.43770394
1947-08-16 00:00:00,0.29205728
1947-09-15 12:00:00,0.34683233
1947-10-16 00:00:00,-0.36220324
1947-11-15 12:00:00,-0.14010805
1947-12-16 00:00:00,-0.34743884
1948-01-16 00:00:00,0.18226829
1948-02-15 00:00:00,-0.22571278
1948-03-16 00:00:00,-0.5838362
1948-04-15 12:00:00,-0.45452428
1948-05-16 00:00:00,-0.1336329
1948-06-15 12:00:00,0.088866994
1948-07-16 00:00:00,0.3925616
1948-08-16 00:00:00,0.44069895
1948-09-15 12:00:00,0.2833657
1948-10-16 00:00:00,0.12088362
1948-11-15 12:00:00,-0.014639124
1948-12-16 00:00:00,-0.5834581
1949-01-16 00:00:00,-0.120583534
1949-02-14 12:00:00,-0.5490471
1949-03-16 00:00:00,-0.59288
1949-04-15 12:00:00,-0.00389418
1949-05-16 00:00:00,-0.22614375
1949-06-15 12:00:00,0.40200976
1949-07-16 00:00:00,0.42865315
1949-08-16 00:00:00,0.3818729
1949-09-15 12:00:00,0.32197285
1949-10-16 00:00:00,0.19598731
1949-11-15 12:00:00,0.16019906
1949-12-16 00:00:00,-0.13356537
1950-01-16 00:00:00,-0.71314335
1950-02-14 12:00:00,-0.020025373
1950-03-16 00:00:00,-0.29735914
1950-04-15 12:00:00,0.14700842
1950-05-16 00:00:00,0.16669658
1950-06-15 12:00:00,0.1801667
1950-07-16 00:00:00,0.3999195
1950-08-16 00:00:00,0.38198382
1950-09-15 12:00:00,0.17498754
1950-10-16 00:00:00,-0.09246436
1950-11-15 12:00:00,0.034444265
1950-12-16 00:00:00,-0.31541795
1951-01-16 00:00:00,-0.34552574
1951-02-14 12:00:00,-0.4681726
1951-03-16 00:00:00,-0.0459487
1951-04-15 12:00:00,-0.11280641
1951-05-16 00:00:00,0.044746578
1951-06-15 12:00:00,0.36600864
