time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
1951-09-15 12:00:00,-0.6805792375264634,-0.08389109460031541,-0.07832405076740823,-0.058536065848376284,-0.6052536936982321,-0.39555637152914547,-0.17413217981573886,-0.14722896024644738,0.05682282393171095
1951-10-16 00:00:00,-0.03452683325501349,0.6981046967285672,1.041159876863099,0.49453173999601807,1.1037676309034983,-0.11356275555931132,-0.7391173532867659,0.3278998190676723,0.3615117778405669
1951-11-15 12:00:00,-0.16508732856168062,0.6551360407255503,1.0443151008042113,0.542857876935597,0.49328339787884934,-0.2866105425221152,0.7014864212561892,0.670250503697408,1.0736360468564632
1951-12-16 00:00:00,-0.6965391899368983,0.35393128563452325,0.08360512578765482,0.7591061642390398,0.33108237671669116,-0.043514642970038514,-0.000353409289807205,-0.5324300248365478,-0.28393171917353566
1952-01-16 00:00:00,-0.7528243692284934,-0.10613469734003417,0.08520623980527774,-0.3536834651224977,-0.3264799484440374,0.13080029182318287,0.0063847858440874705,-0.24116565020711456,0.4747001462754752
1952-02-15 00:00:00,0.32149430400134993,1.5392704281078364,-0.6360702858146425,0.7086004514739388,0.2658035798244353,-0.19590779217659215,0.3548519517267512,0.44629507735885277,0.011613980315331396
1952-03-16 00:00:00,1.6413745749670232,-2.373058441685024,-0.8781673834213269,0.08334120607837359,0.2508843204403045,-0.47887788979084367,-0.3414001587144959,1.0825716415646707,-0.7636766937627582
1952-04-15 12:00:00,0.3229866963668716,0.6075648531125395,-0.642116784732327,0.49629997440562756,1.1538947817239504,-0.20456725599376488,-0.5944764429479172,0.650294872699902,0.632702368878363
1952-05-16 00:00:00,0.4909486294450628,-0.5881895581582229,-0.9345245247703323,-0.059252095884030576,-0.95912136917445,-0.2230021524957564,-0.31159296128804986,1.4082028979371566,-0.2431401941171962
1952-06-15 12:00:00,0.2982288156204286,0.5564672380480354,-0.025159777382329468,-0.22652328951742834,0.6717810952242619,-0.32535360336836167,-0.39452356586228704,-0.2925620064421238,-0.10725328547740118
1952-07-16 00:00:00,0.06629717184190997,0.41633877003071096,-0.23725129001313117,-0.48086180165719516,0.028491136542395545,0.49668649040348545,-0.13708755116667293,-0.07611029305223893,-0.25091688070435264
1952-08-16 00:00:00,0.5384044238697224,0.7007877496571747,-0.5581777634967582,-0.7596636009024614,0.12794444515035633,-0.3962151664074878,-0.1932028953511496,-0.2166285390799837,-0.1411362920159061
1952-09-15 12:00:00,-0.17156171098814366,0.1242273907003062,-0.11337299940524227,0.39463840365806035,-0.5887737279669953,-0.4910131365730773,0.545483253991468,0.13732192574159052,1.2137268279606412
1952-10-16 00:00:00,-0.41948463925139656,-0.21234682009065436,0.0523934270516631,-0.32182325345560314,0.15115530193315327,0.023971070308493325,0.5205413012454221,-0.6319642763786163,-0.11037387984259958
1952-11-15 12:00:00,-0.24406310203211812,0.16867014717446505,0.008463340288870885,1.543839212782736,-0.30749470924583017,-0.1321434784966689,0.5438370766959046,-0.5213677309747458,-0.6356663104537386
1952-12-16 00:00:00,-0.3618860603321492,-0.36765297472665553,-0.0976466852982585,-0.2985000838019767,0.42111616098525184,0.14380604221445742,0.31654156925924226,-0.3944831415488509,0.06746736798347519
1953-01-16 00:00:00,-0.7140252581938853,-0.11732731024718013,-0.43843815027715327,0.26436604772104233,-0.5226772642203726,-0.5877402390258744,0.8958808670107622,0.5600338157737761,0.4321584690503699
1953-02-14 12:00:00,-0.5152055550164629,-0.2654102511059171,0.15093023261391547,-0.16886847632811908,0.14297178080182,0.11563256794053112,1.0208252186957023,0.48325540142052503,0.593813580883622
1953-03-16 00:00:00,0.15834380785189672,-0.5043069898477032,-0.21711189722184948,-0.10102732101627587,0.3277395714515107,-0.3077607843990737,-0.16391761249658096,-0.24249325299520985,0.3502028905381497
1953-04-15 12:00:00,-0.2669751612727741,-0.4451784552187625,0.31305915361945513,-0.12968227112164887,0.4089710269895393,-0.380840691048444,-0.43253961260636636,0.45936754340327424,-0.48771999363618235
1953-05-16 00:00:00,0.8153189319994915,-0.12255305626199209,0.5396920783099894,0.8258314171553209,-0.12528411380180043,0.9188860694070039,0.5545444694565373,-0.04202613375331432,0.1388660077232583
1953-06-15 12:00:00,-0.6322839626546227,-0.0288301804979037,0.26022843361617287,0.02981699488949996,-0.04520066323807011,-0.3502228641899594,-0.12652844299181157,-0.22768244080817224,-0.22103982905232072
1953-07-16 00:00:00,-0.2476633136566726,-0.09696564078781023,0.3949206992412726,-0.45208917747026334,-0.3313462669298524,-0.4884291090912076,-0.27852482470441514,-0.15211782124424422,-0.31008804654932365
1953-08-16 00:00:00,0.25712005930422943,0.2620410504645757,-0.6050518916335065,1.0624433266119708,-0.1926271425677762,-0.33538633570050014,0.32482287818152433,-0.44500251404019775,-0.9185506393133693
1953-09-15 12:00:00,-0.3864092383507435,-0.17717806256789373,-0.03558993787000826,0.2952661572817664,-0.2889439031346926,0.35052407741397784,0.645516405438198,1.0832271460574334,0.5175158572072568
1953-10-16 00:00:00,-0.4263120327444206,-0.01066225913159613,0.10566392658254292,-0.5152571541867218,-0.5715216109265171,-0.08367354702613247,-0.0348948598393769,-0.0043792048765814995,0.03778709140326719
1953-11-15 12:00:00,0.5133765748605014,-1.3695241533250115,-0.38035762775668924,0.29137988733405484,0.4129218972186198,-0.24155791278786642,-0.024615402679497245,-0.4149054424811459,-0.03613388759685901
1953-12-16 00:00:00,-0.14002951393046026,0.7271727785226202,1.4585634462208927,0.1959412767013312,0.853422314747416,-0.10080625100811652,-0.9786474144711709,0.4382924813976281,0.1520498274806345
1954-01-16 00:00:00,-0.48052785197245634,0.6730300753791759,-0.19186696725597988,0.9685945862033873,-0.4041227588925654,1.4362543102388798,1.235051653507016,0.3990360694883055,-0.08568768620370643
1954-02-14 12:00:00,-0.4988988236380325,-0.10542179331358931,-0.21551208812931813,0.21126192169450053,-0.18388209287585205,0.32601974515823706,-0.2490479262758934,0.6114661072611103,-0.9458994237969014
1954-03-16 00:00:00,-0.6623001442445008,-0.06888307644367336,-0.32489310609794886,0.38447800336896,-0.039609549565905025,-0.460857657032112,0.10036435657443538,0.18955819610312763,-0.9113322892975931
1954-04-15 12:00:00,0.4122565682736493,0.07637115126121674,-0.3376408313219831,0.24585109341307154,-0.7771406937997739,0.09647738592510324,-0.16441492694569174,-0.16243820287432453,0.5070195004939442
1954-05-16 00:00:00,0.1676102176424913,0.173534547411203,1.1087565745027113,0.032978316550949405,-0.5289329308866889,-0.7761519054714322,0.08773349063369218,0.027691140611756038,-0.11661694994462721
1954-06-15 12:00:00,0.11986175977899793,0.04781492007287802,0.309325061956914,-0.424564121022874,0.6647133332420825,0.41289924402095823,1.5422251983524236,-0.12147535322663972,0.3741317021714323
1954-07-16 00:00:00,-0.043808143085063866,-0.6851728098771667,-0.10648364004435489,0.2816491592231778,0.21712687361290278,-0.37706768448055517,-0.13962551016199476,-0.46753476163953117,-0.2422224096713483
1954-08-16 00:00:00,-0.5819438867650217,-0.11920756641290087,-0.1259859756971956,0.042438112599118116,0.3806610903363406,-0.1201197771648041,-0.3811529477416752,-0.5353063269943945,0.03239421244902552
1954-09-15 12:00:00,0.1307491850233854,-0.07831662705251352,0.24895982505037587,0.18432001161491363,0.1379263948131411,0.49550655073291594,-0.5359490643158308,-0.18275462766612616,-0.17594652619495674
1954-10-16 00:00:00,-0.8055810568014875,-0.16667940677326346,0.06112061653690916,-0.18987033238911877,0.09269723462465401,-0.13270476054250802,0.8980668254629011,-0.466008880409777,0.01790664123662139
1954-11-15 12:00:00,0.01566258328761272,-0.12831977649746412,-0.35826852462559144,-0.08876602519644683,0.0874717193871762,1.0846840352719016,-0.2340482328384755,-0.04680126582672495,0.0074008844576552435
1954-12-16 00:00:00,0.40895613121499885,-0.49140577064275737,0.6970895938835681,0.004778345242176352,-0.06588972815625126,-0.40846512215473096,-0.10200853340522242,-0.5156558380064122,-0.05030508202857087
1955-01-16 00:00:00,0.044335821562572875,-0.8418978191891251,-0.009404082459958822,-0.13626486993534614,0.4622392405598349,-0.009585671793884698,0.016387308752499385,0.024106554012925607,0.2890457374242674
1955-02-14 12:00:00,-0.5946156506444475,-0.0709723363360672,0.1909743935513957,-0.04148474774285349,0.6627176580209176,-0.029571507648543632,0.42403555854735675,-0.2803410956371083,0.17921817007040491
1955-03-16 00:00:00,0.6738169131834512,-0.036898134785967096,-0.7549074135510828,-0.36161135522034793,0.23430619538599057,-0.3537732189465925,-0.1456368312084969,-0.7113459912227723,-0.21548362567714036
1955-04-15 12:00:00,-0.10402245950439537,0.6127076555169557,-0.7432634875135509,-1.0291135286312372,-0.37991744816268563,-0.44494535223070897,0.29150064597683745,0.024306141751612276,0.3918108075663398
1955-05-16 00:00:00,0.1422846608129319,-0.12811565186138635,1.070044504111932,0.015555935837132218,-0.8857543642668366,0.16751876129392534,-0.31971286200106525,0.6196750731583873,-0.8906585069310333
1955-06-15 12:00:00,0.241028745965708,0.41159669253659403,-0.03899389380090412,0.36567138194407167,-0.17600108781943707,0.3320741093857982,0.46990958460440213,-0.4478418725340956,-0.1446890607900863
1955-07-16 00:00:00,-0.6748085842697303,0.16191104346855334,0.30209811194208,0.0718528069347325,0.7683885053845476,-0.042986419922345726,0.2804308887459893,-0.04643992919248652,0.11971132811447588
1955-08-16 00:00:00,0.3656785163273596,-0.8682313016308703,0.012481370435637046,0.4388315703684047,0.10055970233711833,-0.23147747004082167,-0.231649855265616,-0.5980738155572307,0.31525338934554037
1955-09-15 12:00:00,-0.29778901690871196,-0.0668610297886108,-0.19072807537813372,-0.12087115748548893,-0.08060374751179093,0.14198184531122843,-0.12474110328560481,-0.4866671239160058,-0.5612322099400999
1955-10-16 00:00:00,-0.7692256551368737,-0.05494785620482162,-0.1414489959593393,-0.24553354404171301,-0.0273404119126322,-0.017325438107568425,0.009117474902695821,-0.27682768857598394,0.2809210459305912
1955-11-15 12:00:00,-0.26848606512198947,0.20753561602428416,0.01574602132054837,0.1722542280022763,0.7319671251023031,0.739981676667051,-0.6419805565351467,0.10744757219923584,0.1617507380365642
1955-12-16 00:00:00,-0.07131822965680623,0.07292675104961321,-0.04055361898315669,-0.385242841760987,0.40686078588396013,-0.17503769311007356,-0.23113371895927143,-0.51872693644676,0.04284335360250274
1956-01-16 00:00:00,-0.7216920840620268,0.8766936450714521,0.4667852870439547,0.9995950945827354,1.2737505837328045,-0.23763926423191611,-0.43566066835179046,0.3871214546641861,0.25959503048668975
1956-02-15 00:00:00,0.517943323421089,0.5909387720914696,0.20770765934225877,-0.6283133251234253,-0.4099928833015581,-0.2353673675845915,-0.14591202683403826,-0.2043011207400156,-0.042488986105623516
1956-03-16 00:00:00,0.054323914639518134,-0.3960671651836359,0.7849413793798632,-0.8531125785670299,0.4805678263014312,-0.163802748621654,1.5785774035749647,0.6496177632730709,-0.14695009596403835
1956-04-15 12:00:00,-0.6495989458575427,-0.10769636295049156,-0.054316533696805586,-0.029015237257951687,-0.42172193289652077,0.73451603202148,0.726376103060211,0.07328410908816219,0.5141815632699988
1956-05-16 00:00:00,-0.2871173928417502,-0.051693509746507715,0.6708801183323836,-0.4153247957396031,-0.5195487540277784,-0.4350689933072683,-0.20200937036626207,-0.1826104682858566,0.4111884393526595
1956-06-15 12:00:00,-0.11700409922377197,-0.5824802172287341,-0.41178751417697157,0.4673935703261298,-0.11995611757214984,-0.13143588918504845,-0.08977130342171458,-0.12331080915943671,-0.4831976814641547
1956-07-16 00:00:00,-0.012961950343766127,0.1330074888207493,-0.46491065192556014,0.8765566823470141,0.0587980921967613,0.840708089332535,-0.08731074049984766,-0.44155655988379955,-0.31423928773404963
1956-08-16 00:00:00,-0.2635980711491519,0.3773640152419315,0.3749516345698689,0.4787626916111537,-0.06455518591608454,-0.13936083261765425,-0.14127062535652019,-0.4634078821479991,-0.1979282972251156
1956-09-15 12:00:00,-0.2927166529127204,0.07627193244778835,0.2571808225127926,-0.22433539816325349,-0.30943018732302613,0.04765383951488006,-0.2603667703065002,-0.4394805551533031,-0.3036871152569693
1956-10-16 00:00:00,-0.28740655174210084,-0.045974562416639164,0.3085396218213666,0.17176009252514834,-0.3381375524656939,-0.33097229159778846,-0.3879388220857004,0.29550226786384304,0.09053491885582948
1956-11-15 12:00:00,0.32641723645540643,1.009138830080301,-0.13706882724117783,-0.7137470868724727,0.1528200988528057,0.14053693062046563,-0.01696618197693267,-0.09721907729292212,0.27583372650879845
1956-12-16 00:00:00,-0.3921415525145314,0.007729223724266598,-0.7313829793066889,-0.18019279092984736,-0.8087678989601221,-0.45824824224282096,-0.2603554385771961,0.35149090131120064,0.6012013099373477
1957-01-16 00:00:00,-0.6611379878811473,-0.07441543979261594,0.3919600937658081,0.040514911489466954,1.2296898384762311,-0.06527810505142448,-0.46889234376444683,0.7377374676647444,-0.006205429798645745
1957-02-14 12:00:00,-0.22352548241446912,0.25878356791249735,-0.07529916381730678,-0.2957744109391953,0.0026750820918680362,0.3121321234119213,-0.3054759247653613,-0.6082252017041424,-0.27620417854958157
1957-03-16 00:00:00,-0.26085409385701885,0.4519054820724163,-0.533169292015132,-0.24306551996088327,-0.13410083935335348,-0.006681497875573483,-0.4047433471729706,-0.0045376179403927575,0.6578312528007376
1957-04-15 12:00:00,0.5871946022194466,-1.0858614130155457,-0.029607383339360364,0.3086066643838584,0.8936080245270035,-0.029537237459245635,-0.8111613601483767,-0.06219810314490459,0.37010925428991537
1957-05-16 00:00:00,-0.1153577221657226,0.1506044777478165,-0.3254312723268973,-0.08210680557933536,0.23163334121042278,0.2647974455242796,-0.27741040776476344,-0.6312828193868727,-0.20479964830622072
1957-06-15 12:00:00,0.03648167600925489,0.30760019540311223,0.5306078411991522,0.3623610946951923,-0.9202024623232798,0.5362565508077666,-0.08955041260708074,0.08405966510059626,0.20893637677845694
1957-07-16 00:00:00,0.9498234693157653,-1.0032986109028659,-0.29844595396721707,-0.17525727759126675,0.6038053091591294,-0.12055347169040488,0.43942183416481106,-0.6552907778452735,0.3624058381830738
1957-08-16 00:00:00,-0.4947128604041708,-0.3043745199833417,0.2536585935503185,-0.2522608906118751,0.11894422426781781,0.47711337819948585,0.22434116669028414,-0.3891470369489539,0.09342281735039104
1957-09-15 12:00:00,-0.1279148556090849,0.029585330222982986,-0.03086996780404712,-0.7014272297756627,0.5207343438556429,0.1502899183474216,1.229173623810444,0.1958499994375691,-0.2893257039089045
1957-10-16 00:00:00,-0.5281982034232127,-0.029414639877603843,0.3525247177354237,-0.08249833444945592,0.21180426659368423,-0.26826393377104324,-0.17962873403644683,-0.027828548653776153,0.09976110685558803
1957-11-15 12:00:00,-0.039184932843355336,0.3024794290231807,0.0730971853746993,-0.3105890786266291,-0.09304499891177666,0.08405413098783115,-0.5596237294967852,0.005935779228460114,0.27261952335210815
1957-12-16 00:00:00,0.2678247895225022,0.3828229716930637,-0.43000222946994016,-0.036523582276485944,0.6188783344776921,0.07693652927169531,0.2772920527097522,0.46086178098132224,1.1629958593664251
1958-01-16 00:00:00,-0.3732792767380282,-0.0285489931623929,0.5703232477775735,-0.26014398678067313,0.07639635678751101,0.0842185467422365,-0.4842382760534003,-0.3858877776410562,-0.3066997416449577
1958-02-14 12:00:00,-0.42628746104319687,-0.1803911709935449,-0.3724982015618723,0.18882670198123575,0.05857967208743446,-0.42117970025248314,-0.2576498399871021,-0.11201626366056516,0.47002916036932685
1958-03-16 00:00:00,-0.15686529550321593,0.03379548689255257,0.4047747374248677,-0.042725862654658386,0.5329461479025787,-0.07707114192957557,0.16457496497893576,-0.23151380938817423,0.3132436580858401
1958-04-15 12:00:00,0.2649201759753078,0.3151185795946737,-0.9390231132770647,-0.3128984534816097,-0.35990539234116425,-1.1941098024410417,0.06233453536151434,1.4452749538796874,-1.5920290649541733
1958-05-16 00:00:00,0.46603147508205567,0.36072283485676193,-0.8838535594931098,-0.7129385896058562,-0.19347248151975632,0.12835164038929808,-0.07344785032971302,0.5336220894676673,-0.35762838813923437
1958-06-15 12:00:00,0.7312182401114155,-1.1258169567718834,-0.3420944642335222,0.5787997859582257,0.3878393527303965,0.7294541042271109,1.1045389128979628,-0.04996307650211318,1.0258009322212187
1958-07-16 00:00:00,-0.08818176177262793,-0.3206312712880862,0.2347272442594641,-0.01868386951131662,0.5697749127295185,-0.23173037935601354,-0.12800845043890113,-0.09339554997794142,0.07486636409090835
1958-08-16 00:00:00,-0.5120128533856714,0.256311419688415,-0.49337906820897925,-0.5935099741778368,-0.2281618782390596,-0.459795272288741,-0.3282625322310148,-0.5173915521340464,0.27254725042812045
1958-09-15 12:00:00,0.17983894654585175,-1.0918760693100944,-0.665116786374177,0.36739943777211415,-0.14930951496943817,-0.2926743991053534,-0.26243525021187475,0.2604481003241754,-0.20636579167927988
