sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
899,2014,1,899_2014_1,2.8251043138580734,1.0,29669.140731821717,1,1,29669.140731821717
899,2015,1,899_2015_1,1.7556773789263282,1.0,29247.45873354859,1,1,29247.45873354859
899,2016,0,899_2016_0,1.3555176892088534,0.0,0.0,0,0,0
899,2017,0,899_2017_0,1.654899033659835,0.0,0.0,0,0,0
899,2018,1,899_2018_1,2.654500480625046,1.0,72305.1643530053,3,1,58598.62015391386
899,2018,1,899_2018_1,2.654500480625046,1.0,72305.1643530053,3,2,72305.1643530053
899,2018,1,899_2018_1,2.654500480625046,1.0,72305.1643530053,3,3,49922.00043155322
899,2019,0,899_2019_0,2.6196728032735037,0.0,0.0,0,0,0
899,2020,1,899_2020_1,1.7595064799178433,1.0,27936.289700621426,1,1,27936.289700621426
899,2021,0,899_2021_0,2.9192903358466644,0.0,0.0,0,0,0
899,2022,0,899_2022_0,2.5513263163210476,0.0,0.0,0,0,0
899,2023,0,899_2023_0,1.6248420767149034,0.0,0.0,0,0,0
899,2024,1,899_2024_1,0.857089771901087,1.0,32029.291833313462,1,1,32029.291833313462
89,2008,0,89_2008_0,4.7818860081917745,0.0,0.0,0,0,0
89,2009,0,89_2009_0,1.9855244363178572,0.0,0.0,0,0,0
89,2010,0,89_2010_0,1.5481766811093105,0.0,0.0,0,0,0
89,2011,0,89_2011_0,1.1166057306538393,0.0,0.0,0,0,0
89,2012,0,89_2012_0,0.40108335664973094,0.0,0.0,0,0,0
89,2013,1,89_2013_1,2.5828802560504234,2.0,44696.663719763936,4,2,44696.663719763936
89,2013,1,89_2013_1,2.5828802560504234,2.0,44696.663719763936,4,1,39759.858819599984
89,2013,1,89_2013_1,2.5828802560504234,2.0,44696.663719763936,4,4,14014.155845626698
89,2013,1,89_2013_1,2.5828802560504234,2.0,44696.663719763936,4,3,24312.437035216015
89,2013,2,89_2013_2,2.5828802560504234,2.0,55573.356272530975,3,3,23794.339323583667
89,2013,2,89_2013_2,2.5828802560504234,2.0,55573.356272530975,3,2,48866.22706722551
