sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
100,1975,1,100_1975_1,3.118617719108434,1.0,41362.493947586234,4,1,36934.959384182635
100,1975,1,100_1975_1,3.118617719108434,1.0,41362.493947586234,4,2,41362.493947586234
100,1975,1,100_1975_1,3.118617719108434,1.0,41362.493947586234,4,3,40896.43767775428
100,1975,1,100_1975_1,3.118617719108434,1.0,41362.493947586234,4,4,40197.35327300634
100,1976,0,100_1976_0,3.4685881114170094,0.0,0.0,0,0,0
100,1977,0,100_1977_0,2.469345301567277,0.0,0.0,0,0,0
100,1978,1,100_1978_1,0.5767760852464061,3.0,74532.96584166202,5,5,20101.315030024
100,1978,1,100_1978_1,0.5767760852464061,3.0,74532.96584166202,5,2,61546.161187433034
100,1978,1,100_1978_1,0.5767760852464061,3.0,74532.96584166202,5,3,46018.45997042011
100,1978,1,100_1978_1,0.5767760852464061,3.0,74532.96584166202,5,4,74532.96584166202
100,1978,1,100_1978_1,0.5767760852464061,3.0,74532.96584166202,5,1,26312.39551682917
100,1978,2,100_1978_2,0.5767760852464061,3.0,114064.37772388566,2,1,52553.22115027192
100,1978,2,100_1978_2,0.5767760852464061,3.0,114064.37772388566,2,2,114064.37772388566
100,1978,3,100_1978_3,0.5767760852464061,3.0,46998.63365027017,3,1,45455.394933395626
100,1978,3,100_1978_3,0.5767760852464061,3.0,46998.63365027017,3,2,46998.63365027017
100,1978,3,100_1978_3,0.5767760852464061,3.0,46998.63365027017,3,3,46718.04479265662
100,1979,0,100_1979_0,1.2349873155887545,0.0,0.0,0,0,0
100,1980,1,100_1980_1,0.9630357829349325,2.0,42613.24889246263,4,1,38051.830701156774
100,1980,1,100_1980_1,0.9630357829349325,2.0,42613.24889246263,4,2,42613.24889246263
100,1980,1,100_1980_1,0.9630357829349325,2.0,42613.24889246263,4,4,41412.87568422425
100,1980,1,100_1980_1,0.9630357829349325,2.0,42613.24889246263,4,3,42133.09960916728
100,1980,2,100_1980_2,0.9630357829349325,2.0,69903.72625330517,3,1,56652.411189635146
100,1980,2,100_1980_2,0.9630357829349325,2.0,69903.72625330517,3,2,69903.72625330517
100,1980,2,100_1980_2,0.9630357829349325,2.0,69903.72625330517,3,3,48263.964039238526
100,1981,0,100_1981_0,3.1794195539072603,0.0,0.0,0,0,0
100,1982,1,100_1982_1,3.6300363513531813,1.0,49823.85183210793,3,2,49823.85183210793
100,1982,1,100_1982_1,3.6300363513531813,1.0,49823.85183210793,3,3,44633.867266263354
