time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
1947-12-16 00:00:00,0.016623082496169395,-0.5116596179387043,-0.2514958306415093,-0.42099898550967724,-0.42377111693504593,-0.5376302902120631,0.40920876439727516,0.06073274989961397,0.04531245167721404,0.8403998317729025,-0.33835064301949913,-0.28524225299832756,-0.3491935925998437,-0.29607543423670285
1948-01-16 00:00:00,0.14354137064054556,-0.03277577147233657,0.19477027159734456,-0.3127781581249603,-0.2850183884799751,-0.39499906202310275,-0.39088465605549505,-0.2427910341061601,-0.012546583703339276,0.3954830306928421,0.5600750617156087,-0.1892681230128789,0.21291947349517587,-0.007508115191771081
1948-02-15 00:00:00,0.3146906186112119,-0.3660546876439499,0.10679825504184072,0.05111975612632391,-0.03632515865125796,0.5258792521122523,0.5232223929505765,-0.7328378623732411,-0.2067939674830765,0.8287106848927599,-0.029499778856051373,0.07552777907952093,0.15298900142124874,-0.08631170171474134
1948-03-16 00:00:00,-0.30037778297720774,-0.3565040553507648,0.2949371127516824,-0.5321486161100241,-0.5150547174143512,-0.23675106598958984,-0.22534043320901098,0.18572395804006148,-0.29876135390166914,0.21698403359411522,-0.06966587760704052,0.2727422083464126,0.34733258012270773,0.12338750140718235
1948-04-15 12:00:00,-0.5173190749550545,-0.5486423672741064,0.0683139091496016,-0.13979890683050306,0.38046661973812135,0.5992231615740437,-0.9423892913986065,0.2281344844931752,0.2755908071218472,-0.24439983429785575,-0.528741451924615,0.3897410867932536,-0.19087386021791108,-0.07503307632699274
1948-05-16 00:00:00,-0.1291093995574557,-0.2506806326231802,-0.05853208330946402,-0.5062461717039215,0.37714109919207905,-0.14720150655152708,0.46241112716389676,-0.03031680606454601,-0.64108064385661,-0.12206192015362113,0.234743741966715,-0.1706757358635562,0.20368969796030448,-0.010542358750457503
1948-06-15 12:00:00,0.27516138529303463,1.4175654750446718,-1.8119488137571091,0.5928292720420856,0.7746941112209137,-0.04736219871128766,-0.13182203332129305,-0.18523451055779006,0.20310767300029148,2.5792531914384114,-0.30618974945135036,-1.0094498869351245,0.3633779111043665,0.03812727841240171
1948-07-16 00:00:00,0.329185382666844,-0.5571747498922279,-0.46403185346319803,-0.5748463053058737,-0.12386330758012654,-0.10682497198001151,0.19184417557312516,-0.13369865151440086,-1.0065285393850567,-0.19184371323761837,-0.40929107048804214,0.11008252930232112,0.20765943262499093,0.674768284974427
1948-08-16 00:00:00,0.24315276373785127,0.2542696384056385,0.523499315550707,-0.2673707994358162,-0.7524945650243888,0.5350568362952338,-0.0786679130110669,-0.02152395210962532,-0.21686875749375234,0.158935070482513,0.4171212197466386,0.29532387059215726,0.2745852098878776,-0.1746224953835397
1948-09-15 12:00:00,1.6215301830518472,-0.29465108033822046,-0.4058829291987269,0.5068501305882593,-1.6279632425233985,-0.11699596977038407,0.6744022970554501,0.20262984644538573,0.22812082602343803,-0.3109022522883287,-0.27315161940971444,-0.3278566629569528,0.6843352820849801,0.12692378358363476
1948-10-16 00:00:00,0.5048457859387432,-0.07200884574353927,0.05233924686931517,0.0987691862556126,0.09662069973419318,-0.36832451730292043,-0.24922445451584369,-0.508080942760105,-0.42265021988004803,0.0667113944049406,-0.4035399657257098,-0.6096727013927759,-0.0351627709603251,-0.25123842901408155
1948-11-15 12:00:00,-0.06134858355028122,-0.11732302970839442,0.1745240144773484,-0.21375390774011344,-0.8148222859223413,-0.41715754497672897,-0.27205786982577995,-0.38508938824718564,-0.35444141952451863,0.1597827147978941,0.026214495540982485,0.3883222597743765,0.021717942637162764,0.03378264849615331
1948-12-16 00:00:00,0.4328464133264655,-0.40309718714677534,-0.5564672996903977,0.2720088012370806,-0.2422256881530187,-0.2049995271129067,-0.03396349631372897,-0.4616321186280107,-0.43160062805582305,0.2123728405892691,-0.11999806607576768,-0.22926082074351245,-0.1567801973919958,-0.5644951473077333
1949-01-16 00:00:00,-0.8805811997328559,0.49834611453002947,0.5092067333814387,0.30049138532289543,0.057041285662026486,0.3308128263788074,-0.15134056858260891,0.07955711228272344,-0.6564138375295836,0.05504046859606111,-0.5905290869777128,0.5407216986575005,1.0216611564855151,0.01358548446261143
1949-02-14 12:00:00,-0.24256148800375443,0.512273451511889,0.385917334498626,-0.2421540390911238,-0.22494445034572952,0.8746501792784128,0.19850062712183303,-0.45453436602441477,-0.392398937484663,-0.24436820513228177,0.5880844341237896,-0.39159231674957307,0.44116635623150535,0.031020097034301863
1949-03-16 00:00:00,-0.44262833455062756,-0.41523228450729704,0.1669480860882097,-0.24651914297190566,-0.2703834834159048,-0.16464593904030722,-0.5848863954395928,-0.04400739133919318,-0.482842797648813,0.10651527091565544,0.09306125832843884,0.04822310792204912,0.16116757412450866,-0.5337074167693292
1949-04-15 12:00:00,-0.8219146601337928,1.105881827107423,0.10942217223098609,0.6483623409923476,0.054685448224448985,0.08891288583572565,0.6768659112110352,0.42683342447888273,0.21571373531734533,-0.11975161511455631,0.5432176867503127,0.45999143233869644,0.1465977628659522,-0.1203338437103032
1949-05-16 00:00:00,-0.5034144411281324,0.1507655998018616,0.2137235183958225,0.18179716343535124,-0.49710261523435556,-0.1716391554948039,-0.6474558929196239,-0.2767440203046577,-0.09993986056049409,-0.08007634818744425,0.08608721848602455,-0.3487615859093216,-0.2099598694290375,0.09008737575221326
1949-06-15 12:00:00,-0.6820797898851074,-0.2694627311848777,-0.11452952067387667,-0.6071759072901691,-0.46701107292754995,-0.31314094654499824,0.5188259490425621,0.7610821388121296,1.0479410271088248,-0.007700578677192843,-0.020887918529488014,-0.00940133094663681,-0.1940847341378871,-0.11324434470053724
1949-07-16 00:00:00,0.010876211984104767,-0.040661878086604486,-0.26867252660959523,-0.3067211760176086,-0.19379344103703966,-0.4775246642765652,-0.1730977806091567,-0.47746261359517717,0.04528881331715445,0.1834808132842105,-0.06929187968013134,-0.06466495681344298,-0.1703757544718726,-0.6962830089059968
1949-08-16 00:00:00,0.6739934128024068,-0.3204493284250333,0.6154065660867026,-0.7642518387401067,0.7820185117813158,0.09648996008689137,-0.20176148134195682,-0.0640160377188228,-1.1614735375502208,0.06888844756680598,-0.36040744453993023,1.0905396970164642,-0.29876186019680273,1.3220410213501188
1949-09-15 12:00:00,-0.8891171247592309,0.02325817130187635,0.6943730500248037,-1.0436669910441412,-0.08846492331097577,0.9807254684993943,0.36955237241064987,0.07142322187172756,0.5430099543269182,0.39701269968604735,-0.18823795568802915,0.01178248139757257,0.09877396951110035,-0.292212792096718
1949-10-16 00:00:00,0.0016222087936575424,0.13052199212935872,0.6964367632481553,0.6704235612266058,0.2573506127901447,1.4778220896587735,0.514797258818659,-0.009898023923476718,-0.7656229968729243,0.32438234798637655,0.11599789216256684,0.36952351357382995,1.0147241481487654,-0.7881282064202532
1949-11-15 12:00:00,-0.16838056940175383,0.33674500246775246,0.27402890531796703,0.7869878156058383,0.4709747945567181,0.11235130667846438,0.017806010922265636,0.42602541451732057,-0.39089939676223934,-0.06515797120959665,-0.4039655190972121,0.25102537560657723,0.45751681915080633,0.02413849961269543
1949-12-16 00:00:00,-0.8485166233202708,-0.5021392359522233,-0.23181182183801347,1.741346134475463,0.8845894349631848,0.216026653779693,-0.056358709451388656,0.371667127633712,0.6251132929940126,-0.014597720258568925,0.31425801061512165,0.21004524319300485,0.4856026798938538,0.7818465447164664
1950-01-16 00:00:00,-0.6380738677069395,-0.19576217276099608,-0.0350969703269067,0.34177108505995213,0.024209778738830456,-0.7371683312995368,0.550093954199203,-0.8897826740880003,-0.24569533763431387,-0.42682231029957907,0.24759842461862155,0.3027442277193275,-0.00677777125315587,0.3985692685942883
1950-02-14 12:00:00,-0.27842761054910803,-0.31283571697987766,0.1548516074358357,0.8049094536539707,0.603282432770078,0.34090025464877616,-0.8165384585594834,0.7695803711617517,0.17732780034186174,0.1753117609900871,0.034829575377746086,-0.480472038145744,0.4451458922192174,-0.33962055771230926
1950-03-16 00:00:00,0.852906789618151,0.6681953860598693,-0.1849165428364002,0.3862792768981803,-0.812911381174638,0.08233923165485724,0.16073333382456334,1.440324312878722,1.2647151732151436,-1.063285307733834,1.0732403755934707,0.7671223976973087,0.09705331615043676,-0.20138198696830223
1950-04-15 12:00:00,-0.7921272429515762,-0.13108086079341352,-0.1668090822277511,0.5407061356438401,-0.2851874922804143,-0.7614728174518184,-0.3148918258759976,-0.7193416260130879,0.011516182075455239,-0.0918726616865781,0.1017651507192078,0.3523849339598385,-0.25570971319812186,-0.05763517713905364
1950-05-16 00:00:00,0.3759077181620996,-0.07407928704726391,0.3598014991489743,-0.3052516744527668,-0.9264028198478994,-0.5063384018856265,-0.24822748554836377,0.05951170545291329,0.11182388084968148,-0.009371254998583517,0.09506931063725169,-0.08359489134445502,0.38001930925409666,-0.19926034937235398
1950-06-15 12:00:00,-0.03164154273654218,-0.02950735412145089,-0.022391516491460005,-0.9358572035699788,-0.32140325258630525,0.3049967503018588,-0.572136699485896,-0.04494180703573236,-0.20163852815457528,0.05733233295088254,-0.7872493692282158,1.2560683098611578,0.06211243833614052,-0.10318423075689298
1950-07-16 00:00:00,0.14063220866527204,-0.28817411050151115,-0.0972082112564491,0.19723390125299933,-0.10898217900691998,-0.10276003426700164,-0.6905902727336578,0.0661797102254379,-0.32634100966676205,0.129468112346062,0.574900951119895,0.2459147280008601,0.0036997253238711357,-0.2418190736381184
1950-08-16 00:00:00,0.11873801525022748,1.0972704876398196,-0.8588706061914017,-0.3514947702567234,-0.7237291105298485,0.1773601133097953,-0.3723707172250862,0.4762166101358152,0.9494817141793401,-0.24952448774069771,0.12813982540534236,-0.16231834224756075,0.046068869745867276,0.2721335664659772
1950-09-15 12:00:00,-0.028926051347509474,0.8181787686120032,0.28717362286760956,0.7065659962815407,-0.22576566551358446,1.2956295405328087,1.2823707703839942,0.1435469102650787,-0.4305390370229626,-0.3524677781481541,0.4098494733909644,0.3606719287757024,0.45468920068595736,-1.0467909122520627
1950-10-16 00:00:00,-0.37140483541846475,0.04062921411389725,-0.19262661758321548,-0.21954624983495058,-0.03188930136572787,-0.08320554168911698,0.12522759077170076,-0.22520396210885718,-0.0725307277107557,-0.06371642798607555,0.20558476825347144,0.17644949240563854,0.11546821656036653,-0.4524985003487594
1950-11-15 12:00:00,0.38106919320378446,-0.6272671029109085,0.634222608846105,0.6128063630365053,-0.01574974880513147,-0.1736913468441481,-0.03078109156254516,-0.019244128907580982,0.5494246568943757,0.21828529393853607,0.40390734253983085,-0.09718236686654591,0.008539815488655284,0.47421393553269753
1950-12-16 00:00:00,0.0823963843913168,-0.10361301809353612,0.13613404060971657,-0.3928264880653838,-0.14018362121619543,0.21936326393374317,0.4962018389011075,-1.1605512239089875,-0.5952565795227097,0.0079388356194761,0.17914525466409484,0.16851120308677972,0.35884488474665904,-0.07930385778263338
1951-01-16 00:00:00,0.15534075756682436,-0.2714373155617775,0.1531599425083135,-1.0820456307498685,-0.29838201098977285,0.3001259319244879,-0.1121329497409771,0.3757030864101003,0.5447512075017091,-0.14637759726856717,-0.4950555869188179,-0.03787175144233231,-0.8152090247739531,0.3990909636084361
1951-02-14 12:00:00,0.5546907258133706,-0.21780878079850774,1.20515000448449,0.10797198040244727,0.07626606471905106,0.22750464364484113,0.036666335817915896,-0.5285516269630959,0.32105483766803916,0.2578720456969118,0.18179175700539663,-0.6714227189470287,-0.5914524278501913,-0.03349140530849548
1951-03-16 00:00:00,-0.33161957567607137,0.1177365294629435,0.1405396256223404,-0.5093137017286034,0.42142227323077674,-0.2347754034854942,0.19202241555712773,-0.26834566505067103,0.27988360343596846,-0.6320494677062819,0.1618293855220876,-0.12233932738187117,-0.34585017490690456,-0.07874367632853041
1951-04-15 12:00:00,0.09656146649191943,0.19831416002309638,0.0792351757855788,-0.6179416519590211,-0.1635258725644273,0.29870099888506385,0.38371878357231914,0.15773200756795114,-0.2514533002692002,-0.04627002688496423,-0.06622549434801234,-0.8459316255982627,-0.6757725087827682,0.9671052509725973
1951-05-16 00:00:00,0.5568501807938242,0.25840466953634794,0.044117044600701275,-0.028099219226367267,0.05766732444610245,-0.4366672535006751,0.2507316721141688,-0.14022068148053124,-0.3103404366343916,-0.14563444423176733,-0.2668619242474881,-0.5615333081734132,0.32630336361349194,0.5263825361101384
1951-06-15 12:00:00,1.0455131438048775,-1.9347130679667088,-0.26493881116787044,1.035577672311161,0.5753662372404019,0.6097357792009265,-0.22131486190555666,-0.11797703834388817,0.14940958244807118,0.7921105175794992,0.5726225223017419,-0.058714810775765194,-0.019931059208335183,-0.4106821101304958
1951-07-16 00:00:00,-0.19401793847714008,0.30705747361020147,0.08506554180758909,-0.7185408974050047,0.8700999519252678,0.4577089821110011,0.118164615188327,-0.4061357239070044,0.6992091761265911,0.028373294923579706,0.1679407867602633,-0.286798402586783,0.2842390301892564,0.060597645032907654
1951-08-16 00:00:00,-0.29394138819425847,0.08135491560433256,-0.0022705326907105916,-0.658565158342253,-0.46223353247674875,0.16972118160086636,-0.1321898340350749,0.7686706663258593,0.32388298835612844,0.032567846743331796,0.037185978096107186,-0.4408927353170483,-0.4903483372103611,0.1083998623313116
1951-09-15 12:00:00,-1.092160788545894,1.3089611479468557,-0.8762642673089551,1.1967091360822433,0.38887130828768324,-0.46142305521347315,0.36054395033813125,-0.13328886574850263,-0.2663997852468154,0.2713657586166538,-0.09732154571917923,0.22838576283904385,0.06930846256513785,0.46682029146070314
1951-10-16 00:00:00,0.35498141382534293,0.5637479239470151,0.7263008349963556,-0.5517433877073837,0.18530978304586077,0.11328342348172682,0.4207144153611223,-0.266826522853848,0.6392467884428594,-0.07892280906018273,0.2905190512381522,0.03598082950135689,-0.2543218348426417,0.09683845518778755
1951-11-15 12:00:00,0.07298811605837574,-0.08668816076550373,-0.7038850266609397,-1.0068790794813232,0.5543078205202822,-0.45271111475062287,0.7564203700895425,0.36460370145467147,0.9443985548496729,-0.6388144115031442,-0.7193656228972395,0.7984422948291119,0.4208874342072519,0.8724400880060985
1951-12-16 00:00:00,0.1861137573716763,0.028866511180298038,0.4742489812227525,-0.2440583371089754,-0.36074463896486175,-0.6909835073141737,0.12041137288662629,-0.5360819044600283,0.1566277525665229,-0.06776087595514191,0.10331024497012098,0.17533280620669564,-0.12080662440596722,-0.08403335793598499
1952-01-16 00:00:00,0.46759481045635215,-1.0745636437254165,-0.3610566669460167,0.4522672769538957,-0.04391174293061506,0.5267723503964258,-1.2288229657313243,0.2710572413379999,0.7739925244789339,0.14589196833284251,0.6545502545537478,-0.536832775793465,-0.19472309933899273,0.08256208941938614
1952-02-15 00:00:00,-0.5339618292248567,-0.6063174644510791,0.18968895326377888,0.053563299445731016,-0.5633992624554135,-0.13466005334395192,-0.41666407363487684,0.13564431910760555,0.0098673358020267,0.2364968321406195,0.373187898413024,-0.36319044417803326,0.051500898869491156,-0.12523338349142443
1952-03-16 00:00:00,0.1626551255297483,-0.35790380310712405,0.7588749495387642,0.19981047326740098,0.47609738377224187,1.4122651105635105,-0.3361141807418766,-0.5412082632665625,0.38278005233191387,0.6507808126724027,0.9713555040846811,-0.24895232206386253,-0.28702775373075423,0.21353075724986947
1952-04-15 12:00:00,-0.015505182409485452,0.738261064340731,0.139790600610252,0.19274262629318917,0.1804211079359025,-0.403987413957507,-0.2123958750134347,-0.7211643333226585,-0.07012582039038445,0.5794681594222589,-0.16860199917016627,-0.14361105013376366,0.053033720443169646,-0.13310178981857979
1952-05-16 00:00:00,-0.20039463242706218,1.1945271915413604,-0.3515371149597344,0.3732494557523093,-0.18585456581682325,0.9238681394620559,0.17135446536808963,-0.28045454545525283,0.16601231737401784,1.5996601593500588,-0.014640383990392747,0.3540309991148397,0.5506007179017421,0.638647732843528
1952-06-15 12:00:00,-0.2698459764406002,-0.4955551161375575,-0.3477487603581406,-0.792509236617386,0.05279518653498827,-0.05539182596775172,0.06230634313888772,-0.1813950610952163,-0.7746111249264664,-0.28996579630995833,-0.5267541384768358,0.759019664119995,-0.24910846001562104,0.6884085578960049
