time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
2005-03-16 00:00:00,1.3447887222584343,-0.6349611772406484,-0.3347871877645364,-0.15934965297226833,-0.195899506780377,0.4761752315547062,0.25622547709112753,-0.2434061593565594,-0.39544944808653504,-0.44753824959918936,-0.408664271287235,0.07456169344845687,-0.03274455916967667,-0.49020854625014254,-0.36428759509295394,-0.07840316251176904
2005-04-15 12:00:00,0.15843559431148846,-0.424861766634847,-0.3466838920727966,-0.5813951696716695,-0.311094168888702,-0.18638800388625887,0.06130583846172566,0.332536523469755,-0.3127915571635116,-0.0036114564704178287,0.3378114664697271,-0.33702817343571556,-0.0053787128697574405,0.2911971590561542,-0.5318437980647055,0.7737564040058551
2005-05-16 00:00:00,0.11609025447677601,-0.6582208545367244,-0.2588347891513026,1.3881366144353842,0.5122083647845872,1.1333945219013581,1.0860447686752552,-1.3810228576201113,-0.36615686378845463,0.11778531395020098,-0.345047761837514,0.5707474826109012,-0.32580932265435897,0.051395025562504304,-0.4251383182063675,0.2800132842013808
2005-06-15 12:00:00,0.24967007621436044,-0.8118963534880368,1.0946324805297813,-0.6269357541581531,0.36799070781625887,-0.6575269079996581,-0.11280352028050156,-0.2306063393214694,-0.11486035507902345,-0.2932821310711285,0.2509020629907012,0.02414923590733553,-0.8665737611044189,0.05883750344421035,0.4157399324583253,0.08798115487957375
2005-07-16 00:00:00,0.03794164853257054,0.026439952744863965,0.3276846779877397,-0.31388721148346554,0.008301030359003092,0.4576959044390403,0.1612571797202499,-0.04033688151558342,-0.002473312700107144,0.19800492427639355,-0.046584139383133605,-0.5142860927962838,-0.20449823248115417,-0.17193500636220893,0.30807152673561294,-0.628021404946966
2005-08-16 00:00:00,-0.6327726941052826,-0.02820629033826086,0.1434886720170738,-0.12019520888538038,-0.6263354453617282,0.48897197253829694,-0.15881147052269662,-0.19523052264894053,-0.4838900223272548,-0.27246711172757404,-0.29249745585005626,0.03213214821386212,0.16717341211602887,-0.9387305317135047,-0.15699569730252658,-0.08972379123986335
2005-09-15 12:00:00,-0.502214929778104,0.30844060210473423,0.07360831556223704,0.00953254877228249,-0.7277271716819149,0.04779653395717365,-0.5686731301991206,-0.07324779005902934,-0.22319451401640475,-0.21705344089848838,-0.15536506366946484,-0.1626444432858416,0.06270980211761967,0.04215422606296959,0.6876665681917825,-0.5154821715289833
2005-10-16 00:00:00,-0.9579379713510192,0.4784559248907122,0.1753549792056732,0.5093537110080234,-0.5554285329513114,-0.117805635422503,0.6436696153741256,-0.41413053332863353,-0.2150056883989025,0.9845743192950589,0.3915949654525593,0.17681957448576902,-0.2780357413438164,-0.051278140151520435,-0.3623526639346859,-0.3033181233234906
2005-11-15 12:00:00,-0.47610238582802383,0.3579020427995211,0.0002922333364159535,0.14379082216207317,-0.17753111605166438,-0.13711957194450686,-0.08137224600193527,0.15806560993110325,-0.23089592738009534,0.2994761399709222,-0.18747202140782532,-0.6560041914377798,-0.4267973217492307,-0.2749412799038512,-0.05049821873373472,-0.46596176958022584
2005-12-16 00:00:00,-0.45749923431138695,-0.08688964084246795,-0.32738486030431063,-0.4398039043766187,-0.3737384928337956,-0.09087012980817744,-0.331144249375085,-0.4639263039335949,-0.20151313177552416,0.2351482857537803,-0.28384071040765446,-0.22625665958233698,-0.6358241174422996,0.07531201346322391,-0.06881910971777874,-0.2059371780215113
2006-01-16 00:00:00,0.15553271771845278,0.6704875394831626,0.42750540393620473,0.7810005391187843,-0.4889335977712889,-0.027465794409299527,-0.3607121414658505,-0.03757972976028539,-0.2943439350601923,-1.0564185450973698,0.05309942773249249,-0.8381094924520672,-0.1861900928746848,0.14819048370508325,0.15335523616382665,0.41727755107645753
2006-02-14 12:00:00,-0.35200249019921476,-0.22712004309613393,-0.5493469822966405,0.42192896383974965,1.2876059735857055,-0.040280026176209405,0.6775340840732019,-0.38108526469988396,-1.05286226178608,-0.3503661829538344,0.09341910058305797,1.0657906025735362,1.4650248191211626,-0.5891100853244543,0.13976831491867195,0.2410388995021177
2006-03-16 00:00:00,0.2033075142997799,-0.16714502253828714,0.6344182555398779,0.4476164980248818,0.24050461923598976,0.2566642501325519,-0.3233636134690673,0.4738506012825594,0.028848929718912175,0.26709678398060754,0.22739278883117137,-0.10975135064494768,-0.03880439997157514,-0.4812444830320615,-0.7750891112110913,0.10361449257780814
2006-04-15 12:00:00,0.6491406042767273,0.7800299127822738,-0.05086285158182427,0.17103283797215962,0.9029617032908251,-0.2812965165970907,0.11983152910181671,-0.5436247488856037,-0.48234169006019045,-0.785093313127941,-0.33031915694260233,-0.17275223303517118,-0.5832138438858533,-0.2633533099176082,0.12462431341573796,0.4584510681858583
2006-05-16 00:00:00,1.5931037558064265,0.6981485332200051,0.5061674499550874,-0.539778577192871,1.3830959323862864,0.19604611909370817,-1.3764053820599456,-0.6698941243515515,0.1100176838798283,0.6496720952524824,0.9642322921645896,-0.44174059529514154,0.6548570143426455,0.48837362562119835,-0.16521652890166813,-0.378841186706883
2006-06-15 12:00:00,-0.1293195439431421,-0.31952223915755146,-0.7666198749766623,-0.3244180987761707,0.157227431352583,-0.023017862373445275,0.3422346225361895,0.22778544616294902,-0.4169859571366812,0.6587423979502602,0.2216165013291555,-0.5708892186912027,0.13665927955167256,0.03208790376688775,0.19825259647159985,0.10090143474620566
2006-07-16 00:00:00,0.2737876708138881,0.025089015509219575,-0.13080509820940217,-0.06201263134768681,-0.8052431025309075,-0.33322837255990356,0.07017454162871462,-0.12452115155853927,-0.12796625582391138,-0.36551675505504416,-0.3659084112373265,-0.5513786805386656,-0.5429427796341176,-0.23208138646557552,-0.22961297082827378,0.2046924905053979
2006-08-16 00:00:00,0.36087860204348066,0.24939759900210415,-1.2549915977679593,-0.4531681621810253,0.4188307255275011,-0.46357996386532163,0.5429385363492908,0.31134153946157384,-0.4542102233602928,-0.046875734758133225,0.16608858415142164,-0.6213435021807685,0.2790733479927183,0.42224368449854954,-0.014860257768413737,0.14995465305919248
2006-09-15 12:00:00,-0.32392452768473634,0.3453407761178384,0.032316984485708466,-0.8232102017144027,0.3994097411184744,-0.5621088589605413,0.041215957402374936,-0.17032081583784348,0.08288520760837098,0.37547685372112016,0.09467222202434439,-0.3412960614346842,0.044988294935605966,0.06027099910702083,-0.10336958575092611,-0.24978224102086496
2006-10-16 00:00:00,1.3918956131765077,-0.2094733571275812,-0.2968126131203776,0.022481877602430034,0.3029253015232638,0.15457514288797658,-0.6604147087496965,0.5897773004155433,-0.13865290601493704,0.9983195173885828,-0.12956481725669894,0.7789998457769883,-0.08074719593382401,0.18766350253867414,-0.2749403023790634,-0.18609428482958779
2006-11-15 12:00:00,-0.20838854936939805,-0.2759103441765185,1.4267734900984668,-1.3813060089825742,1.5236320102704153,-0.4334056990914429,-0.50610128181869,-1.2054484627023185,-0.11605988416751692,0.33041557949707023,0.518618888775787,-1.0734440485907688,0.7895163157723217,1.3148099647250353,-0.3529447082364434,0.5805163362262244
2006-12-16 00:00:00,-0.4632009638423821,-0.6747055936310288,-1.1748012918315083,-0.898872883743733,-0.7490774542204672,0.10163045722045527,0.10465780905403343,0.9557752105889772,-0.32711162125276466,0.22207267955895238,1.2392220762959734,-0.17253081509375034,0.11105119087411008,-0.03863747930745065,-0.11914133032066318,1.172462214314633
2007-01-16 00:00:00,0.23090245648705465,-0.3091951306363811,-0.30610713158486536,-0.4564647956642267,-0.032357538105974026,-0.2840650405663063,0.09079579341748278,0.5525783584037516,-0.20908847789066312,-0.43756467420514117,-0.5332615500682834,-0.15289492254425363,-0.5625336648299911,-0.3789108632400567,0.28680920983920666,0.1592502534939933
2007-02-14 12:00:00,-0.09326424822504348,0.20794945905895487,-0.6164102847468301,0.31782410540264405,0.8990766949084891,0.3080531776892379,-0.12765637826756115,-0.6169826417061581,-0.07865361978413599,0.6001202487791999,0.18822038443001304,0.30593384549279723,-0.08752722916645617,0.25000089497414146,0.9430916341796717,0.23206985612159764
2007-03-16 00:00:00,-0.12930073608860115,0.575593451485569,-0.37628988078988257,0.38203729510142814,0.04608391367890541,0.6268388195963904,-0.4561662080588967,-0.18780758819401325,-0.8749271650872534,-0.8298951882598951,0.13762900911629955,-0.3526987403090701,0.16076132988004077,-0.28387188554148124,-0.1218737738646358,-0.16861110324565842
2007-04-15 12:00:00,0.3933701899422939,-0.11027444501310994,-0.43673311855768965,0.199434245202469,-0.3919380491216453,-0.6040512507738527,-0.4120642952739999,0.6551994637195194,0.2787589572127795,-0.1996129715240434,0.37567742825727873,-0.274542554781826,0.2659180573336929,-0.18562291689563215,0.6542384198512791,-0.3867306843399453
2007-05-16 00:00:00,0.5465452686198863,0.9799895173968178,-0.06149471282092084,0.5672235839946397,0.4399425500455647,-1.0390128412539643,-0.3255191902873252,0.14313796665630857,0.25728780272569723,-0.5669757019550579,-0.6197179546979129,0.6458101115597513,0.1838106858179246,0.5992752143404194,0.4660571183533252,-0.2797923677924343
2007-06-15 12:00:00,-0.22225415555087338,-0.022563189403840084,-0.2684003508965011,0.4519534821839023,-0.3756439804250843,-0.10493086656694095,-0.06364095849027973,-0.24438647421507276,-0.16782528267082591,-0.061665028918533316,-0.6831235353906833,0.11232256295637355,-0.24830362087195806,0.45573792143483005,0.1793497786109262,-0.5795141383847301
2007-07-16 00:00:00,-0.9183078850823938,0.3367857591990471,-0.4576420253416219,-0.11240840432213023,-0.11341303223444371,0.7059073190877457,-0.17846516860873096,-0.5321341881004038,-0.15634725146992312,0.3099980745413298,0.21076070865062485,-0.4469172528752262,-0.4337498562890213,0.3989595697743191,0.4372821572016231,0.0820020003180491
2007-08-16 00:00:00,-0.3211129693727278,-0.32484601078201575,-0.24865589027155802,0.882700170571724,0.5198215046696757,-0.2908223205577208,-0.12714964551505092,-0.21283065641495613,-0.05440004579947011,0.381214774406654,-0.5335061203374664,-0.29205335839581253,-0.34221417707758983,-0.45101387777174506,-0.03900223695861388,0.58590487880675
2007-09-15 12:00:00,-0.23106135170462389,0.0018757098742981926,-0.4647208290284207,0.16838321413832813,0.04065310854219606,0.10336709962410695,-0.1921440102936227,0.6023849756390716,-0.19520278036339025,-0.5043366854352125,-0.40811557732355735,0.4525234873981899,-0.37908634714115286,0.09505906388510821,-0.19332683071499338,-0.6098313451483659
2007-10-16 00:00:00,-0.19142222176524865,0.9757200623597397,-0.5017151607165413,-0.9201896874018685,1.659863390334679,0.08307798452575976,-0.22388162453876137,-1.123529187756022,-0.29163223364703394,0.08054887760396295,0.15663255910042245,-0.2913494104803283,0.7171755419248553,0.8221893297953196,-0.05947299150024729,-0.36219414003077527
2007-11-15 12:00:00,-0.3282935354448979,0.20790104188814432,-0.15660056231979275,0.10531616257486953,-0.363553774683697,0.08650078773241254,0.5010153711572619,0.023330037831660683,0.24927522110603523,-0.1974046673816086,0.29278362328711255,-0.01026073171231967,0.2393348188530663,-0.4487323235813427,0.33550651404698806,-0.7582409377262154
2007-12-16 00:00:00,-0.5166966949577966,-0.5483534466891544,-0.27268792416682575,0.07815769888633783,0.06593262468372196,-0.06649854569487029,-0.3370633545250374,0.02671210066402058,-0.317963144612045,-0.7736451215131475,0.009791004717980722,0.38891571809644276,0.3982505833832416,-0.8294250252486972,0.3738838337714937,-0.07002261522497943
2008-01-16 00:00:00,-0.23488781717824533,-0.024537526624655276,0.22985289661669542,0.3492713919997523,-0.5182916928876058,-0.6084584097264224,-0.596477616319957,-0.00823538229791821,-0.31054624716764795,-0.06771961032641183,-0.25686744022577734,-0.493227759595802,0.08860003098966063,-0.17272776353440578,0.23288491789581792,-0.3368862818814662
2008-02-15 00:00:00,-0.021882427063417198,-0.22203192234376998,1.2302566170968383,-0.8151484128257496,0.012299140326052005,-0.4575650021646947,0.5081971671609326,0.3979650847033093,0.08119642575755609,-0.6496390578478457,-0.3630330403750399,0.6749708525478392,-0.7836410542293079,0.430462184974024,1.1412336091968054,1.5178443276876807
2008-03-16 00:00:00,-0.36236538216850567,0.338556083943504,0.32096551089660286,-0.3949858763216693,-0.08442692455661999,-0.040970193683601996,-0.5525822406173014,0.5397111678140538,-0.22900047192570727,-0.2980718774329573,-0.4697094439590215,0.46872604755635117,-0.3128150622016855,0.13006928312248323,0.8294101968635923,0.2403175424391773
2008-04-15 12:00:00,-0.19417449209872795,-0.2939311916202274,-0.2167478023887625,0.061549913358542485,0.04329469416773313,0.21761506876333003,-0.27596806211455205,0.31866064003716,-0.23294820063701502,-0.6780323560676556,-0.8431495592359802,0.4685874016725492,-0.4545542052107312,-0.001043595998483915,-0.35082570157684945,-0.594921822153832
2008-05-16 00:00:00,-0.4922385235940071,0.24264279483912984,-0.2252928398189434,-0.08577159441184301,-0.35329330509002865,0.0900407594640561,0.1560758235332228,0.6438214623502639,-0.09524718930379741,0.1569458719803694,0.4683225649329162,-0.5327171886674704,0.5358324394258724,-0.29728506804588484,0.3149658393184937,-0.47452230488942854
2008-06-15 12:00:00,0.1674134862003821,0.5667924775270845,0.21019645465185646,0.27129946221337353,-0.1504545746741831,-0.5855526700051198,1.3284772375737814,0.2294774027560431,-0.4707662481970186,0.6479920399429463,-0.08146431322545739,-0.473472680250504,0.19812553670245658,-0.6040889599712383,-0.09857116646123185,-0.5999456340089078
2008-07-16 00:00:00,-0.48941275577788296,0.059105508689856895,-0.3850512757228227,0.12480054130272711,0.19604308058631048,0.384451681529723,-0.4780560574762123,-0.33558206828914866,-0.20587377984285224,0.1457119167350944,-0.3325717991282462,-0.041373060804073436,0.1957697645115728,-0.1468959621481214,-0.11540071129826243,-0.2267145397345151
2008-08-16 00:00:00,-0.3080233900208429,0.12218678773039673,-0.4117624582123274,-0.017083614256850066,-0.45898613627199203,-0.6374691364000099,-0.12620548838697654,0.5167110575647368,-0.04111661721954274,-0.07206163607200156,0.19205358914672105,0.6959114445987141,-0.59810363693634,0.8698152774794861,-1.3446427091118822,-0.5155991094003614
2008-09-15 12:00:00,0.4311989833259424,0.5295574248506135,0.01181332083475406,-0.12590353589505765,-0.37947092254842263,0.8705180844322155,0.3019673125395047,-0.3218931625273537,0.5515956637042434,0.5305018729978235,0.9096404652331427,0.4235309138339939,-0.7769098876466146,-0.27208135291235946,0.11937989900972132,-0.3769939924511788
2008-10-16 00:00:00,-0.4047665022278343,-0.5033170699042205,0.021252779973555846,-0.4272207225292096,0.42040374378747236,-0.49053213297476495,-0.18070898573416205,0.5545018586185543,-0.4594555626734731,-0.20377966685830845,-0.05408550563697079,-0.08850026696582858,-0.13634333616424538,0.40330054468983456,-0.10630195125848405,0.3437318753431626
2008-11-15 12:00:00,0.5779207047242957,0.9682859825249737,-0.15305280860670908,-0.029851294977456255,1.2989762949243837,-0.03828896132138537,0.7246980622817606,0.15846353926473775,2.138792813364969,0.37389250059655,0.2588817812147209,0.8666420173873203,-0.09940910460225061,-0.3489506921027225,1.1120708551044756,-0.2570954025304178
2008-12-16 00:00:00,-0.24904865482384966,0.1406422440010294,0.07281127112105376,-0.375481733636718,-0.5276215314510196,0.06237708048722235,-0.26781470476728864,0.014573573872935883,0.12695676768994701,0.047670749026247156,-0.22545032876342727,0.1024887570317442,-0.3801121205134412,-0.5640475282015087,0.24341954871141103,0.29112151261890634
2009-01-16 00:00:00,0.2857774442279396,-0.36402676565278735,0.3737079843383079,-0.01057557097209455,0.39913586856611316,0.19969910587466289,-0.4594316404913892,-0.004333938008604807,0.047080489570671014,-0.25227055033325957,-0.305079306516494,0.18753717779152312,-0.0466712195265605,-0.8413056950669184,0.0003957065486654143,-0.16257992280794115
2009-02-14 12:00:00,0.40441196184982586,0.10004155290268688,-0.7129951879781209,-0.2927889721204695,0.38369515284503497,0.4071692305738097,-0.24695325557418546,0.2915005059317907,-0.4942595387318332,0.1613294977866061,0.564600451502691,-0.4343263828335677,0.2078700751014596,0.5581403337635276,0.31428349232575314,0.3259456742139171
2009-03-16 00:00:00,0.4817226695360509,1.1478378792501724,0.08260889037061922,-0.2775933052060267,-0.11659801064362779,0.13425057456642742,0.14220813609601024,0.07492594103457567,-0.5642734363313261,-0.21846199620688572,0.2584753032945542,-0.35079628542733166,0.1962128600075168,-0.015722378751542365,-0.10120479964201815,0.9316460059455651
2009-04-15 12:00:00,-0.30173731666813136,-0.7652362021940075,0.425246156916363,-0.09897695617820207,0.6742726394717332,-0.5650108231636355,0.03368186907741255,0.6367002879115318,-0.3739811138619668,-0.5866483628278034,0.5718083297977787,-0.4903840914536423,-0.6990508048408772,0.15666529449513944,0.6739264678667835,0.34185116123063203
2009-05-16 00:00:00,-0.41903941481624024,-0.4294184428597575,0.43800140328611337,-0.04418332518290369,0.6216395228144654,0.49915946350756524,-0.11947255073318441,-0.09851775352373815,-0.567468149607499,0.002738314251614915,-0.350065036892804,0.4470010616434611,0.763984201679476,-0.3065265766592714,-0.38201088831413066,-0.5040276932384463
2009-06-15 12:00:00,0.5368703215851435,0.36417472117615757,0.12073688301164234,-0.38970016058954104,-0.07870341797766384,-1.3200131989700048,-0.12948769782026825,-0.20897403061074785,-0.3540319562744566,-0.9175118242349833,-0.319775351470182,1.1258344331754513,-0.5951362107249347,0.5263891292509151,0.6710346250624378,0.007207905072615373
2009-07-16 00:00:00,-0.3256883692083136,-0.04382933536383746,-0.5271022533995281,-0.7360594448032098,-0.334088877227561,-0.0776428700787053,-0.2168446696311528,-0.5451684997857869,-0.4025294650102244,0.006576738583116193,0.32874092858142273,0.07676257676533649,-0.3256130831977085,-0.36424215065922577,0.042102864381257946,-0.2110165285689924
2009-08-16 00:00:00,-0.20267902517556036,1.457947887417875,-0.23521144813060113,-0.6761727220034599,0.6648466599280284,0.6601456495582506,-0.4859327624465539,-0.6616640194972869,-0.10962325267769477,-0.17294291461165795,0.3164803166255182,-0.4507488615176873,-0.2123929206120792,0.46421761201596157,-0.6055900634462751,-0.04313260381245082
2009-09-15 12:00:00,-0.4624721384293541,-0.6074796174519121,0.13717642618362322,0.35051418574808846,-0.19948855029102203,-0.2787011274117605,-0.21138036953255146,-0.507746181580717,-0.22532325557634902,-0.12426725031174085,0.13535168333745967,0.2865808660589272,0.00480731285441105,-0.27343339540957434,-0.834576524337373,0.12972270996596408
2009-10-16 00:00:00,0.4109093505969209,0.04205108701966484,-0.04969757128189692,0.021906352481172453,-0.03996263787850918,-0.5076215546131894,-0.4677553597834314,-0.2635644971443812,0.035299269836055136,0.7024984509781736,0.02208002207026588,-0.12014329896422127,-0.16615076577024424,-0.28839277923892515,-0.24523047646135224,-0.2826878780611299
2009-11-15 12:00:00,-0.21056524369113344,-0.20617641293108774,1.1322076239169265,0.16215804915760068,-0.3261287961578791,-0.40097041297855895,-0.38589142880706995,0.29799010833056366,-0.15474135539845277,-0.4135676717720041,-0.03605255306221722,0.3923744445977103,0.017755711946869535,1.241720449490363,0.3182245203350642,-0.040254421848461786
2009-12-16 00:00:00,-0.18407360156248515,0.19472363212107205,-0.3512227619380327,-0.21981339668467767,0.7630883763698312,-0.3742145645880157,-0.5180677614295546,-0.9779280625774319,-0.3700673817543315,-0.15867449592330551,-0.34814355328603297,0.5379721281621065,0.5173709027206777,-0.21986483798168222,-0.5475765117690224,0.13792384208936287
2010-01-16 00:00:00,-0.5135737189417314,0.35885676430979596,-0.23229585204966932,0.7641870351642023,-0.02107862321589543,-0.24431937687003397,-0.11196692942588304,0.08013968636385907,-0.13137093851088857,0.6388232986763405,-0.42565046979743154,-0.1514462315792804,-0.370140904720863,0.08865169668684214,-0.08219951230412154,-0.4463273653401933
2010-02-14 12:00:00,-0.3082272906260717,-0.24322494318182392,-0.46344853225329485,-0.3469330821723817,-0.08603662346133012,-0.24970103535565735,-0.32450047353673794,0.6775548443450166,-0.5189483412810972,-0.018523571997335897,-0.27054795631648054,0.442439107423524,-0.15296408288256896,-0.22872666461229074,-0.0023530645740247325,-0.11086690402208565
2010-03-16 00:00:00,0.006479921753391904,0.6105665982269285,0.4399855724488654,-0.0993824534413979,-0.15994282085520328,0.7056169317635078,0.6466099281971694,0.931813162771591,0.8612229956209998,-0.875754188395331,-1.0970716716394024,0.6651542744604285,0.8870538389537661,0.7917823470424952,-0.42082471822360346,0.6374280747994789
2010-04-15 12:00:00,0.3619713467857959,-0.1291415480483164,-0.23062102580281965,-0.5254613070781872,-0.051199783597711934,-0.13026529723572505,-0.41985262073512586,0.4133882468388637,0.19763279187634747,0.2646546192908188,-0.06779178318243079,0.18801372272461947,-0.3060768164482737,0.15858598653695377,-0.43507757870879205,-0.3440094670942234
2010-05-16 00:00:00,-0.2903659071177378,0.8326519063055047,0.8458233726144664,0.02476655209160622,-0.7795747806756608,0.35062380657679115,0.26780607540642076,0.5773604927346208,-0.2546905545248865,-0.09554268982123326,-0.8984149580401148,0.6208076603985732,0.539224651453043,0.1343425769479717,0.8102508787279181,0.9320438946638825
2010-06-15 12:00:00,0.4558955396065466,-0.35180236702565826,0.2260114507413726,0.06575007378725667,-0.4115000228158817,-0.019134537367950344,0.5041500128730513,0.3610807243410399,-0.7020528976279992,0.01411454151082786,-0.1805083978800936,0.41416780824621313,0.3149634217899271,-0.577609947613852,0.39326108048917613,0.14944224547423374
2010-07-16 00:00:00,0.19041818735650862,0.3271363383713448,0.04488398948428762,-0.24738711506806058,-0.6252006825859695,-0.3615978331831688,-0.06353444373148509,-0.19255939479998352,0.2351397085134848,-0.5367643481130306,-0.10952241538422491,-0.12225651904907198,0.49838618317628125,0.02800933463566191,0.5933783418546222,-0.3304196102181296
2010-08-16 00:00:00,-0.1641476059439797,-0.050804887598996984,-0.37316183810314174,0.26755319694156376,0.5415725790320988,-0.16277734589752174,-0.1825664662816605,0.27938737133262237,1.6109442353777046,0.2281130044232414,-0.39990477494760446,0.04793752814572538,-0.206364628490247,-0.5290251128951278,-0.02008828767595483,-0.30507188663609575
2010-09-15 12:00:00,-0.4508837286707219,0.1772722585252592,-0.48425184563359613,0.00696515060998093,1.0629527953670332,-0.09691749320693421,0.17841892428670014,-0.8203449940104637,0.29989989014934443,0.41369200334759537,-0.6180806393952555,-0.02222631780106521,-0.14800924349912886,0.3300121795393913,0.5076727641405154,0.030917455391819726
2010-10-16 00:00:00,0.14027554063692693,-0.4045452901189961,-0.8088009991583595,0.04543795078481783,-0.3530242338499104,0.07495058920171294,0.8355297290996856,-0.7305440225437891,-0.043634945833531225,0.04881230692720212,-0.059323711381487176,0.1269829569524894,-0.704220310537065,-0.17657263991727934,-0.0938510538283697,0.5066195107937663
2010-11-15 12:00:00,-0.30362776972173355,0.6879986902988074,0.09203315780572738,-0.5097896124904437,0.11963416430675622,0.02845848042135135,-0.21170098717656838,0.2635511146423947,0.26354228382339434,-0.376110561534786,-0.4421205843392598,-0.3928250299455718,0.03017790456224889,-0.7450157976345024,-0.11338567350280163,0.5786265383359912
2010-12-16 00:00:00,-0.31623731171252156,-0.437896994353824,-0.32692994961200383,-0.34914555717482937,-0.10379188831370872,0.644879083317749,0.047433952387720635,0.5172740042137015,0.007156939691532638,-0.10067213122562968,0.5898581725061309,-0.7785633712160772,0.650598696156397,1.1450655585139085,0.83127024836494,0.6326301698339907
2011-01-16 00:00:00,0.9975550522506699,-0.06356918874705375,-0.0822465143559844,-0.3122795085983017,-0.45771171336629624,0.27863793913675794,0.5041463179433164,-0.6099553772113863,-0.07676970623614865,-0.5737057802592875,0.5220921170327486,0.3632550406430307,-0.7484611029037,-0.029971483705086066,-0.6037859345333871,0.371833152045492
2011-02-14 12:00:00,-0.36143941142827907,0.3173190238220742,0.422214796515201,-0.25471354411555713,0.04732426092412434,0.005353650785615338,-0.03011058256568644,-0.18022387356138875,-0.17469451470366665,0.02219656944516507,0.03534811243456887,-0.05851624224262908,-0.23473344780202293,0.05719478609658801,0.4811868300885248,-0.5868106384552141
2011-03-16 00:00:00,-0.3395621804815472,-0.5088542916230352,-0.26957723083575147,-0.39395337146272463,-0.22257342468076938,-0.2499257664835789,-0.318749932998719,0.193258975366491,-0.15437070190803348,0.46445060133535976,0.310008256212751,-0.2369471648155581,-0.06511655252227988,-0.22394025064680756,-0.02893898854031593,0.49005836767069383
2011-04-15 12:00:00,-0.47918464569761293,-0.42648016627124835,0.11280852341860817,0.0840058825211335,0.709262311726422,0.7103861100549632,-0.3246295742769494,0.12126735885973525,-0.2177108187361862,-0.4356368215535405,-0.4080881591328125,0.8844789356660935,0.7367386798527149,-1.4840632751923912,0.11546407524615823,-0.146153099334626
2011-05-16 00:00:00,0.3880876695231247,-0.7501183819034332,-0.08790345943601507,0.32915399713704263,0.5954268131913664,-0.02184222979780992,0.0314944942057237,-0.009793000350583392,-0.13964091521766897,0.3752653812495771,-0.5165652849331008,0.09292932195631443,0.1181760859198252,0.0997540093456335,-0.27993430422379373,-0.01926519877723476
2011-06-15 12:00:00,-0.2499949511573115,-0.6003859264231124,-0.8681578801905806,-0.36596515216084813,0.005524990717851952,-0.2085363606431242,0.20039035388495152,0.05789268321936769,0.032505758194890655,0.08445499588567695,-0.23043048450562637,-0.39853869913984147,-0.23271557622150774,-0.05809275583671303,0.07434354735411307,-0.21568042511238128
2011-07-16 00:00:00,0.7466330935312039,0.35047747831116793,0.5261034152941573,-0.9752408378530634,-0.18236549152988257,-0.05436929259297191,-0.029958244693322866,-0.21402804822393676,-0.3172893198283389,0.09767095993445976,-0.4156489147857253,0.27744277454338573,0.47400718598728053,0.12935357143908854,-0.0652681770679191,0.8419540761560473
2011-08-16 00:00:00,-0.8819650514557226,0.8348947922170313,0.15741233491591342,-0.6598707703498534,-0.9067068904548451,2.1580846424101257,0.0490179677006215,0.2695409013511905,-0.047061520551160085,-0.055483801027412016,-1.1466967308646328,0.543177084151175,-0.555787162608948,2.024982462504028,-0.44974361351152103,0.25353744681270335
2011-09-15 12:00:00,-0.5407568391507053,0.259163294641936,0.1870850901572336,-0.06033147173728254,0.1612649490579191,0.17336518557921876,0.1522073638807525,-0.35959790814017145,0.19991466234774274,0.007841032710038498,0.008992353425166855,-0.5299800763301509,-0.0709654378610951,-0.2512956487098873,-0.36035333140674464,-0.3683267325134853
2011-10-16 00:00:00,0.31235167745974124,-0.9480476893051822,0.5073764311518696,0.21524131974308458,0.30279307996743365,1.1649767425388,0.331786523389214,-0.5137203154253488,-0.047336937624128606,-0.7757646180139035,-0.0294388363132414,-0.13752082164801627,-0.09657643376899377,-0.4003454319719784,0.3163930217445914,-0.4523975889864903
2011-11-15 12:00:00,-0.31746655515657496,0.5235139931948719,-0.6318603797928365,-0.49112945528669305,0.3668322906581888,0.8394065638893838,0.47793962342881524,-0.9107901553082088,0.6656976396668624,-0.23895131573735356,0.13643371267917176,-0.3570157564204189,-0.0691252592429582,0.13499142922536844,-0.21092973448027832,-0.3630972542236379
2011-12-16 00:00:00,1.2000890487144558,-0.5593722549435838,-0.44035844871307334,0.03311771934211544,-0.9965621597298016,-0.019130550495247367,1.1550677579704853,-1.2219637651945359,0.5168455936571792,-1.2596242941256237,-0.4211078051114853,-0.09727571567574089,0.9109701728514881,0.2296617355792374,0.013087304020925172,-0.14910628093395073
2012-01-16 00:00:00,-0.5377226990232966,1.123158782236673,-0.5954242173407766,-0.9887352955452313,0.05909324676954297,1.7178898625994088,0.38110122723999573,-0.42596079078883564,0.8214373753155233,0.3217395770709329,-0.2838373053363205,-0.032457386552100065,-0.0829617675627084,0.7760505882886664,0.8468542177582659,-0.23160218977405478
2012-02-15 00:00:00,1.393053787692303,-0.006178611078674817,-0.11416080770032347,0.013418675195963348,-0.7076002220246248,0.28225003664241666,0.39436219353209856,-0.567660596545102,-0.5388205003819978,-0.8554341386025135,-1.3464795292358516,0.21177870894645678,0.48661084452724146,0.8458741814289301,0.554321320983162,-0.16103638132120868
