year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2016,3,3.293767466732156,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,3,-0.5408869360269959,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,3,0.6133729675435433,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,3,1.2207431990673607,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,3,3.781300228475989,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,3,3.3720595415993646,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,3,2.3696940777784463,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,3,1.6369706413230904,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,3,0.2665231435365787,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,4,4.433444323922747,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,4,1.9479619537212458,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,4,1.0804142873302192,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,4,0.753921609521075,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,4,2.200851242356417,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,4,2.6396355910209746,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,4,3.8111307335806357,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,4,2.1310411800330935,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,4,1.413153346734845,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,4,1.9182809186380858,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,5,5.112660089219439,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,5,1.8283231127627786,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,5,1.0159471377900897,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,5,1.0210195971347011,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,5,1.4867186317666816,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,5,1.8577104059533116,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,5,3.1581328215635596,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,5,3.0287248304927736,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,5,1.880381709821302,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,5,1.84091546215594,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,6,3.4916980649114624,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,6,4.082118369700531,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,6,0.3738264617416629,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,6,0.22472789948380534,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
