sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,1,35187.93847536571
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,2,44404.55433279558
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,9,84538.7733703501
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,3,45506.176817298845
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,6,160917.63151001756
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,7,113262.28188922681
118,2033,1,118_2033_1,2.145272594649843,2.0,150400.0596124502,14,4,43732.72113754439
118,2033,2,118_2033_2,2.145272594649843,2.0,134664.20809920973,4,1,119790.3703875393
118,2033,2,118_2033_2,2.145272594649843,2.0,134664.20809920973,4,2,134664.20809920973
118,2033,2,118_2033_2,2.145272594649843,2.0,134664.20809920973,4,3,73249.65238650602
118,2033,2,118_2033_2,2.145272594649843,2.0,134664.20809920973,4,4,42222.50705248381
118,2034,0,118_2034_0,2.585667714589413,0.0,0.0,0,0,0
118,2035,1,118_2035_1,1.823872563019719,2.0,30153.784480188988,3,3,21902.74892590842
118,2035,1,118_2035_1,1.823872563019719,2.0,30153.784480188988,3,2,30153.784480188988
118,2035,1,118_2035_1,1.823872563019719,2.0,30153.784480188988,3,1,22502.824238947007
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,13,42286.63588350319
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,14,32982.25650957698
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,12,43423.74995547619
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,3,43352.95904266338
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,10,54122.572611387586
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,11,42659.70561155691
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,1,33522.94923924218
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,4,41663.418043491896
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,5,80741.50482803644
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,2,42303.462077825156
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,7,107903.0455038281
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,8,81551.01553441709
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,9,80538.64850383485
118,2035,2,118_2035_2,1.823872563019719,2.0,143283.57336127706,14,6,153303.4848456928
118,2036,1,118_2036_1,1.379272752457588,1.0,26259.188412889303,2,1,26259.188412889303
118,2036,1,118_2036_1,1.379272752457588,1.0,26259.188412889303,2,2,19943.68740219441
