sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
847,2012,2,847_2012_2,1.2913082310175068,2.0,33732.76879287938,2,1,33732.76879287938
847,2012,2,847_2012_2,1.2913082310175068,2.0,33732.76879287938,2,2,27273.302428285457
847,2013,2,847_2013_2,2.5526502811952314,2.0,18919.909000743886,5,1,10862.913854240664
847,2013,2,847_2013_2,2.5526502811952314,2.0,18919.909000743886,5,2,15993.736634103412
847,2013,2,847_2013_2,2.5526502811952314,2.0,18919.909000743886,5,3,18919.909000743886
847,2013,2,847_2013_2,2.5526502811952314,2.0,18919.909000743886,5,4,18719.486235905497
847,2013,2,847_2013_2,2.5526502811952314,2.0,18919.909000743886,5,5,14310.185409460948
847,2014,1,847_2014_1,3.180287662009533,1.0,105305.61694692922,5,5,47892.028220128406
847,2014,1,847_2014_1,3.180287662009533,1.0,105305.61694692922,5,2,105305.61694692922
847,2014,1,847_2014_1,3.180287662009533,1.0,105305.61694692922,5,3,57413.58872680082
847,2014,1,847_2014_1,3.180287662009533,1.0,105305.61694692922,5,1,60255.84559446422
847,2014,1,847_2014_1,3.180287662009533,1.0,105305.61694692922,5,4,56703.02450988496
847,2015,0,847_2015_0,1.5350130494114052,0.0,0.0,0,0,0
847,2016,1,847_2016_1,0.9299033399828045,1.0,10646.1347686697,1,1,10646.1347686697
847,2017,1,847_2017_1,1.6990920447184628,1.0,120009.21285610566,9,8,69826.78902788291
847,2017,1,847_2017_1,1.6990920447184628,1.0,120009.21285610566,9,9,59826.0212898741
847,2017,1,847_2017_1,1.6990920447184628,1.0,120009.21285610566,9,7,71255.47013331273
847,2017,1,847_2017_1,1.6990920447184628,1.0,120009.21285610566,9,3,120009.21285610566
847,2017,1,847_2017_1,1.6990920447184628,1.0,120009.21285610566,9,5,46610.72106464818
847,2017,1,847_2017_1,1.6990920447184628,1.0,120009.21285610566,9,2,101257.77334733916
847,2017,1,847_2017_1,1.6990920447184628,1.0,120009.21285610566,9,1,50896.76438093767
847,2017,1,847_2017_1,1.6990920447184628,1.0,120009.21285610566,9,6,51253.934657295125
847,2017,1,847_2017_1,1.6990920447184628,1.0,120009.21285610566,9,4,107508.25318359466
847,2018,1,847_2018_1,3.9120847921656656,1.0,3218.843417848873,1,1,3218.843417848873
847,2019,1,847_2019_1,2.4917262565008915,3.0,55505.757916945695,8,2,48287.98306523292
847,2019,1,847_2019_1,2.4917262565008915,3.0,55505.757916945695,8,3,55645.7008152811
