year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2018,177,2.9304441071897007,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,177,0.8866913412383994,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,177,2.219135765214565,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,177,3.4110124093966885,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,177,2.444386372910688,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,177,2.3987062226206417,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,177,1.5525074030720227,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,178,5.1705325078026485,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,178,1.7622696028043827,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,178,0.8191040054929579,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2013,178,1.0285709104574932,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,178,1.4416871460297975,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,178,2.4808864596537488,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,178,3.1381184401672275,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,178,2.4402019965350226,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,178,1.2360269400226302,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,178,3.9893517269332324,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,178,1.8085096895693922,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,178,1.2291344561757882,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,178,1.3788192423680048,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,178,1.2088754106585862,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,178,3.3127275109771563,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,179,4.171931696336431,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,179,2.3546841613481875,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
